option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
RGTI260116C00032000,2025-12-04,2025-12-04 20:58:14+00,221,3374,59668.00,75,79,0,3.50,1.60,1.60,3.16,0.967578321147169,3.20,3.50,67,2.6999095022624434389140271495,67,0,0,1924,819,0,0,102,2026-03-04,unknown,301084,30.06,Technology,1.78,Common Stock
INOD251205C00064000,2025-12-04,2025-12-04 19:57:14+00,221,329,4225.00,200,21,0,0.25,0.10,0.20,0.10,1.073882082800923,0.00,0.20,14,0.1911764705882352941176470589,0,0,0,99,28,0,0,0,2026-02-19,unknown,2600,58.35,Technology,0.25,Common Stock
UNP251219C00225000,2025-12-04,2025-12-04 20:04:46+00,220,981,264872.00,23,158,0,12.20,10.40,10.40,12.20,0.1127148520385328,12.00,12.30,44,12.039636363636363636363636363,39,0,0,118,122,0,0,69,2026-01-22,unknown,26598,237.29,Industrials,10.50,Common Stock
PG260320C00160000,2025-12-04,2025-12-04 20:45:34+00,220,2142,38725.00,100,120,0,2.00,1.53,2.00,1.63,0.1959257715956836,1.51,1.63,40,1.7602272727272727272727272728,0,0,0,496,1264,0,0,1,2026-01-28,unknown,23313,145.36,Consumer Defensive,1.85,Common Stock
APA270115C00030000,2025-12-04,2025-12-04 19:51:14+00,220,6033,83839.00,220,0,200,3.85,3.76,3.85,3.81,0.4415869616087637,3.55,3.95,9,3.8108636363636363636363636364,0,0,0,54,18,0,0,200,2026-02-25,unknown,10983,26.71,Energy,3.50,Common Stock
FISV260116P00220000,2025-12-04,2025-12-04 20:20:22+00,220,12,3409860.00,0,0,220,155.30,154.30,154.30,155.30,1.969195534302619,153.40,155.30,3,154.99363636363636363636363636,0,0,0,51,40,0,220,150,2026-02-04,unknown,25421,66.06,Technology,153.79,Common Stock
IBIT271217C00130000,2025-12-04,2025-12-04 18:59:10+00,220,3345,104500.00,70,0,0,4.75,4.75,4.75,4.75,0.591547329657884,4.70,4.80,13,4.7500000000000000000000000000,150,0,0,23,46,0,0,100,,,385786,52.51,,4.90,ETF
XLE251205C00091000,2025-12-04,2025-12-04 20:41:56+00,220,5148,26518.00,104,43,0,1.49,0.86,0.95,1.20,0.2328980848959089,1.10,1.30,44,1.2053636363636363636363636361,73,0,0,419,208,0,0,177,,,59436,92.22,,1.06,ETF
COIN251205P00322500,2025-12-04,2025-12-04 20:20:54+00,220,2,1031800.00,0,220,220,46.90,46.90,46.90,46.90,2.694565187469315,46.90,50.70,1,46.90,0,0,0,133,221,0,0,220,2026-02-12,unknown,140990,274.05,Technology,44.15,Common Stock
COIN251212P00285000,2025-12-04,2025-12-04 20:59:48+00,220,352,343815.00,203,13,0,17.10,12.80,16.19,15.83,0.558058059985331,15.50,16.10,36,15.627954545454545454545454546,4,15,0,2278,1159,0,0,13,2026-02-12,unknown,140990,274.05,Technology,15.00,Common Stock
BAC251205P00055000,2025-12-04,2025-12-04 20:57:00+00,220,203,19196.00,108,99,0,1.25,0.68,0.99,1.04,0.395212471432691,1.05,1.24,55,0.8725454545454545454545454547,13,1,0,351,418,0,0,9,2026-01-15,unknown,620286,54.16,Financial Services,1.18,Common Stock
BROS260417C00075000,2025-12-04,2025-12-04 15:13:54+00,220,282,74655.00,0,220,0,3.42,3.29,3.42,3.29,0.526839269499881,3.00,3.90,3,3.3934090909090909090909090909,0,0,0,15,14,0,0,220,2026-02-11,unknown,3533,60.89,Consumer Cyclical,3.00,Common Stock
HD251205P00410000,2025-12-04,2025-12-04 20:21:12+00,220,11,1280825.00,75,145,220,58.95,57.60,58.95,57.85,1.772681241236198,57.85,60.30,3,58.219318181818181818181818182,0,0,0,107,73,0,0,145,2026-02-24,unknown,68679,351.17,Consumer Cyclical,52.30,Common Stock
TXN251205P00155000,2025-12-04,2025-12-04 14:44:20+00,220,407,638.00,180,22,0,0.03,0.02,0.02,0.03,1.271477928948843,0.00,0.03,6,0.0290000000000000000000000000,18,0,0,7,8,0,0,0,2026-01-22,unknown,10250,180.12,Technology,0,Common Stock
NUAI251219C00007500,2025-12-04,2025-12-04 19:23:00+00,220,7198,731.00,180,39,0,0.05,0.01,0.05,0.01,1.360186852003604,0.00,0.05,18,0.0332272727272727272727272727,1,0,0,3,10,0,0,0,2026-03-30,unknown,3813,4.425,Energy,0.04,Common Stock
MSTR251212C00350000,2025-12-04,2025-12-04 20:55:00+00,220,2254,1136.00,132,88,0,0.07,0.04,0.07,0.05,1.544209192109579,0.03,0.05,22,0.0516363636363636363636363636,0,0,0,30,72,0,0,30,2026-02-04,unknown,459064,186.01,Technology,0.05,Common Stock
NVDL251212C00089000,2025-12-04,2025-12-04 18:45:42+00,220,281,47551.00,152,66,29,3.25,1.71,1.71,2.88,0.792714398797093,2.60,2.88,67,2.1614090909090909090909090910,2,0,0,244,515,0,0,57,,,26025,86.39,,2.18,ETF
CCL251219P00023500,2025-12-04,2025-12-04 20:56:44+00,220,225,7903.00,154,62,0,0.45,0.30,0.45,0.32,0.55635117743147,0.28,0.37,66,0.3592272727272727272727272725,4,5,0,362,121,0,0,4,2025-12-19,unknown,49109,25.82,Consumer Cyclical,0.34,Common Stock
SCHW251219C00096000,2025-12-04,2025-12-04 19:53:38+00,220,525,36201.00,37,162,0,1.78,1.46,1.53,1.65,0.272136523738172,1.58,1.71,23,1.6454999999999999999999999999,21,1,0,1308,419,0,0,19,2026-01-20,unknown,12592,95.03,Financial Services,1.00,Common Stock
LUMN251219C00009000,2025-12-04,2025-12-04 20:59:20+00,220,6788,14945.00,72,128,0,1.00,0.48,1.00,0.48,0.808815214563941,0.48,0.63,28,0.6793181818181818181818181819,20,0,0,327,227,0,0,10,2026-02-03,unknown,18080,8.78,Communication Services,1.02,Common Stock
VALE260102C00015000,2025-12-04,2025-12-04 17:21:02+00,220,528,790.00,0,220,0,0.04,0.03,0.04,0.03,0.2496648872630496,0.01,0.09,4,0.0359090909090909090909090909,0,0,0,16,21,0,0,0,2026-02-18,unknown,279436,13.56,Basic Materials,0.04,ADR
CLMT260220P00015000,2025-12-04,2025-12-04 19:42:00+00,220,168,6440.00,120,100,0,0.32,0.27,0.32,0.27,0.511496678672272,0.20,0.30,3,0.2927272727272727272727272727,0,0,0,4,12,0,0,220,2026-02-27,unknown,1267,19.45,Energy,0,Common Stock
THRY251219C00007500,2025-12-04,2025-12-04 17:55:48+00,220,922,2200.00,0,220,0,0.10,0.10,0.10,0.10,1.134113098196925,0.00,0.10,1,0.10,0,0,0,3,5,0,0,0,2026-02-26,unknown,684,5.75,Communication Services,0,Common Stock
VLRS260116C00007500,2025-12-04,2025-12-04 16:00:28+00,220,2679,14756.00,0,120,0,0.69,0.65,0.65,0.68,0.375027280722855,0.65,0.95,3,0.6707272727272727272727272727,100,0,0,19,13,0,0,0,2026-02-23,unknown,222,7.84,Industrials,0.71,ADR
HD251219P00430000,2025-12-04,2025-12-04 20:21:30+00,220,12,1754550.00,130,90,220,80.55,78.60,78.60,80.55,0.59438345832371,77.85,80.55,2,79.75227272727272727272727273,0,0,0,104,66,0,0,130,2026-02-24,unknown,68679,351.17,Consumer Cyclical,72.35,Common Stock
DUST260116C00008000,2025-12-04,2025-12-04 18:06:00+00,220,200,27800.00,0,220,0,1.40,1.25,1.40,1.25,0.767838095909663,0.90,1.35,2,1.2636363636363636363636363637,0,0,0,20,28,0,0,0,,,1913,8.66,,0.65,ETF
NVDA260116P00079000,2025-12-04,2025-12-04 19:43:34+00,220,3709,1100.00,0,220,0,0.05,0.05,0.05,0.05,0.929473909933563,0.05,0.06,23,0.0500000000000000000000000000,0,0,0,350,38,0,0,0,2026-02-25,unknown,2497451,183.38,Technology,0.06,Common Stock
KULR260116C00005000,2025-12-04,2025-12-04 20:50:54+00,220,1178,5146.00,29,184,0,0.29,0.10,0.10,0.26,1.077092816668672,0.25,0.30,34,0.2339090909090909090909090910,7,0,0,26,27,0,0,2,2026-03-26,unknown,3370,3.95,Technology,0.11,Common Stock
HOOD251212C00128000,2025-12-04,2025-12-04 20:55:40+00,220,1161,205037.00,90,111,0,11.00,7.35,8.75,10.66,0.635657027999189,10.05,11.25,50,9.319863636363636363636363639,19,1,0,531,609,0,0,87,2026-02-11,unknown,336572,137.08,Technology,8.75,Common Stock
SPXW251223P07200000,2025-12-04,2025-12-04 20:48:16+00,220,220,7620472.0000,2,216,0,347.7500,343.8400,343.8400,347.2900,0.1073704233842971,338.6000,356.6000,10,346.38509090909090909090909091,2,0,0,1088,918,0,0,220,,,3371708,,,324.9000,
BNTX260618C00130000,2025-12-04,2025-12-04 19:23:22+00,220,54,69530.00,0,220,0,3.20,3.10,3.10,3.10,0.4273619421528299,3.10,4.00,6,3.1604545454545454545454545455,0,0,0,75,18,0,0,0,2026-03-09,unknown,961,96,Healthcare,2.96,ADR
SPXW251223C05400000,2025-12-04,2025-12-04 20:48:16+00,220,220,31951192.0000,2,218,0,1455.4500,1450.9500,1455.4500,1451.4500,0.530216761226256,1444.7000,1460.8000,10,1452.3269090909090909090909091,0,0,0,334,504,0,0,220,,,3371708,,,0,
ABAT270115P00005000,2025-12-04,2025-12-04 20:03:14+00,220,78,60400.00,200,20,0,2.80,2.70,2.80,2.70,1.272848301899809,2.60,2.85,5,2.7454545454545454545454545454,0,0,0,11,26,0,0,20,2026-02-13,unknown,10735,4.19,Basic Materials,3.59,Common Stock
SPX260220C07300000,2025-12-04,2025-12-04 20:09:20+00,220,6502,710790.00,150,70,70,33.47,29.82,33.47,29.82,0.1291661849193294,29.70,30.10,7,32.308636363636363636363636363,0,0,0,7113,3159,0,0,220,,,503907,6857.12,,34.35,
CVNA251212P00390000,2025-12-04,2025-12-04 20:59:26+00,220,177,259724.00,42,165,0,14.55,9.80,12.59,9.80,0.593581640050309,9.50,10.60,69,11.805636363636363636363636364,13,137,0,1355,1021,0,0,6,2026-02-18,unknown,40384,398.85,Consumer Cyclical,12.39,Common Stock
PFE260102C00027000,2025-12-04,2025-12-04 20:42:10+00,220,1263,5049.00,66,32,0,0.26,0.20,0.25,0.23,0.2402172678445169,0.23,0.25,29,0.2295000000000000000000000000,122,0,0,90,70,1,0,6,2026-02-03,unknown,104576,25.7,Healthcare,0.28,Common Stock
SOFI251205P00021000,2025-12-04,2025-12-04 19:02:22+00,220,1589,220.00,200,20,0,0.01,0.01,0.01,0.01,2.6439303285606,0.00,0.03,3,0.0100000000000000000000000000,0,0,0,1,50,0,0,0,2026-01-26,unknown,339681,29.6,Financial Services,0.01,Common Stock
HIMZ251219C00011000,2025-12-04,2025-12-04 20:29:34+00,220,700,8511.00,105,88,0,0.54,0.25,0.25,0.52,1.414589396383414,0.45,0.55,55,0.3868636363636363636363636367,27,4,0,42,59,0,0,35,,,3135,9.29,,0.17,
HD260220P00440000,2025-12-04,2025-12-04 20:21:52+00,220,13,2009700.00,220,0,220,91.35,91.35,91.35,91.35,0.3350656189874848,87.75,91.35,1,91.35,0,0,0,259,225,0,0,220,2026-02-24,unknown,68679,351.17,Consumer Cyclical,82.25,Common Stock
BKCH260116P00150000,2025-12-04,2025-12-04 20:01:46+00,220,70,1545000.00,69,151,0,70.50,70.20,70.50,70.20,1.04103037923583,69.10,73.50,10,70.227272727272727272727272728,0,0,0,151,83,0,0,0,,,278,80.96,,72.50,ETF
HRL260102C00023000,2025-12-04,2025-12-04 20:56:16+00,220,204,32581.00,191,21,0,2.05,1.10,2.05,1.55,0.3447728346801988,1.25,1.55,32,1.4809545454545454545454545453,8,0,0,216,127,0,0,220,2025-12-04,premarket,11628,24.16,Consumer Defensive,0.93,Common Stock
EEM260320P00050000,2025-12-04,2025-12-04 20:26:26+00,220,39155,14696.00,220,0,0,0.68,0.66,0.66,0.68,0.1967226540315451,0.63,0.68,32,0.6680000000000000000000000000,0,0,0,302,111,0,0,0,,,72018,54.33,,0.67,ETF
POET260116C00016000,2025-12-04,2025-12-04 15:11:10+00,220,1703,1100.00,0,16,0,0.05,0.05,0.05,0.05,1.435300757453602,0.00,0.10,5,0.0500000000000000000000000000,204,0,0,5,10,0,0,20,2026-03-30,unknown,41769,6.37,Technology,0.05,Common Stock
RDDT251212C00242500,2025-12-04,2025-12-04 19:49:34+00,220,0,50990.00,43,175,0,2.60,1.38,1.38,2.33,0.661689931325974,2.15,2.33,11,2.3177272727272727272727272728,2,0,0,1229,1456,0,0,6,2026-02-11,unknown,32642,222.75,Communication Services,,Common Stock
SEDG260618C00040000,2025-12-04,2025-12-04 16:11:20+00,220,396,126610.00,220,0,0,5.80,5.70,5.80,5.70,0.908470588194426,5.45,5.95,4,5.7550000000000000000000000000,0,0,0,18,31,0,0,0,2026-02-18,unknown,4508,31.94,Technology,5.65,Common Stock
JPM251212C00312500,2025-12-04,2025-12-04 20:54:18+00,220,500,144944.00,83,121,0,8.39,5.25,5.25,6.45,0.2416957718831026,6.35,6.55,64,6.5883636363636363636363636365,16,3,0,532,620,0,0,108,2026-01-21,unknown,64090,316.1,Financial Services,4.60,Common Stock
SPOT260116P00530000,2025-12-04,2025-12-04 18:43:40+00,220,1131,353592.00,53,163,0,16.35,15.01,15.17,15.05,0.3478174498616981,14.35,15.50,73,16.072363636363636363636363638,4,59,0,499,282,0,0,9,2026-02-03,unknown,21246,560.97,Communication Services,15.40,Common Stock
WBD251212P00022000,2025-12-04,2025-12-04 20:57:26+00,220,5461,3164.00,34,46,0,0.16,0.08,0.15,0.08,0.548663006852243,0.01,0.20,17,0.1438181818181818181818181818,140,1,0,102,91,0,0,0,2026-02-26,unknown,214955,24.54,Communication Services,0.07,Common Stock
KHC260116P00037500,2025-12-04,2025-12-04 20:10:38+00,220,94,277200.00,0,0,220,12.70,12.50,12.50,12.70,0.688585851095709,12.70,12.95,2,12.6000,0,0,0,17,17,0,220,0,2026-02-11,unknown,15681,24.59,Consumer Defensive,11.30,Common Stock
MARA251205C00015000,2025-12-04,2025-12-04 20:32:22+00,220,5210,254.00,215,0,0,0.05,0.01,0.01,0.01,1.700054278052763,0.00,0.01,12,0.0115454545454545454545454544,5,0,0,3,26,0,0,209,2026-02-25,unknown,260264,12.44,Financial Services,0.01,Common Stock
UPS251219P00097000,2025-12-04,2025-12-04 18:41:30+00,220,307,58850.00,110,100,0,3.00,1.56,1.56,2.60,0.244717873534363,2.59,2.74,28,2.6750000000000000000000000000,10,34,0,562,704,0,0,5,2026-01-29,unknown,65081,94.76,Industrials,1.48,Common Stock
NVDA260918P00050000,2025-12-04,2025-12-04 17:13:36+00,220,1947,7700.00,0,220,0,0.35,0.35,0.35,0.35,0.692904495224254,0.32,0.35,2,0.3500000000000000000000000000,0,0,0,983,23,0,0,0,2026-02-25,unknown,2497451,183.38,Technology,0.34,Common Stock
SPY251219C00708000,2025-12-04,2025-12-04 20:50:10+00,220,2219,10642.00,117,103,0,0.63,0.37,0.62,0.40,0.1107159949742038,0.40,0.41,29,0.4837272727272727272727272729,0,7,0,1625,980,0,0,85,,,9678073,684.39,,0.61,ETF
SQQQ2260116C00017000,2025-12-04,2025-12-04 20:02:52+00,220,10080,1930.00,0,215,0,0.37,0.05,0.05,0.33,0.71394448437944,0.30,0.40,20,0.0877272727272727272727272726,5,0,0,58,14,0,0,0,,,3081,,,0.35,
SPX260320P05375000,2025-12-04,2025-12-04 18:47:04+00,220,5774,538030.00,196,12,195,24.52,23.50,24.04,23.70,0.2888021359891226,23.60,23.80,10,24.455909090909090909090909093,12,1,0,1030,2037,0,0,215,,,503907,6857.12,,23.98,
YPF260417P00035000,2025-12-04,2025-12-04 17:39:30+00,220,199,68200.00,20,100,0,3.10,3.10,3.10,3.10,0.47896606333201,3.00,3.40,3,3.1000000000000000000000000000,100,0,0,23,31,0,0,0,2026-03-06,unknown,1479,36.64,Energy,2.85,ADR
HIMS260220C00070000,2025-12-04,2025-12-04 20:50:22+00,220,5611,15902.00,151,43,10,0.82,0.50,0.70,0.78,0.864939424962202,0.75,0.83,38,0.7228181818181818181818181818,26,1,0,96,97,0,0,29,2026-02-23,unknown,198864,40.02,Consumer Defensive,0.49,Common Stock
SNOW260417P00220000,2025-12-04,2025-12-04 20:11:44+00,220,183,362085.00,208,10,0,16.85,15.38,16.30,16.47,0.4231009468700301,16.20,16.70,16,16.458409090909090909090909091,2,0,0,225,3325,0,0,9,2026-02-25,unknown,289796,234.77,Technology,11.10,Common Stock
CIFR251219P00020000,2025-12-04,2025-12-04 20:57:38+00,220,3094,45480.00,180,38,0,2.70,1.81,2.70,1.91,1.121909832339172,1.79,1.95,56,2.0672727272727272727272727270,2,0,0,1941,5401,0,0,23,2026-02-24,unknown,216202,19.83,Financial Services,2.89,Common Stock
KMB251219C00095000,2025-12-04,2025-12-04 20:30:04+00,220,26,227000.00,0,0,220,10.60,10.10,10.10,10.20,0.3219253376158286,9.60,11.30,7,10.318181818181818181818181818,0,0,0,18,27,0,220,60,2026-01-27,unknown,21760,104.94,Consumer Defensive,9.10,Common Stock
IBM251212C00307500,2025-12-04,2025-12-04 20:58:04+00,220,203,116028.00,110,109,0,6.50,3.50,3.50,5.30,0.2896629084034799,4.80,5.30,51,5.2739999999999999999999999997,1,2,0,650,742,0,0,23,2026-02-04,unknown,28130,307.99,Technology,3.28,Common Stock
LLY251205P00970000,2025-12-04,2025-12-04 20:56:00+00,220,135,6514.00,139,77,0,0.48,0.15,0.33,0.21,0.4010960838271466,0.15,0.25,77,0.2960909090909090909090909093,4,0,0,115,169,0,0,43,2026-02-05,unknown,51798,1014.49,Healthcare,0.39,Common Stock
SPXW251211P06665000,2025-12-04,2025-12-04 21:12:04+00,220,126,173822.00,42,71,0,10.40,6.50,7.80,6.60,0.1571425434511944,6.50,6.70,50,7.9010000000000000000000000023,107,1,0,9422,10529,0,0,170,,,3371708,,,8.90,
ARKK251205P00076500,2025-12-04,2025-12-04 18:26:14+00,220,466,1583.00,50,169,0,0.13,0.04,0.04,0.04,0.769099606157483,0.01,0.25,5,0.0719545454545454545454545454,1,0,0,15,16,0,0,198,,,122603,82.65,,0.12,ETF
SPXW251211P06650000,2025-12-04,2025-12-04 20:58:26+00,220,763,172215.00,92,68,0,9.11,5.60,6.10,5.60,0.1565076386528535,5.50,5.70,48,7.8279545454545454545454545456,60,0,0,7873,8784,0,0,148,,,3371708,,,7.90,
LITE260320C00360000,2025-12-04,2025-12-04 17:43:34+00,220,255,1117000.00,7,206,0,54.40,47.30,47.30,54.40,0.95512037645385,52.60,55.50,10,50.772727272727272727272727273,7,0,0,376,309,0,0,0,2026-02-05,unknown,9322,327.85,Technology,40.20,Common Stock
META260618P00500000,2025-12-04,2025-12-04 20:27:20+00,220,13310,282028.00,196,22,171,13.45,12.35,12.35,13.40,0.3843889267199698,13.30,13.50,32,12.819454545454545454545454545,2,0,0,4543,1203,0,0,11,2026-02-04,unknown,953201,661.53,Communication Services,14.90,Common Stock
SA251219C00031000,2025-12-04,2025-12-04 20:45:44+00,220,192,25856.00,162,11,0,1.55,0.98,0.98,1.55,0.703920391215776,1.45,1.70,14,1.1752727272727272727272727274,47,0,0,87,80,0,0,201,2026-03-26,unknown,9726,30.66,Basic Materials,1.03,Common Stock
BABA251212C00180000,2025-12-04,2025-12-04 20:32:52+00,220,1404,2420.00,35,176,0,0.21,0.08,0.15,0.11,0.462574143805646,0.08,0.13,30,0.1100000000000000000000000000,9,0,0,89,275,0,0,17,2026-02-19,unknown,88486,157.44,Consumer Cyclical,0.19,ADR
IREN251205C00040000,2025-12-04,2025-12-04 20:59:20+00,220,786,105518.00,86,130,0,6.87,3.31,3.31,6.36,2.637664674800672,5.95,6.85,142,4.7962727272727272727272727274,4,3,0,3239,802,7,0,101,2026-02-11,unknown,182831,46.45,Financial Services,4.29,Common Stock
AAL251205C00007500,2025-12-04,2025-12-04 19:53:26+00,220,22,152774.00,216,4,0,7.15,6.77,6.77,6.91,7.87757404266358,6.75,7.10,218,6.9442727272727272727272727274,0,0,0,14,12,0,0,220,2026-01-22,unknown,54331,14.34,Industrials,6.58,Common Stock
DAL251205P00068000,2025-12-04,2025-12-04 20:02:40+00,220,97,20696.00,111,54,0,1.21,0.80,1.20,1.21,0.3500230069781749,1.06,1.37,15,0.9407272727272727272727272726,55,0,0,500,484,0,0,8,2026-01-09,unknown,32485,67.24,Industrials,1.14,Common Stock
ORCL261218P00160000,2025-12-04,2025-12-04 16:53:06+00,220,516,364336.00,35,184,0,17.68,16.35,17.68,16.40,0.501603528588858,16.40,16.70,53,16.560727272727272727272727274,1,1,0,244,177,0,0,3,2025-12-10,postmarket,320442,214.33,Technology,17.10,Common Stock
SPXW260123P04000000,2025-12-04,2025-12-04 20:42:46+00,220,0,33815.00,0,145,0,1.55,1.52,1.54,1.52,0.556124928842026,1.45,1.60,3,1.5370454545454545454545454546,75,0,0,124,144,0,0,220,,,3371708,,,1.40,
SPXW251208P06635000,2025-12-04,2025-12-04 21:04:02+00,220,252,14612.00,14,172,0,1.35,0.35,0.85,0.40,0.1390337552203686,0.35,0.45,66,0.6641818181818181818181818181,34,1,0,3217,3163,0,0,114,,,3371708,,,1.30,
NVTS260116C00007000,2025-12-04,2025-12-04 20:59:12+00,220,5756,52501.00,115,89,0,2.79,1.95,1.95,2.72,0.992689547506574,2.70,2.80,29,2.3864090909090909090909090908,16,1,0,132,121,0,0,10,2026-02-23,unknown,40053,9.45,Technology,2.15,Common Stock
EOSE251226C00020000,2025-12-04,2025-12-04 19:49:32+00,220,784,9017.00,174,3,0,0.55,0.27,0.27,0.55,1.129541481049743,0.52,0.60,12,0.4098636363636363636363636363,43,0,0,114,454,0,0,31,2026-03-03,unknown,162689,15.59,Industrials,0.14,Common Stock
PDD260220P00130000,2025-12-04,2025-12-04 20:41:24+00,220,3832,335375.00,219,0,0,15.40,14.45,15.30,14.45,0.2358588151510781,14.25,15.15,9,15.244318181818181818181818181,1,0,0,59,84,0,0,0,2026-03-19,unknown,68504,116.82,Consumer Cyclical,13.38,ADR
BMNR251219P00020000,2025-12-04,2025-12-04 20:59:40+00,220,1672,2630.00,16,151,0,0.17,0.06,0.12,0.07,1.469201405023982,0.05,0.10,29,0.1195454545454545454545454548,53,1,0,100,102,0,0,137,,premarket,235780,36.32,Financial Services,0.12,Common Stock
SPXW251230P07300000,2025-12-04,2025-12-04 20:54:34+00,220,0,9641430.0000,121,90,0,441.6500,432.5300,438.9000,432.5300,0.1050173658667406,423.5000,441.6000,18,438.24681818181818181818181820,9,0,0,452,435,0,0,220,,,3371708,,,0,
BX251212P00148000,2025-12-04,2025-12-04 19:32:22+00,220,4,37603.00,217,3,0,1.73,1.22,1.22,1.73,0.3310010165890814,1.43,2.23,18,1.7092272727272727272727272729,0,205,0,6028,2298,0,0,0,2026-01-29,unknown,10060,151.39,Financial Services,1.30,Common Stock
SPXW251205P06150000,2025-12-04,2025-12-04 21:03:52+00,220,5038,1100.00,163,0,0,0.05,0.05,0.05,0.05,0.660142621604929,0.00,0.05,14,0.0500000000000000000000000000,57,0,0,11,13,0,0,0,,,3371708,,,0.10,
USO251219C00071000,2025-12-04,2025-12-04 20:40:10+00,220,818,35700.00,95,121,0,1.98,1.36,1.36,1.82,0.2811700454285728,1.82,1.85,55,1.6227272727272727272727272730,4,0,0,367,481,0,0,204,,,22055,71.39,,1.57,ETF
SPXW251230C05800000,2025-12-04,2025-12-04 20:54:34+00,220,0,23358870.0000,121,90,0,1067.3700,1058.4000,1061.2000,1067.3700,0.3919918595842199,1058.4000,1076.5000,18,1061.7668181818181818181818181,9,0,0,1707,2213,0,0,220,,,3371708,,,0,
OKLO260116C00145000,2025-12-04,2025-12-04 20:59:46+00,220,436,118164.00,97,99,0,7.10,2.48,2.54,6.36,1.064928379404857,6.10,6.80,100,5.3710909090909090909090909091,24,0,0,866,769,0,0,91,2026-03-23,unknown,192905,111.65,Utilities,2.73,Common Stock
CMCSA251219C00030000,2025-12-04,2025-12-04 18:35:16+00,220,17615,2203.00,10,207,0,0.11,0.10,0.10,0.11,0.3648190343344295,0.10,0.11,17,0.1001363636363636363636363636,3,0,0,23,31,0,0,200,2026-01-29,unknown,31153,27.2,Communication Services,0.12,Common Stock
TIGR251219P00007000,2025-12-04,2025-12-04 18:33:56+00,220,3162,660.00,80,129,0,0.03,0.03,0.03,0.03,0.78757100326473,0.02,0.03,20,0.0300000000000000000000000000,11,1,0,23,52,0,0,0,2025-12-04,premarket,38638,9.01,Financial Services,0.06,ADR
AAPL260417P00280000,2025-12-04,2025-12-04 20:27:28+00,220,864,323488.00,158,58,0,15.76,13.99,13.99,14.97,0.2250767683002202,14.90,15.05,48,14.704000000000000000000000001,4,0,0,1668,1055,0,0,12,2026-01-29,unknown,866654,280.7,Technology,13.25,Common Stock
UPS260918C00095000,2025-12-04,2025-12-04 19:56:04+00,220,1382,226170.00,163,48,0,10.30,10.25,10.25,10.25,0.3089126752987918,9.45,10.95,35,10.280454545454545454545454545,9,31,0,40,51,0,0,0,2026-01-29,unknown,65081,94.76,Industrials,12.32,Common Stock
SLB251212P00038000,2025-12-04,2025-12-04 20:51:50+00,220,115,13761.00,108,104,0,0.72,0.55,0.69,0.63,0.3012606027665553,0.61,0.66,15,0.6254999999999999999999999999,8,0,0,1002,396,0,0,12,2026-01-23,premarket,30809,38.12,Energy,1.05,Common Stock
CLX251219C00100000,2025-12-04,2025-12-04 20:35:28+00,220,457,134930.00,160,55,20,7.27,5.60,7.13,5.91,0.2957932258590695,5.60,6.10,60,6.1331818181818181818181818184,5,0,0,59,64,0,0,20,2026-02-02,unknown,3568,105.1,Consumer Defensive,6.09,Common Stock
RCAT270115C00010000,2025-12-04,2025-12-04 20:44:08+00,220,6645,68295.00,65,140,0,3.35,2.90,2.90,3.19,1.095923544217244,3.10,3.30,33,3.1043181818181818181818181818,15,0,0,71,70,0,0,3,,postmarket,25383,8.32,Technology,2.76,Common Stock
