option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
UBER270115C00090000,2025-12-10,2025-12-10 20:37:22+00,218,4794,285840.00,74,90,0,15.10,12.25,15.10,13.35,0.4381030468732358,12.95,13.35,64,13.111926605504587155963302752,54,0,0,755,233,0,0,8,2026-02-04,unknown,320488,84.16,Technology,16.00,Common Stock
AVGO251226C00430000,2025-12-10,2025-12-10 20:59:16+00,218,420,211844.00,86,83,0,12.77,8.28,8.80,12.30,0.556624079698784,12.25,12.45,71,9.717614678899082568807339448,49,0,0,3697,4021,0,0,56,2025-12-11,postmarket,179353,412.97,Technology,10.02,Common Stock
SLV251226C00061000,2025-12-10,2025-12-10 20:54:52+00,218,293,11517.00,212,4,0,0.66,0.37,0.45,0.65,0.476813300518259,0.65,0.67,19,0.5283027522935779816513761468,2,66,0,520,617,0,0,2,,,1014913,56.07,,0.58,ETF
QQQ260109P00625000,2025-12-10,2025-12-10 21:10:36+00,218,387,247061.00,73,109,0,14.11,10.15,14.11,11.03,0.1679929220565663,10.99,11.09,53,11.333073394495412844036697249,36,0,0,34434,37830,0,0,3,,,4334918,627.61,,12.76,ETF
ONDS260109P00008000,2025-12-10,2025-12-10 20:59:32+00,218,163,18928.00,202,16,0,1.00,0.60,0.80,0.98,1.224823098019267,0.90,1.05,20,0.8682568807339449541284403671,0,0,0,322,46,0,0,0,2026-03-11,unknown,138001,8.325,Technology,0.75,Common Stock
TMUS251226C00205000,2025-12-10,2025-12-10 20:54:12+00,218,76,30723.00,2,215,0,2.25,1.20,2.25,1.20,0.2674862240386426,1.07,1.27,17,1.4093119266055045871559633028,1,0,0,1368,642,0,0,0,2026-02-04,postmarket,20476,195.32,Communication Services,3.00,Common Stock
CMTL251219C00005000,2025-12-10,2025-12-10 20:58:44+00,217,14,2325.00,184,33,0,0.14,0.08,0.10,0.12,2.212550990509711,0.05,0.15,17,0.1071428571428571428571428571,0,0,0,6,42,0,0,0,2025-12-11,postmarket,4454,3.52,Technology,0,Common Stock
UBER260123P00070000,2025-12-10,2025-12-10 20:55:40+00,217,0,10538.00,109,103,0,0.64,0.31,0.41,0.43,0.3923293831367394,0.19,0.48,34,0.4856221198156682027649769587,5,0,0,166,161,0,0,85,2026-02-04,unknown,320488,84.16,Technology,0,Common Stock
ORCL251212P00135000,2025-12-10,2025-12-10 20:56:06+00,217,261,444.00,67,109,0,0.06,0.01,0.04,0.02,2.388368995968804,0.01,0.02,23,0.0204608294930875576036866360,41,0,0,8,396,0,0,1,2025-12-10,postmarket,643206,223.01,Technology,0.06,Common Stock
ADBE260220C00330000,2025-12-10,2025-12-10 20:21:22+00,217,872,711855.00,114,3,0,34.05,29.35,31.60,34.05,0.4006150183824519,32.00,34.45,9,32.804377880184331797235023042,100,0,0,163,162,0,0,200,2025-12-10,postmarket,112224,343.13,Technology,32.83,Common Stock
RUT251219C02625000,2025-12-10,2025-12-10 20:16:54+00,217,168,315278.00,200,17,0,15.22,6.80,6.80,15.22,0.2172804062387168,14.90,15.40,9,14.528940092165898617511520738,0,0,0,4995,7449,0,0,200,,,23648,,,7.20,
DUOL251212P00190000,2025-12-10,2025-12-10 20:50:20+00,217,119,31098.00,76,58,0,2.05,0.60,0.60,1.42,0.726448931901523,0.70,1.70,48,1.4330875576036866359447004609,83,0,0,474,458,0,0,118,2026-02-26,unknown,8364,197.44,Technology,0.53,Common Stock
UAL251219C00105000,2025-12-10,2025-12-10 20:57:40+00,217,13581,99990.00,119,94,0,4.97,3.48,3.77,4.88,0.486532642985422,4.45,5.40,26,4.6078341013824884792626728111,4,0,0,551,279,0,0,109,2026-01-20,unknown,16521,107.74,Industrials,3.90,Common Stock
PATH270115C00008000,2025-12-10,2025-12-10 19:49:56+00,217,1223,243477.00,112,80,0,11.70,10.90,11.15,10.90,0.476372984232039,10.90,11.85,14,11.220138248847926267281105992,25,0,0,35,48,0,0,0,2026-03-11,unknown,44714,18.69,Technology,11.87,Common Stock
TLT251210P00089000,2025-12-10,2025-12-10 20:57:48+00,217,1032,17850.00,51,158,0,1.05,0.64,0.87,0.73,0.1409992146361843,0.69,0.75,53,0.8225806451612903225806451613,8,1,0,1761,1756,0,0,71,,,540094,88.31,,1.09,ETF
PZZA251219P00045000,2025-12-10,2025-12-10 20:58:30+00,217,183,83338.00,3,212,0,4.85,3.80,4.85,4.10,0.698937370824714,2.80,4.40,37,3.8404608294930875576036866359,2,10,0,71,146,0,0,6,2026-02-26,unknown,827,41.54,Consumer Cyclical,4.57,Common Stock
ETHA251219P00012000,2025-12-10,2025-12-10 20:58:04+00,217,22377,223.00,0,214,0,0.03,0.01,0.01,0.01,1.896624309403588,0.01,0.04,8,0.0102764976958525345622119816,3,0,0,2,28,0,0,3,,,203581,25.39,,0,ETF
QQQ251211P00545000,2025-12-10,2025-12-10 20:26:04+00,217,319,290.00,73,144,0,0.02,0.01,0.02,0.01,0.905308227238857,0.01,0.02,26,0.0133640552995391705069124425,0,0,0,290,15,0,0,5,,,4334918,627.61,,0.02,ETF
NIO260515C00010000,2025-12-10,2025-12-10 20:57:06+00,217,9182,3495.00,53,57,0,0.17,0.16,0.17,0.16,0.793358798352461,0.15,0.17,16,0.1610599078341013824884792627,107,0,0,15,82,0,0,20,2026-03-20,unknown,53692,5.03,Consumer Cyclical,0.16,ADR
SPY251216C00677000,2025-12-10,2025-12-10 20:08:46+00,217,120,233452.00,134,76,0,13.00,8.43,8.99,13.00,0.1623039598150682,12.97,13.05,107,10.758156682027649769585253457,7,92,0,39023,63093,0,0,1,,,8121570,687.57,,9.28,ETF
XLV260220P00155000,2025-12-10,2025-12-10 19:42:10+00,217,293,136256.00,131,83,0,6.57,5.70,6.40,5.70,0.139688256375384,5.45,5.95,55,6.2790783410138248847926267282,3,0,0,92,140,0,0,200,,,8598,152.14,,6.30,ETF
TJX260116C00150000,2025-12-10,2025-12-10 20:59:36+00,217,3361,163864.00,162,32,8,8.00,7.00,7.00,7.65,0.2152924596562275,7.65,7.75,47,7.5513364055299539170506912445,23,0,0,267,111,0,0,111,2026-02-25,unknown,20470,155.67,Consumer Cyclical,6.15,Common Stock
IRBT260116C00045000,2025-12-10,2025-12-10 20:47:46+00,217,58,1095.00,27,190,0,0.10,0.05,0.05,0.10,3.26053231831806,0.05,0.10,6,0.0504608294930875576036866360,0,0,0,6,14,0,0,0,2026-03-11,unknown,136412,5.24,Technology,0,Common Stock
MSFT251219P00410000,2025-12-10,2025-12-10 20:40:36+00,217,1606,948.00,29,126,0,0.07,0.03,0.05,0.04,0.3786315336982403,0.03,0.06,24,0.0436866359447004608294930876,62,0,0,54,94,0,0,31,2026-02-04,unknown,449724,478.56,Technology,0.06,Common Stock
SPY251219P00310000,2025-12-10,2025-12-10 20:27:08+00,217,10041,217.00,217,0,0,0.01,0.01,0.01,0.01,1.501736284794409,0.00,0.01,2,0.0100000000000000000000000000,0,217,0,1,118,0,0,0,,,8121570,687.57,,0.01,ETF
NFLX260220C00114000,2025-12-10,2025-12-10 20:58:50+00,217,2517,31851.00,30,132,0,1.95,1.37,1.95,1.43,0.4344797179490038,1.36,1.43,39,1.4677880184331797235023041477,55,0,0,713,565,0,0,149,2026-01-20,unknown,824464,92.71,Communication Services,1.98,Common Stock
DG251212P00115000,2025-12-10,2025-12-10 20:19:54+00,217,306,1071.00,8,209,0,0.05,0.03,0.05,0.03,0.532788835287392,0.01,0.04,3,0.0493548387096774193548387097,0,0,0,2,67,0,0,0,2026-03-12,unknown,6767,125.89,Consumer Defensive,0.02,Common Stock
PFE260109C00027000,2025-12-10,2025-12-10 20:55:38+00,217,4210,4954.00,160,28,0,0.27,0.17,0.20,0.27,0.2384424911124634,0.27,0.28,55,0.2282949308755760368663594470,29,0,0,215,539,0,0,6,2026-02-03,unknown,98168,25.78,Healthcare,0.21,Common Stock
IBIT251219P00045000,2025-12-10,2025-12-10 20:59:56+00,217,12403,2490.00,98,113,0,0.15,0.08,0.15,0.11,0.615124735892856,0.09,0.11,92,0.1147465437788018433179723502,6,21,0,56,114,0,0,88,,,450362,52.49,,0.12,ETF
NKE251219C00067500,2025-12-10,2025-12-10 20:54:20+00,217,2681,46660.00,118,67,0,2.47,1.75,1.75,2.40,0.739214232050792,2.36,2.45,48,2.1502304147465437788018433181,32,2,0,399,420,0,0,66,2025-12-18,postmarket,104570,65.79,Consumer Cyclical,1.43,Common Stock
MU260320C00310000,2025-12-10,2025-12-10 20:54:22+00,217,1075,455356.00,143,15,0,22.25,18.19,18.19,22.25,0.691183294648386,21.55,22.25,26,20.984147465437788018433179724,59,0,0,418,560,0,0,17,2025-12-17,postmarket,200678,263.71,Technology,18.22,Common Stock
TSM260116P00260000,2025-12-10,2025-12-10 20:49:02+00,217,8485,38713.00,96,97,0,2.12,1.42,2.04,1.55,0.4236799196696147,1.32,1.70,101,1.7840092165898617511520737329,24,0,0,739,515,0,0,154,2026-01-15,unknown,811015,310.14,Technology,2.15,ADR
SOUN280121C00012000,2025-12-10,2025-12-10 19:01:54+00,217,3264,128135.00,2,205,0,6.15,5.90,6.15,6.05,0.905693820829374,5.95,7.80,7,5.9048387096774193548387096774,10,0,0,16,42,0,0,200,2026-02-26,unknown,44330,12.21,Technology,6.50,Common Stock
QQQ251211P00540000,2025-12-10,2025-12-10 20:56:28+00,217,593,246.00,211,6,0,0.02,0.01,0.02,0.01,0.95302260790434,0.00,0.01,28,0.0113364055299539170506912441,0,0,0,633,287,0,0,118,,,4334918,627.61,,0.02,ETF
BABA251219P00145000,2025-12-10,2025-12-10 20:59:18+00,217,12267,5387.00,41,150,0,0.32,0.02,0.02,0.24,0.3804488924148308,0.21,0.24,46,0.2482488479262672811059907832,26,0,0,97,174,0,0,68,2026-02-19,unknown,102593,158.82,Consumer Cyclical,0.48,ADR
BABA251219C00172500,2025-12-10,2025-12-10 20:37:08+00,217,718,13508.00,69,139,0,0.90,0.55,0.69,0.68,0.4160438067513302,0.59,0.76,43,0.6224884792626728110599078342,9,1,0,239,225,0,0,65,2026-02-19,unknown,102593,158.82,Consumer Cyclical,0.41,ADR
CHYM260320C00025000,2025-12-10,2025-12-10 20:51:04+00,217,1362,89525.00,135,40,0,4.60,3.30,3.30,4.60,0.709001000203458,4.60,4.80,32,4.1255760368663594470046082949,42,0,0,175,170,0,0,43,2026-05-12,unknown,6187,26.5,Technology,3.37,Common Stock
PYPL270115C00065000,2025-12-10,2025-12-10 20:55:36+00,217,3181,203031.00,161,55,0,9.67,9.19,9.35,9.60,0.43383885379279,9.05,9.60,19,9.356267281105990783410138248,1,0,0,62,74,0,0,3,2026-02-03,unknown,73484,61.16,Financial Services,9.30,Common Stock
FCX260220C00046000,2025-12-10,2025-12-10 20:49:22+00,217,1114,70063.00,132,35,0,3.45,2.50,2.78,3.43,0.3986203178648,3.30,3.55,17,3.2287096774193548387096774193,50,0,0,843,136,0,0,127,2026-01-22,unknown,43497,46.45,Basic Materials,2.59,Common Stock
NVO251219C00047000,2025-12-10,2025-12-10 20:57:40+00,217,1168,41898.00,146,63,0,2.91,1.39,1.39,2.58,0.4281593387706228,2.49,2.74,45,1.9307834101382488479262672810,8,0,0,843,783,1,0,17,2026-02-04,unknown,99520,49.05,Healthcare,0.91,ADR
NVDA251219P00162500,2025-12-10,2025-12-10 20:59:42+00,217,1566,7034.00,161,53,0,0.42,0.26,0.33,0.29,0.482058502234445,0.29,0.30,67,0.3241474654377880184331797234,3,1,0,1322,1382,0,0,46,2026-02-25,unknown,1464821,183.78,Technology,0.33,Common Stock
EL270115P00075000,2025-12-10,2025-12-10 17:48:42+00,217,882,105030.00,11,203,0,5.20,4.60,4.60,4.82,0.4221386383477301,4.80,5.25,43,4.8400921658986175115207373270,3,0,0,57,87,0,0,0,2026-02-03,unknown,4303,107.28,Consumer Defensive,3.80,Common Stock
SPY251212P00575000,2025-12-10,2025-12-10 17:39:14+00,217,6473,217.00,217,0,0,0.01,0.01,0.01,0.01,0.756266987093298,0.00,0.01,10,0.0100000000000000000000000000,0,4,0,1,7,0,0,0,,,8121570,687.57,,0.01,ETF
ASTS260320C00115000,2025-12-10,2025-12-10 20:14:12+00,217,740,158277.00,6,211,0,9.10,7.10,7.35,9.10,1.132333449603413,8.95,9.70,21,7.2938709677419354838709677418,0,0,0,1152,268,0,0,211,2026-03-02,unknown,109589,79.05,Communication Services,6.80,Common Stock
CVX251219C00157500,2025-12-10,2025-12-10 20:59:40+00,217,1128,4671.00,104,103,0,0.30,0.12,0.12,0.23,0.2007829744470034,0.22,0.27,66,0.2152534562211981566820276498,10,0,0,353,324,0,0,16,2026-01-30,unknown,25519,151.41,Energy,0.13,Common Stock
LUNR260116C00017500,2025-12-10,2025-12-10 19:13:28+00,217,1334,13785.00,57,159,0,0.66,0.51,0.51,0.60,1.284235468663077,0.41,0.68,8,0.6352534562211981566820276497,1,0,0,76,164,0,0,21,2026-03-24,unknown,14841,11.83,Industrials,0.52,Common Stock
APP251219P00650000,2025-12-10,2025-12-10 20:55:06+00,217,946,137243.00,132,34,0,8.00,5.32,5.60,6.50,0.592124968213483,6.00,7.30,73,6.3245622119815668202764976960,51,2,0,418,447,0,0,71,2026-02-11,unknown,42221,703.28,Technology,5.40,Common Stock
PATH260102C00019000,2025-12-10,2025-12-10 20:54:16+00,217,172,18048.00,108,105,0,1.05,0.75,1.05,0.90,0.547555587331499,0.87,0.90,14,0.8317050691244239631336405529,4,0,0,315,1964,0,0,5,2026-03-11,unknown,44714,18.69,Technology,1.11,Common Stock
UNH260116C00360000,2025-12-10,2025-12-10 20:56:00+00,217,5897,99335.00,101,80,0,5.10,3.80,3.98,5.10,0.371731706602924,5.00,5.20,101,4.5776497695852534562211981565,36,10,0,329,1722,1,0,39,2026-01-15,unknown,129630,328.37,Healthcare,4.47,Common Stock
NFLX260109P00100000,2025-12-10,2025-12-10 20:53:46+00,217,516,132566.00,14,203,0,8.50,6.01,6.01,8.50,0.332398949661958,8.00,8.60,14,6.1090322580645161290322580646,0,0,0,143,197,0,0,206,2026-01-20,unknown,824464,92.71,Communication Services,5.40,Common Stock
ASTS260116P00065000,2025-12-10,2025-12-10 20:59:48+00,217,6700,95269.00,11,100,0,5.28,3.72,5.05,3.95,1.029004738885025,3.75,3.95,57,4.3902764976958525345622119816,106,1,0,591,276,0,0,103,2026-03-02,unknown,109589,79.05,Communication Services,5.16,Common Stock
IWM251216C00260000,2025-12-10,2025-12-10 20:57:26+00,217,83,14579.00,135,58,0,1.03,0.37,0.42,0.67,0.1835483901441272,0.66,0.68,50,0.6718433179723502304147465438,24,5,0,8282,5976,0,0,72,,,2085451,254.81,,0.52,ETF
ALK260116P00045000,2025-12-10,2025-12-10 20:27:32+00,217,2949,21224.00,13,190,0,1.11,0.92,1.11,0.92,0.519172107375451,0.85,1.00,17,0.9780645161290322580645161291,14,0,0,76,31,0,0,21,2026-01-28,unknown,8207,51.75,Industrials,1.16,Common Stock
SPY251231C00658000,2025-12-10,2025-12-10 21:11:08+00,217,973,604781.00,110,107,0,31.18,27.00,27.71,31.14,0.1696931636922081,30.26,32.07,16,27.870092165898617511520737326,0,0,0,12522,14199,0,0,1,,,8121570,687.57,,26.27,ETF
TSCO251219C00053000,2025-12-10,2025-12-10 19:58:40+00,217,141,19416.00,203,14,0,1.03,0.80,1.03,0.90,0.2903865120022043,0.55,1.00,9,0.8947465437788018433179723502,0,0,0,156,173,0,0,0,2026-01-29,unknown,2165,52.86,Consumer Cyclical,0.85,Common Stock
PLTR270617C00350000,2025-12-10,2025-12-10 19:08:44+00,217,342,466924.00,32,106,0,21.91,20.23,20.23,21.87,0.612169710426495,21.55,22.20,12,21.517235023041474654377880184,79,0,0,376,392,0,0,212,2026-02-02,unknown,799888,187.91,Technology,19.63,Common Stock
UNH260116P00330000,2025-12-10,2025-12-10 20:58:32+00,217,3951,374883.00,94,105,0,19.00,14.90,18.98,14.95,0.3344248659407732,14.55,15.15,105,17.275714285714285714285714286,18,9,0,2422,1461,1,0,50,2026-01-15,unknown,129630,328.37,Healthcare,17.90,Common Stock
RGTI270115P00015000,2025-12-10,2025-12-10 19:13:42+00,217,3473,71765.00,0,216,0,3.45,3.30,3.35,3.45,0.996431658275309,3.15,3.45,3,3.3071428571428571428571428572,1,0,0,29,28,0,0,0,2026-03-04,unknown,70554,26.12,Technology,3.41,Common Stock
APP251212P00657500,2025-12-10,2025-12-10 20:57:52+00,217,30,40237.00,20,194,0,2.23,1.14,1.20,1.25,0.663110314331254,1.25,1.50,57,1.8542396313364055299539170508,3,0,0,415,440,0,0,23,2026-02-11,unknown,42221,703.28,Technology,1.41,Common Stock
MSFT251212P00452500,2025-12-10,2025-12-10 20:51:18+00,217,418,3270.00,41,88,0,0.24,0.07,0.17,0.10,0.3591582222396543,0.09,0.11,60,0.1506912442396313364055299539,88,10,0,425,456,0,0,119,2026-02-04,unknown,449724,478.56,Technology,0.06,Common Stock
LIN260116P00470000,2025-12-10,2025-12-10 20:39:28+00,217,29,1684100.00,217,0,217,78.30,76.00,78.30,76.40,0.3698143199692659,74.40,77.90,3,77.608294930875576036866359447,0,0,0,223,205,0,0,10,2026-02-05,unknown,6963,392.68,Basic Materials,78.80,Common Stock
SPXW251224P06800000,2025-12-10,2025-12-10 20:49:48+00,217,78,1129415.00,14,93,0,63.44,32.41,59.56,33.42,0.1314973819208375,33.20,33.70,62,52.046774193548387096774193548,110,0,0,45856,43976,0,0,214,,,2954800,,,52.20,
HOOD260515C00140000,2025-12-10,2025-12-10 20:42:42+00,217,383,480553.00,10,203,0,23.50,21.40,21.40,22.99,0.68214211819669,22.80,23.20,17,22.145299539170506912442396312,4,0,0,594,771,0,0,7,2026-02-11,unknown,137113,135.66,Technology,24.10,Common Stock
TQQQ251219P00049000,2025-12-10,2025-12-10 20:53:38+00,217,1682,8387.00,142,41,0,0.52,0.21,0.45,0.26,0.714731193308311,0.23,0.26,64,0.3864976958525345622119815668,34,0,0,298,128,0,0,74,,,223046,56.65,,0.39,ETF
BX251212P00155000,2025-12-10,2025-12-10 20:41:46+00,217,68,65921.00,117,100,0,4.25,1.41,4.25,1.41,0.478651620462936,0.65,1.41,21,3.0378341013824884792626728112,0,0,0,555,1149,0,0,0,2026-01-29,unknown,10847,156.6,Financial Services,2.00,Common Stock
XOM251219P00060000,2025-12-10,2025-12-10 19:55:20+00,217,118,314.00,217,0,0,0.02,0.01,0.02,0.01,1.500198685032752,0.00,0.04,28,0.0144700460829493087557603686,0,0,0,1,39,0,0,0,2026-01-30,unknown,51554,119.54,Energy,0,Common Stock
SOXS251219P00004500,2025-12-10,2025-12-10 20:43:00+00,217,263,36282.00,22,130,0,1.70,1.55,1.55,1.69,2.578883051931307,1.69,1.78,38,1.6719815668202764976958525345,65,0,0,148,184,0,0,0,,,69600,2.82,,1.59,ETF
IREN251212P00041500,2025-12-10,2025-12-10 20:58:28+00,217,497,12445.00,88,107,0,0.71,0.39,0.52,0.60,1.236326013137818,0.58,0.65,57,0.5735023041474654377880184333,22,2,0,469,490,0,0,10,2026-02-11,unknown,136708,43.92,Financial Services,0.43,Common Stock
BIDU251212C00126000,2025-12-10,2025-12-10 20:43:24+00,217,477,44462.00,116,83,0,2.50,1.74,2.16,2.20,0.527557598435173,2.19,2.36,51,2.0489400921658986175115207372,18,0,0,744,351,0,0,32,2026-02-17,unknown,11429,126.07,Communication Services,1.62,ADR
SNAP260123C00008000,2025-12-10,2025-12-10 20:41:14+00,217,111,8538.00,51,166,0,0.49,0.37,0.45,0.49,0.486559007722407,0.43,0.49,13,0.3934562211981566820276497697,0,0,0,115,103,0,0,1,2026-02-03,unknown,61448,7.92,Communication Services,0.49,Common Stock
DVS260417C00002500,2025-12-10,2025-12-10 20:56:08+00,217,1862,47680.00,212,5,0,2.35,2.00,2.35,2.00,1.48403505659392,2.00,2.50,6,2.1972350230414746543778801842,0,0,0,54,155,0,0,0,2026-02-27,unknown,870,4.6,Basic Materials,2.35,Common Stock
XSP251218P00679000,2025-12-10,2025-12-10 20:20:22+00,217,221,5345.40,43,86,0,2.53,2.17,2.53,2.17,0.1485354914811791,2.07,2.22,7,2.4633179723502304147465437788,88,0,0,11231,9946,0,0,217,,,111971,,,4.15,
CLSK260116C00014000,2025-12-10,2025-12-10 20:59:56+00,217,9010,41783.00,116,98,0,2.42,1.70,1.97,2.04,0.974181685957751,2.00,2.08,43,1.9254838709677419354838709678,3,0,0,2333,4163,0,0,4,2026-02-05,unknown,64334,14.53,Technology,2.33,Common Stock
T251226P00024000,2025-12-10,2025-12-10 20:44:58+00,217,419,5906.00,105,87,0,0.30,0.24,0.24,0.30,0.218173208264754,0.29,0.30,18,0.2721658986175115207373271889,25,1,0,197,280,0,0,21,2026-01-28,premarket,25652,24.39,Communication Services,0.24,Common Stock
CRWV251226C00080000,2025-12-10,2025-12-10 20:56:28+00,217,1138,225648.00,109,89,5,12.20,9.30,11.60,11.00,0.865332250693382,10.90,12.60,98,10.398525345622119815668202764,19,3,0,417,444,0,0,5,2026-02-09,unknown,153852,88.16,Technology,13.20,Common Stock
SPXW251219C06895000,2025-12-10,2025-12-10 20:59:42+00,217,404,998044.00,131,55,0,62.49,36.47,39.60,55.42,0.1381436315629064,55.00,55.40,68,45.992811059907834101382488484,31,0,0,58026,60914,0,0,163,,,2954800,,,41.75,
IWM251226C00263000,2025-12-10,2025-12-10 20:41:50+00,217,141,23881.00,166,32,0,1.38,0.72,0.72,1.24,0.1790928501641645,1.22,1.25,14,1.1005069124423963133640552996,19,0,0,3247,5239,0,0,104,,,2085451,254.81,,0.80,ETF
TSLA260618C00600000,2025-12-10,2025-12-10 20:58:14+00,217,13309,659866.00,93,115,0,33.49,29.35,30.11,31.95,0.578022494673181,31.95,32.15,58,30.408571428571428571428571427,9,0,0,6169,6279,0,0,18,2026-02-04,unknown,1603881,451.45,Consumer Cyclical,29.71,Common Stock
SBRA260717P00015000,2025-12-10,2025-12-10 20:22:50+00,217,0,6512.00,0,217,0,0.32,0.30,0.32,0.30,0.2895487140771319,0.30,0.40,4,0.3000921658986175115207373272,0,0,0,28,6,0,0,1,2026-02-18,unknown,337,19,Real Estate,0,Common Stock
DJT251219C00012000,2025-12-10,2025-12-10 20:37:48+00,217,1382,3943.00,90,92,0,0.26,0.16,0.26,0.20,0.614319206583526,0.15,0.20,36,0.1817050691244239631336405530,35,0,0,109,81,0,0,66,,unknown,17656,11.3,Communication Services,0.20,Common Stock
V260116C00355000,2025-12-10,2025-12-10 20:30:16+00,217,1846,21513.00,25,72,0,1.08,0.79,1.05,0.80,0.1926219105486609,0.78,0.84,32,0.9913824884792626728110599078,120,3,0,320,634,0,0,121,2026-01-29,unknown,17808,325.73,Financial Services,0.99,Common Stock
SPY251218P00677000,2025-12-10,2025-12-10 21:05:02+00,217,159,72021.00,152,33,0,4.14,2.00,4.14,2.11,0.1464648597120541,2.07,2.13,30,3.3189400921658986175115207375,32,23,0,36532,38866,0,0,40,,,8121570,687.57,,3.72,ETF
NFLX260109C00097000,2025-12-10,2025-12-10 20:56:00+00,217,1102,58394.00,65,121,0,4.00,2.10,3.80,2.10,0.3676645502584398,2.10,2.33,59,2.6909677419354838709677419356,31,12,0,323,353,0,0,69,2026-01-20,unknown,824464,92.71,Communication Services,3.80,Common Stock
RKLB251219C00052000,2025-12-10,2025-12-10 20:52:28+00,217,574,116542.00,106,98,0,7.50,3.25,3.54,7.07,1.022463822623088,6.75,7.40,115,5.3705990783410138248847926268,13,7,0,1056,994,7,0,67,2026-02-26,unknown,208648,57.52,Industrials,4.05,Common Stock
AAPL251219P00240000,2025-12-10,2025-12-10 20:52:28+00,217,10535,836.00,48,169,0,0.06,0.03,0.05,0.03,0.3828585253764187,0.03,0.04,35,0.0385253456221198156682027650,0,36,0,35,29,0,0,69,2026-01-29,unknown,442181,278.78,Technology,0.05,Common Stock
NFLX260320C00093000,2025-12-10,2025-12-10 20:59:24+00,217,518,179734.00,29,174,28,9.60,7.94,9.60,8.05,0.4240396120787862,7.95,8.15,57,8.282672811059907834101382488,14,0,0,146,236,2,0,15,2026-01-20,unknown,824464,92.71,Communication Services,9.60,Common Stock
SNDK260116C00300000,2025-12-10,2025-12-10 20:57:58+00,217,985,164431.00,102,107,0,9.30,6.30,6.50,9.20,0.960214610091628,8.60,9.30,64,7.5774654377880184331797235025,8,0,0,186,210,0,0,50,,postmarket,22681,232.86,Technology,6.90,Common Stock
SPY251226P00677000,2025-12-10,2025-12-10 21:13:38+00,217,315,102359.00,93,87,0,6.40,3.41,6.12,3.84,0.1397780299113721,3.80,3.85,59,4.7170046082949308755760368664,37,53,0,52256,54091,0,0,64,,,8121570,687.57,,5.80,ETF
SPXW251216P06840000,2025-12-10,2025-12-10 21:10:22+00,216,367,883967.00,81,107,0,57.42,21.90,54.18,26.10,0.1303168419200041,26.00,26.40,111,40.924398148148148148148148138,28,0,0,84755,83274,0,0,197,,,2954800,,,50.50,
ALL251219P00195000,2025-12-10,2025-12-10 20:35:22+00,216,372,21472.00,216,0,200,1.07,0.91,1.07,1.00,0.2638714514154946,0.55,1.10,3,0.9940740740740740740740740741,0,0,0,158,224,0,0,215,2026-02-04,unknown,2047,201.19,Financial Services,1.05,Common Stock
QQQ260102C00648000,2025-12-10,2025-12-10 19:47:12+00,216,263,49475.00,14,202,0,2.33,2.05,2.33,2.29,0.1524503181013494,2.26,2.33,6,2.2905092592592592592592592593,0,0,0,8957,9259,0,0,1,,,4334918,627.61,,2.61,ETF
AEVA260116C00015000,2025-12-10,2025-12-10 20:20:26+00,216,2992,53146.00,16,17,180,2.88,2.10,2.25,2.80,1.185700062446441,1.45,3.30,13,2.4604629629629629629629629628,183,0,0,66,77,0,0,180,2026-03-18,unknown,1138,15.44,Consumer Cyclical,2.35,Common Stock
