option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
AMGN260109P00322500,2026-01-02,2026-01-02 20:11:30+00,296,164,56568.00,122,154,0,2.16,1.44,1.72,1.70,0.2120892461375424,1.50,1.81,286,1.9110810810810810810810810809,20,0,0,8528,5044,0,0,14,2026-02-03,unknown,13068,327.64,Healthcare,1.34,Common Stock
CRCL260116P00090000,2026-01-02,2026-01-02 20:58:50+00,296,5082,257728.00,208,88,0,10.58,8.15,10.33,8.61,0.660303841437047,8.30,9.00,32,8.707027027027027027027027028,0,0,0,263,338,0,0,213,2026-02-11,unknown,90307,83.47,Financial Services,11.85,Common Stock
AMD260618C00530000,2026-01-02,2026-01-02 19:49:28+00,296,4116,23997.00,129,56,0,0.91,0.72,0.85,0.80,0.597520715053323,0.80,0.84,36,0.8107094594594594594594594595,111,0,0,264,208,0,0,70,2026-02-03,unknown,716735,223.47,Technology,0.62,Common Stock
NKE260123C00064000,2026-01-02,2026-01-02 20:56:32+00,296,1376,44502.00,185,111,60,2.21,1.22,1.88,1.39,0.2931865577428176,1.32,1.47,70,1.5034459459459459459459459462,0,0,0,912,1211,2,0,15,2026-03-19,unknown,195406,63.28,Consumer Cyclical,1.87,Common Stock
NBIS260116P00070000,2026-01-02,2026-01-02 20:58:12+00,296,4165,16423.00,114,144,0,0.75,0.47,0.65,0.64,0.965878380669076,0.45,0.64,127,0.5548310810810810810810810810,38,3,0,646,327,0,0,67,2026-02-18,unknown,103875,89.95,Communication Services,1.00,Common Stock
QBTS260109P00024000,2026-01-02,2026-01-02 20:47:42+00,296,607,12555.00,109,156,0,0.70,0.22,0.55,0.22,1.004307719433337,0.20,0.24,54,0.4241554054054054054054054052,31,0,0,490,544,1,0,63,2026-03-12,unknown,109104,28.13,Technology,0.53,Common Stock
SPXW260109P06620000,2026-01-02,2026-01-02 21:00:46+00,296,311,80326.00,118,83,0,4.52,1.45,2.04,1.65,0.1386339508521975,1.60,1.70,59,2.7137162162162162162162162163,95,17,0,5442,8424,0,0,177,,,4034053,,,3.36,
TSLA260320C00525000,2026-01-02,2026-01-02 20:54:48+00,296,0,400098.00,43,40,0,18.30,12.62,17.43,13.30,0.493804673507957,13.20,13.40,61,13.516824324324324324324324324,213,0,0,7282,7001,0,0,238,2026-02-04,unknown,3496738,438.07,Consumer Cyclical,,Common Stock
JD260116C00040000,2026-01-02,2026-01-02 20:15:08+00,296,314628,296.00,296,0,0,0.01,0.01,0.01,0.01,0.631278224520573,0.00,0.01,50,0.0100000000000000000000000000,0,1,0,1,3,0,0,25,2026-03-05,unknown,97751,29.53,Consumer Cyclical,0.01,ADR
VZ260320C00041000,2026-01-02,2026-01-02 20:58:02+00,296,5028,33798.00,88,191,0,1.25,1.00,1.12,1.02,0.1743347906420038,1.02,1.06,60,1.1418243243243243243243243242,17,0,0,488,543,0,0,177,2026-01-30,premarket,69484,40.52,Communication Services,1.28,Common Stock
CRM260102P00230000,2026-01-02,2026-01-02 19:04:14+00,296,372,371.00,12,232,0,0.03,0.01,0.03,0.02,0.1400224477172564,0.00,0.02,35,0.0125337837837837837837837835,52,0,0,9,144,0,0,0,2026-02-25,unknown,64780,253.62,Technology,0.01,Common Stock
SPY261218C00760000,2026-01-02,2026-01-02 19:20:48+00,296,4260,505813.00,209,84,0,18.38,16.56,18.38,16.72,0.1597146417731347,16.66,16.73,21,17.088277027027027027027027026,3,0,0,11277,21639,0,0,22,,,9313248,683.17,,16.93,ETF
NOW260116C00152000,2026-01-02,2026-01-02 20:59:42+00,296,776,36994.00,273,18,0,2.30,1.10,2.30,1.45,0.2748743649820232,1.40,1.50,37,1.2497972972972972972972972971,5,168,0,303,573,0,0,19,2026-02-04,unknown,69438,147.45,Technology,4.05,Common Stock
UVXY260109C00035500,2026-01-02,2026-01-02 20:59:08+00,296,0,36079.00,236,40,0,1.46,1.05,1.24,1.12,0.698445767745142,0.88,1.39,195,1.2188851351351351351351351350,20,0,0,184,409,0,0,224,,,36085,34.97,,,ETF
CRM260320C00300000,2026-01-02,2026-01-02 20:58:42+00,296,3244,120697.00,110,148,0,5.63,3.55,5.50,3.65,0.3587317185808338,3.60,3.70,93,4.0776013513513513513513513516,38,1,0,503,466,0,0,42,2026-02-25,unknown,64780,253.62,Technology,5.93,Common Stock
C260116C00095000,2026-01-02,2026-01-02 20:57:16+00,296,25632,683743.00,90,114,0,23.71,22.00,22.00,23.69,0.694138720006467,22.90,24.55,195,23.099425675675675675675675679,92,0,0,48,35,0,0,216,2026-01-14,premarket,52520,118.7,Financial Services,22.19,Common Stock
RIVN260515C00030000,2026-01-02,2026-01-02 20:05:42+00,296,141,38748.00,2,294,0,1.31,1.03,1.31,1.03,0.765871473184824,1.00,1.12,3,1.3090540540540540540540540541,0,0,0,49,72,0,0,0,2026-02-19,unknown,182033,19.41,Consumer Cyclical,1.08,Common Stock
BP260220C00035000,2026-01-02,2026-01-02 20:54:58+00,296,4193,40397.00,2,290,0,1.74,1.33,1.36,1.70,0.2479816615600212,1.68,1.77,15,1.3647635135135135135135135132,4,0,0,699,415,4,0,3,2026-02-10,unknown,14518,35.83,Energy,1.16,ADR
SHOP260102C00162500,2026-01-02,2026-01-02 20:10:34+00,296,173,10827.00,145,129,0,2.08,0.01,1.50,0.04,1.840661011830123,0.00,0.04,90,0.3657770270270270270270270271,22,1,0,802,631,0,0,137,2026-02-10,unknown,34864,157.2,Technology,0.77,Common Stock
BILI260102C00025000,2026-01-02,2026-01-02 20:44:52+00,296,418,36208.00,200,72,0,1.45,0.99,1.02,1.35,0.556526489470096,1.16,1.50,42,1.2232432432432432432432432432,24,0,0,223,160,0,0,2,2026-02-19,unknown,7425,26.37,Communication Services,0.10,ADR
SPY260113P00669000,2026-01-02,2026-01-02 20:55:14+00,296,589,41955.00,242,47,0,1.85,1.02,1.17,1.37,0.1235733805873226,1.37,1.41,41,1.4173986486486486486486486486,7,20,0,17580,19099,0,0,3,,,9313248,683.17,,1.85,ETF
NNE260102P00027000,2026-01-02,2026-01-02 20:45:02+00,296,103,13422.00,224,71,0,2.69,0.01,2.58,0.01,0.0823176771844677,0.00,0.10,45,0.4534459459459459459459459460,1,14,0,387,85,0,0,35,2026-02-12,unknown,10096,27.61,Industrials,2.62,Common Stock
ENVX260109P00007500,2026-01-02,2026-01-02 20:53:08+00,296,319,8079.00,132,147,0,0.30,0.20,0.26,0.22,0.908042586561972,0.19,0.23,38,0.2729391891891891891891891891,17,1,0,186,238,0,0,184,2026-02-18,unknown,18495,7.89,Industrials,0.50,Common Stock
SPY260130P00651000,2026-01-02,2026-01-02 21:03:18+00,295,575,71399.00,276,7,0,2.63,1.94,1.99,2.05,0.1604903343311218,2.03,2.05,21,2.4203050847457627118644067796,12,1,0,13225,13774,0,0,204,,,9313248,683.17,,2.45,ETF
GOOGL260220P00275000,2026-01-02,2026-01-02 20:57:32+00,295,2068,98904.00,145,108,0,3.94,2.59,3.03,3.20,0.3654222050698572,3.20,3.25,85,3.3526779661016949152542372881,42,0,0,1407,1414,0,0,110,2026-02-03,unknown,441685,315.15,Communication Services,3.52,Common Stock
SLG260220P00045000,2026-01-02,2026-01-02 20:17:24+00,295,244,57373.00,22,268,0,2.25,1.80,2.20,1.85,0.416709187246869,1.60,1.85,56,1.9448474576271186440677966101,5,0,0,590,87,0,0,56,2026-01-28,postmarket,1794,46.96,Real Estate,2.25,Common Stock
GLXY260102C00026500,2026-01-02,2026-01-02 20:58:18+00,295,2713,443.00,295,0,0,0.06,0.01,0.01,0.01,1.046031772752645,0.00,0.01,42,0.0150169491525423728813559322,0,0,0,1,14,0,0,227,2026-01-20,unknown,18545,24.75,Financial Services,0.03,Common Stock
PATH260220C00021000,2026-01-02,2026-01-02 20:08:52+00,295,3184,6864.00,111,178,0,0.26,0.16,0.26,0.21,0.593795033561614,0.17,0.25,20,0.2326779661016949152542372883,6,0,0,34,53,0,0,48,2026-03-11,unknown,78014,15.88,Technology,0.24,Common Stock
BRKB260109P00492500,2026-01-02,2026-01-02 20:58:54+00,295,143,55614.00,106,144,0,3.27,0.80,1.20,2.00,0.1305722239067025,1.85,2.29,69,1.8852203389830508474576271184,45,4,0,2324,2465,0,0,124,,,60495,496.85,Financial Services,0.49,Common Stock
SLV260105C00072500,2026-01-02,2026-01-02 20:54:30+00,295,1537,1971.00,135,92,0,0.14,0.04,0.14,0.08,0.65000415245377,0.06,0.08,70,0.0668135593220338983050847459,68,0,0,143,125,0,0,15,,,1349650,65.75,,0.19,ETF
TSLA260130P00395000,2026-01-02,2026-01-02 20:59:06+00,295,665,195193.00,91,123,0,7.95,4.95,4.95,7.32,0.491821804497523,7.25,7.40,180,6.6167118644067796610169491520,81,1,0,3657,3645,0,0,143,2026-02-04,unknown,3496738,438.07,Consumer Cyclical,6.03,Common Stock
AMD270115C00290000,2026-01-02,2026-01-02 16:17:02+00,295,2320,900950.00,133,162,0,31.07,30.15,31.07,30.55,0.574341249018476,30.40,30.80,41,30.540677966101694915254237289,0,0,0,2048,1916,0,0,1,2026-02-03,unknown,716735,223.47,Technology,27.25,Common Stock
SOFI260220P00028000,2026-01-02,2026-01-02 20:53:40+00,295,3518,83890.00,107,184,0,3.52,2.64,3.05,2.65,0.591265093203043,2.59,2.65,55,2.8437288135593220338983050848,4,0,0,556,438,0,0,179,2026-01-26,unknown,476169,27.46,Financial Services,3.35,Common Stock
NBIS260220C00095000,2026-01-02,2026-01-02 20:45:04+00,295,1093,263060.00,195,60,0,9.45,7.64,7.65,9.06,0.835201640052771,8.95,9.25,106,8.917288135593220338983050843,40,0,0,474,421,0,0,222,2026-02-18,unknown,103875,89.95,Communication Services,6.11,Common Stock
OSCR260109P00014500,2026-01-02,2026-01-02 20:50:18+00,295,1166,9348.00,42,172,0,0.64,0.19,0.64,0.21,0.492054623995568,0.21,0.22,98,0.3168813559322033898305084747,81,7,0,579,728,0,0,94,2026-02-03,unknown,37698,14.97,Healthcare,0.52,Common Stock
HON260116C00210000,2026-01-02,2026-01-02 20:54:10+00,295,11805,2782.00,28,111,0,0.11,0.05,0.10,0.10,0.1919922984582172,0.05,0.10,24,0.0943050847457627118644067796,156,28,0,7,60,0,0,0,2026-02-05,unknown,4014,195.88,Industrials,0.11,Common Stock
LYFT260116C00020000,2026-01-02,2026-01-02 20:59:56+00,295,8820,16932.00,162,118,0,0.66,0.49,0.55,0.61,0.462786248597004,0.61,0.65,70,0.5739661016949152542372881356,15,0,0,861,306,0,0,8,2026-02-10,unknown,30795,19.79,Technology,0.45,Common Stock
LAES260123C00005000,2026-01-02,2026-01-02 20:59:58+00,295,213,4108.00,3,292,0,0.14,0.10,0.10,0.12,0.882498510413526,0.12,0.18,5,0.1392542372881355932203389831,0,0,0,40,165,0,0,0,2026-03-19,unknown,18946,4.24,Technology,0.07,Common Stock
SPY260130P00661000,2026-01-02,2026-01-02 20:36:58+00,295,785,101043.00,246,43,0,3.92,2.96,3.14,3.12,0.1459419042569916,3.12,3.13,33,3.4251864406779661016949152542,6,0,0,21347,23466,0,0,18,,,9313248,683.17,,3.77,ETF
PFE260206C00027000,2026-01-02,2026-01-02 20:51:14+00,295,595,3339.00,100,168,0,0.13,0.09,0.09,0.11,0.2037951217224697,0.07,0.12,42,0.1131864406779661016949152540,27,0,0,112,45,0,0,11,2026-02-03,unknown,101887,25.18,Healthcare,0.09,Common Stock
QUBT260116P00009000,2026-01-02,2026-01-02 20:49:42+00,295,2834,4382.00,224,64,0,0.20,0.11,0.16,0.12,0.914850364331774,0.10,0.12,19,0.1485423728813559322033898307,7,0,0,65,63,0,0,3,2026-03-19,unknown,33460,11.01,Technology,0.20,Common Stock
HOOD260102C00126000,2026-01-02,2026-01-02 20:53:22+00,295,1612,436.00,141,78,0,0.04,0.01,0.03,0.01,0.53403710082379,0.00,0.01,86,0.0147796610169491525423728810,76,0,0,23,54,0,0,106,2026-02-11,unknown,328688,115.21,Technology,0.02,Common Stock
SPXW260202C07300000,2026-01-02,2026-01-02 16:35:12+00,295,27,41646.00,108,186,0,2.06,1.40,2.05,1.40,0.1040237558465778,1.30,1.45,10,1.4117288135593220338983050847,1,0,0,186,193,0,0,2,,,4034053,,,2.05,
APLD260123C00026000,2026-01-02,2026-01-02 19:46:20+00,295,323,87428.00,62,33,0,4.27,2.65,2.65,4.07,1.11843087004128,4.00,4.45,27,2.9636610169491525423728813558,200,0,0,1394,136,0,0,2,2026-01-07,postmarket,164850,28.11,Financial Services,2.24,Common Stock
XSP260115P00676000,2026-01-02,2026-01-02 21:02:50+00,295,34,7282.50,20,96,0,2.77,2.42,2.77,2.47,0.1208809792717484,2.39,2.55,26,2.4686440677966101694915254239,179,0,0,12991,12788,0,0,295,,,126625,,,2.99,
MSTR260109P00141000,2026-01-02,2026-01-02 20:59:38+00,295,0,26771.00,122,167,0,2.05,0.69,2.05,0.73,0.649738175061736,0.73,0.76,80,0.9074915254237288135593220337,6,3,0,53163,46153,0,0,103,2026-02-04,unknown,797252,157.16,Technology,,Common Stock
HTZ260109P00005000,2026-01-02,2026-01-02 20:41:32+00,295,1914,2407.00,96,169,0,0.15,0.03,0.06,0.08,0.564303277188456,0.08,0.09,153,0.0815932203389830508474576274,30,0,0,184,147,0,0,117,2026-02-12,unknown,7521,5.22,Industrials,0.13,Common Stock
XOM260417C00115000,2026-01-02,2026-01-02 19:58:30+00,295,3756,266684.00,225,40,0,10.30,8.30,8.30,10.30,0.2228367014552868,9.80,10.55,35,9.040135593220338983050847457,30,0,0,81,128,0,0,101,2026-01-30,unknown,121563,122.65,Energy,8.59,Common Stock
AMZN260116C00290000,2026-01-02,2026-01-02 17:55:36+00,295,5982,356.00,61,234,0,0.02,0.01,0.02,0.01,0.4311752582685462,0.01,0.02,11,0.0120677966101694915254237288,0,0,0,2,348,0,0,5,2026-02-05,unknown,935019,226.5,Consumer Cyclical,0.02,Common Stock
TLSA260320C00002500,2026-01-02,2026-01-02 20:56:48+00,295,902,4232.00,233,55,0,0.16,0.10,0.10,0.15,1.286753921822791,0.10,0.20,16,0.1434576271186440677966101694,7,0,0,8,19,0,0,12,2026-05-05,unknown,325,1.6,Healthcare,0.16,Common Stock
TQQQ260320C00065000,2026-01-02,2026-01-02 20:29:02+00,295,5283,32352.00,49,236,0,1.50,0.98,1.18,1.16,0.47769964319283,1.05,1.23,41,1.0966779661016949152542372879,10,0,0,200,159,0,0,16,,,395024,52.35,,1.15,ETF
M260102P00022000,2026-01-02,2026-01-02 20:37:16+00,295,254,994.00,151,117,0,0.07,0.01,0.05,0.01,0.1612785263992876,0.00,0.01,62,0.0336949152542372881355932203,27,0,0,60,116,0,0,26,2026-03-05,unknown,8358,22.75,Consumer Cyclical,0.15,Common Stock
GRAB260717P00005000,2026-01-02,2026-01-02 19:09:34+00,295,513,17699.00,6,289,0,0.60,0.59,0.60,0.59,0.4229194063881245,0.59,0.62,8,0.5999661016949152542372881356,0,0,0,70,160,0,0,1,2026-02-19,unknown,23869,5.08,Financial Services,0.60,Common Stock
NXE260116C00008000,2026-01-02,2026-01-02 19:59:22+00,295,12160,50872.00,278,13,0,2.36,1.56,1.56,2.30,0.642256650077431,2.30,2.40,24,1.7244745762711864406779661018,4,0,0,80,66,0,0,234,2026-03-02,unknown,18215,10.25,Energy,1.30,Common Stock
BE260220P00100000,2026-01-02,2026-01-02 20:50:06+00,295,809,462851.00,206,87,0,17.24,15.30,16.37,15.30,1.011232959956995,13.75,16.10,37,15.689864406779661016949152543,2,0,0,638,1039,0,0,261,2026-02-26,unknown,92629,98.69,Industrials,20.50,Common Stock
NFLX260123P00092000,2026-01-02,2026-01-02 20:56:38+00,295,484,119567.00,146,106,0,4.50,3.09,3.09,4.50,0.44710220758044,4.30,4.60,113,4.0531186440677966101694915257,43,0,0,389,443,0,0,136,2026-01-20,postmarket,672967,90.99,Communication Services,3.05,Common Stock
SPXW260108C07030000,2026-01-02,2026-01-02 21:01:10+00,295,604,5678.00,64,43,0,0.37,0.05,0.37,0.05,0.0692303172471953,0.05,0.15,27,0.1924745762711864406779661019,188,0,0,157,201,0,0,248,,,4034053,,,0.25,
AVGO260220C00330000,2026-01-02,2026-01-02 20:58:02+00,295,2170,1076178.00,188,64,5,41.50,31.25,37.00,32.20,0.454048019130446,32.00,32.20,87,36.480610169491525423728813554,43,0,0,4882,6145,0,0,61,2026-03-05,unknown,332491,347.62,Technology,32.36,Common Stock
NVDA260417P00155000,2026-01-02,2026-01-02 20:57:02+00,295,10285,137906.00,88,95,0,5.16,4.45,4.55,4.85,0.451629868593652,4.80,4.90,29,4.6747796610169491525423728813,112,0,0,624,951,0,0,46,2026-02-25,unknown,2837752,188.85,Technology,5.13,Common Stock
HL270115C00020000,2026-01-02,2026-01-02 20:52:02+00,295,9079,165819.00,92,121,0,6.20,5.30,6.20,5.70,0.817263459254011,5.50,6.00,41,5.6209830508474576271186440677,82,0,0,194,70,0,0,20,2026-02-12,unknown,50940,18.87,Basic Materials,6.05,Common Stock
EEM260109P00052500,2026-01-02,2026-01-02 20:14:40+00,295,2002,360.00,65,230,0,0.02,0.01,0.01,0.01,0.2280631876852104,0.01,0.02,18,0.0122033898305084745762711864,0,0,0,2,7,0,0,9,,,165157,56.24,,0.05,ETF
RUTW260130C02710000,2026-01-02,2026-01-02 19:48:20+00,295,179,75534.00,35,198,0,2.67,1.69,1.85,2.62,0.1708431148729305,2.55,2.75,45,2.5604745762711864406779661017,62,0,0,898,383,0,0,295,,,95393,,,1.95,
CAT260102P00525000,2026-01-02,2026-01-02 18:40:36+00,295,160,420.00,75,208,0,0.09,0.01,0.09,0.04,0.1541371116637507,0.00,0.01,20,0.0142372881355932203389830508,12,0,0,5,69,0,0,5,2026-01-29,unknown,28974,598.41,Industrials,0.01,Common Stock
ONON260116C00047500,2026-01-02,2026-01-02 20:42:30+00,295,1967,39534.00,96,186,0,1.56,1.28,1.50,1.30,0.4212858098801485,1.30,1.35,61,1.3401355932203389830508474581,13,0,0,187,838,0,0,234,2026-03-03,unknown,7946,46.95,Consumer Cyclical,1.12,Common Stock
CVX260320P00155000,2026-01-02,2026-01-02 20:57:50+00,295,2215,181679.00,30,250,0,6.55,5.55,6.55,5.70,0.2119206205167198,5.65,5.80,58,6.1586101694915254237288135591,15,7,0,388,211,0,0,2,2026-01-30,unknown,38735,155.9,Energy,7.40,Common Stock
TLT260112P00085500,2026-01-02,2026-01-02 20:56:20+00,295,0,2238.00,186,109,0,0.08,0.07,0.07,0.07,0.0923128398888804,0.06,0.07,38,0.0758644067796610169491525426,0,12,0,41,49,0,0,5,,,435635,87.03,,0.09,ETF
PTON260220C00006000,2026-01-02,2026-01-02 16:11:54+00,295,1084,17799.00,154,90,0,0.64,0.59,0.64,0.61,0.677495823191448,0.58,0.61,9,0.6033559322033898305084745762,51,30,0,45,39,0,0,0,2026-02-05,unknown,12326,6.12,Consumer Cyclical,0.67,Common Stock
SPY260115C00695000,2026-01-02,2026-01-02 21:11:54+00,295,0,38266.00,89,159,0,2.15,0.84,1.96,1.28,0.0987387384469947,1.28,1.30,66,1.2971525423728813559322033899,47,37,0,23587,18371,0,0,63,,,9313248,683.17,,,ETF
CAT260102P00570000,2026-01-02,2026-01-02 20:31:52+00,295,364,8641.00,131,133,0,0.95,0.02,0.95,0.02,0.1373463739898862,0.00,0.19,55,0.2929152542372881355932203390,31,1,0,457,427,0,0,193,2026-01-29,unknown,28974,598.41,Industrials,2.20,Common Stock
IWM260130P00220000,2026-01-02,2026-01-02 17:38:02+00,295,430,9075.00,288,1,0,0.33,0.28,0.29,0.29,0.2505157473272222,0.28,0.29,16,0.3076271186440677966101694915,6,0,0,252,184,0,0,42,,,1246093,248.78,,0.35,ETF
MSTR260109P00136000,2026-01-02,2026-01-02 20:55:18+00,295,0,12957.00,65,200,0,1.13,0.37,1.09,0.39,0.675396238293204,0.39,0.54,59,0.4392203389830508474576271189,30,0,0,22857,24373,0,0,37,2026-02-04,unknown,797252,157.16,Technology,,Common Stock
CRWV260123C00090000,2026-01-02,2026-01-02 20:56:36+00,295,701,66334.00,109,185,0,3.25,1.12,1.12,2.50,0.799584750918036,2.42,2.76,79,2.2486101694915254237288135593,1,0,0,2586,1857,0,0,152,2026-02-09,unknown,257577,79.32,Technology,1.00,Common Stock
MSTR260109P00139000,2026-01-02,2026-01-02 20:55:18+00,295,0,20663.00,163,113,0,1.57,0.59,1.57,0.59,0.655924581586611,0.59,0.68,69,0.7004406779661016949152542371,19,0,0,38543,41073,0,0,128,2026-02-04,unknown,797252,157.16,Technology,,Common Stock
XOM260116P00122000,2026-01-02,2026-01-02 20:54:44+00,295,102,47516.00,119,151,0,2.75,1.28,2.60,1.45,0.16600253408435,1.40,1.50,38,1.6107118644067796610169491526,25,0,0,508,1061,0,0,6,2026-01-30,unknown,121563,122.65,Energy,2.66,Common Stock
RR260102C00003000,2026-01-02,2026-01-02 20:47:40+00,295,494,12142.00,156,102,0,0.53,0.24,0.32,0.47,38.52545427043832,0.48,0.59,74,0.4115932203389830508474576270,37,0,0,308,297,0,0,36,2026-02-13,unknown,51410,3.48,Industrials,0.30,Common Stock
WULF260116C00017000,2026-01-02,2026-01-02 20:17:40+00,294,26944,2430.00,182,107,0,0.10,0.05,0.06,0.10,1.053065432915797,0.10,0.11,19,0.0826530612244897959183673467,5,45,0,55,35,0,0,0,2026-02-27,unknown,286369,12.74,Financial Services,0.05,Common Stock
PGR260116C00180000,2026-01-02,2026-01-02 18:14:46+00,294,293,940810.00,193,101,0,32.10,32.00,32.00,32.00,0.483097120671213,30.20,33.40,9,32.000340136054421768707482993,0,0,0,92,78,0,0,0,2026-02-04,unknown,8221,212.12,Financial Services,48.00,Common Stock
NOW260102P00149000,2026-01-02,2026-01-02 20:45:48+00,294,385,71252.00,217,54,0,3.10,0.44,0.44,1.65,0.1045466674579428,1.25,1.80,49,2.4235374149659863945578231291,23,1,0,278,267,0,0,230,2026-02-04,unknown,69438,147.45,Technology,0.05,Common Stock
NNE260102C00026000,2026-01-02,2026-01-02 20:36:42+00,294,104,19733.00,146,132,0,1.60,0.05,0.10,1.60,0.540178852314433,1.15,1.55,44,0.6711904761904761904761904762,16,1,0,180,152,0,0,31,2026-02-12,unknown,10096,27.61,Industrials,0.08,Common Stock
OSCR260116C00017000,2026-01-02,2026-01-02 20:52:58+00,294,10455,4355.00,176,88,0,0.20,0.08,0.09,0.16,0.633954446303397,0.17,0.18,79,0.1481292517006802721088435375,30,21,0,156,84,0,0,19,2026-02-03,unknown,37698,14.97,Healthcare,0.15,Common Stock
INTC260206C00045000,2026-01-02,2026-01-02 20:52:38+00,294,75,33041.00,138,135,0,1.30,0.85,0.85,1.16,0.607268717121142,1.08,1.24,73,1.1238435374149659863945578230,21,0,0,307,202,0,0,24,2026-01-29,unknown,682361,39.38,Technology,0.64,Common Stock
GME260109C00020000,2026-01-02,2026-01-02 20:59:14+00,294,1268,23610.00,159,97,0,1.00,0.49,0.49,0.80,0.3846460000087484,0.76,0.86,62,0.8030612244897959183673469387,38,0,0,326,333,0,0,149,2026-03-24,unknown,176304,20.62,Consumer Cyclical,0.47,Common Stock
PATH260821P00017000,2026-01-02,2026-01-02 17:56:54+00,294,20,112809.00,8,267,0,3.85,3.50,3.50,3.69,0.606221580245629,3.50,3.80,13,3.8370408163265306122448979592,19,0,0,32,133,0,0,0,2026-03-11,unknown,78014,15.88,Technology,2.97,Common Stock
DELL260102P00125000,2026-01-02,2026-01-02 20:28:42+00,294,869,2252.00,168,56,0,0.37,0.01,0.01,0.02,0.090907812758451,0.00,0.02,50,0.0765986394557823129251700682,70,0,0,62,222,0,0,201,2026-02-26,postmarket,25028,127.8,Technology,0.71,Common Stock
UVIX260102C00007000,2026-01-02,2026-01-02 20:31:32+00,294,2818,294.00,293,1,0,0.01,0.01,0.01,0.01,17.26147046813888,0.00,0.01,54,0.0100000000000000000000000000,0,0,0,3,19,0,0,100,,,51294,5.47,,0.02,ETF
TSLA260130C00580000,2026-01-02,2026-01-02 20:48:50+00,294,653,38262.00,62,202,0,2.24,1.13,2.22,1.22,0.569427639218813,1.18,1.22,64,1.3014285714285714285714285714,30,0,0,2070,2453,0,0,191,2026-02-04,unknown,3496738,438.07,Consumer Cyclical,2.14,Common Stock
FUBO260220C00003000,2026-01-02,2026-01-02 20:48:02+00,294,11190,3624.00,151,130,0,0.14,0.09,0.11,0.09,0.615364393365858,0.11,0.12,39,0.1232653061224489795918367347,13,0,0,80,52,0,0,89,2026-02-27,unknown,10741,2.59,Communication Services,0.14,Common Stock
DIA260109C00490000,2026-01-02,2026-01-02 21:00:08+00,294,263,11727.00,210,44,0,0.62,0.16,0.30,0.55,0.0954556952469501,0.50,0.56,44,0.3988775510204081632653061225,40,10,0,1311,1208,0,0,92,,,45848,483.63,,0.36,ETF
BULL260206P00008000,2026-01-02,2026-01-02 20:59:08+00,294,134,16005.00,180,112,0,0.61,0.48,0.61,0.50,0.589630905720438,0.25,0.57,22,0.5443877551020408163265306124,2,0,0,492,77,0,0,14,2026-03-26,unknown,88263,8.19,Technology,0.69,Common Stock
IREN260130P00035000,2026-01-02,2026-01-02 20:53:08+00,294,734,48819.00,103,168,0,2.16,1.39,2.15,1.39,0.971070912380076,1.36,1.44,78,1.6605102040816326530612244899,23,1,0,5117,1691,0,0,12,2026-02-11,unknown,243189,42.7,Financial Services,2.35,Common Stock
ABBV260109C00235000,2026-01-02,2026-01-02 20:56:48+00,294,1837,16155.00,104,158,0,0.94,0.28,0.58,0.56,0.195512901738703,0.35,0.61,104,0.5494897959183673469387755103,32,2,0,617,551,0,0,23,2026-01-30,unknown,11406,229.31,Healthcare,0.65,Common Stock
