option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
SOXL251205P00037500,2025-12-02,2025-12-02 20:58:22+00,228,671,5398.00,97,94,0,0.41,0.18,0.30,0.22,1.315392490067474,0.21,0.24,85,0.2367543859649122807017543859,37,0,0,221,231,0,0,26,,,160641,43.8,,0.50,ETF
GDX251219C00077000,2025-12-02,2025-12-02 20:59:04+00,228,2875,118093.00,64,160,0,6.64,4.42,6.64,5.95,0.467245188129004,5.80,6.00,40,5.1795175438596491228070175438,4,0,0,238,271,0,0,12,,,87537,81.61,,7.19,ETF
NIO260116P00004000,2025-12-02,2025-12-02 20:59:06+00,228,101170,1271.00,127,50,0,0.07,0.05,0.06,0.05,0.554280427147214,0.04,0.06,14,0.0557456140350877192982456142,51,0,0,5,12,0,0,55,2026-03-20,unknown,154541,5.03,Consumer Cyclical,0.05,ADR
GOOG251205C00370000,2025-12-02,2025-12-02 15:03:44+00,227,669,227.00,204,23,0,0.01,0.01,0.01,0.01,0.591715060917229,0.00,0.01,10,0.0100000000000000000000000000,0,0,0,5,15,0,0,0,2026-02-03,unknown,208774,316.02,Communication Services,0.01,Common Stock
IMSR251219C00020000,2025-12-02,2025-12-02 20:53:24+00,227,3831,1135.00,205,22,0,0.05,0.05,0.05,0.05,1.840428035018686,0.00,0.05,18,0.0500000000000000000000000000,0,0,0,3,21,0,0,0,,,10301,9.23,Utilities,0.03,Common Stock
QQQ270115C00635000,2025-12-02,2025-12-02 20:35:58+00,227,1424,1417155.00,135,91,15,63.63,61.20,62.21,63.50,0.2588813193424561,63.02,63.94,13,62.429735682819383259911894274,1,0,0,6542,6023,0,0,1,,,5759310,622,,57.89,ETF
WYNN251205C00132000,2025-12-02,2025-12-02 19:44:28+00,227,140,54253.00,83,143,0,3.20,2.00,3.20,2.80,0.476789914182948,2.46,2.90,26,2.3900000000000000000000000000,1,6,0,351,883,0,0,0,2026-02-12,unknown,9086,133.09,Consumer Cyclical,3.35,Common Stock
TER251219P00175000,2025-12-02,2025-12-02 20:30:06+00,227,142,75464.00,13,211,0,3.77,2.70,3.67,2.85,0.54573058961423,2.75,2.95,22,3.3244052863436123348017621147,3,0,0,1339,563,0,0,204,2026-02-04,unknown,7683,189.94,Technology,5.36,Common Stock
SMH260220C00335000,2025-12-02,2025-12-02 17:31:40+00,227,755,848641.00,227,0,0,37.74,36.79,36.89,37.55,0.3682658608600986,36.85,37.90,20,37.385066079295154185022026431,0,0,0,152,209,0,0,227,,,73465,359.43,,32.90,ETF
TLT260102P00080000,2025-12-02,2025-12-02 19:06:12+00,227,335,1134.00,0,227,0,0.05,0.04,0.05,0.04,0.1827279838395401,0.04,0.05,12,0.0499559471365638766519823789,0,175,0,18,23,0,0,0,,,378170,88.81,,0.05,ETF
TSLL251212P00018500,2025-12-02,2025-12-02 20:47:22+00,227,402,26313.00,88,121,0,1.48,0.88,1.15,1.10,0.881480690884559,1.06,1.14,63,1.1591629955947136563876651984,18,10,0,446,556,0,0,37,,,156359,18.41,,1.17,ETF
GOOGL251212P00250000,2025-12-02,2025-12-02 20:50:50+00,227,647,668.00,2,225,0,0.04,0.02,0.03,0.02,0.508739970356443,0.03,0.04,19,0.0294273127753303964757709252,0,0,0,13,9,0,0,191,2026-02-03,unknown,356591,315.81,Communication Services,0.04,Common Stock
PDD251212C00118000,2025-12-02,2025-12-02 17:58:00+00,227,22,54746.00,211,16,0,2.61,1.75,2.61,2.47,0.3048545210852579,2.39,2.66,13,2.4117180616740088105726872247,0,0,0,388,877,0,0,4,2026-03-19,unknown,25796,118.9,Consumer Cyclical,2.79,ADR
SOXL260220C00037000,2025-12-02,2025-12-02 18:23:02+00,227,850,268590.00,154,73,0,12.15,11.18,11.20,11.60,1.044969415082958,10.85,12.60,8,11.832158590308370044052863436,0,0,0,146,40,0,0,220,,,160641,43.8,,10.10,ETF
SPY260130P00460000,2025-12-02,2025-12-02 18:34:26+00,227,110,10406.00,2,225,0,0.46,0.44,0.44,0.46,0.4400989758001691,0.46,0.47,13,0.4584140969162995594713656387,0,0,0,151,127,0,0,15,,,10343355,681.53,,0.49,ETF
MDB251205P00252500,2025-12-02,2025-12-02 18:38:20+00,227,155,272.00,93,133,0,0.04,0.01,0.04,0.01,1.652184506739942,0.00,0.01,39,0.0119823788546255506607929516,1,0,0,13,41,0,0,123,2026-03-04,unknown,133527,401.99,Technology,0.91,Common Stock
BAC251219C00057500,2025-12-02,2025-12-02 20:42:02+00,227,10902,1330.00,7,220,0,0.06,0.03,0.05,0.05,0.214382001297619,0.05,0.06,16,0.0585903083700440528634361234,0,0,0,12,14,0,0,15,2026-01-15,unknown,62533,53.19,Financial Services,0.09,Common Stock
OXY270115C00075000,2025-12-02,2025-12-02 18:57:20+00,227,3158,10389.00,13,126,0,0.48,0.45,0.45,0.48,0.3433241674502006,0.44,0.48,60,0.4576651982378854625550660791,88,0,0,45,88,0,0,0,2026-02-17,unknown,49667,41.98,Energy,0.49,Common Stock
KMI260320C00027000,2025-12-02,2025-12-02 18:58:06+00,227,4020,30189.00,158,51,40,1.42,1.24,1.42,1.28,0.228321830549521,1.22,1.28,13,1.3299118942731277533039647577,18,0,0,159,949,0,0,0,2026-01-28,unknown,5395,26.85,Energy,1.52,Common Stock
SPXW251231P05130000,2025-12-02,2025-12-02 19:10:16+00,227,62,43605.00,95,46,0,1.95,1.90,1.90,1.90,0.4226699261819649,1.85,1.95,11,1.9209251101321585903083700441,86,0,0,232,247,0,0,0,,,3753191,,,2.00,
JNJ251212P00205000,2025-12-02,2025-12-02 20:02:24+00,227,620,65204.00,95,130,0,3.25,2.25,2.40,2.45,0.1702591533548117,2.38,2.57,27,2.8724229074889867841409691630,2,0,0,839,659,0,0,30,2026-01-28,unknown,18723,205.42,Healthcare,1.89,Common Stock
MSTR270115P00150000,2025-12-02,2025-12-02 19:30:36+00,227,1669,880473.00,126,96,0,39.89,37.85,39.10,37.85,0.792395373920399,37.30,38.55,49,38.787356828193832599118942731,5,0,0,239,796,0,0,44,2026-02-04,unknown,625851,181.33,Technology,42.00,Common Stock
CMCSA270115P00022500,2025-12-02,2025-12-02 19:39:04+00,227,1521,42077.00,6,219,0,1.99,1.85,1.89,1.85,0.3576265527858049,1.83,1.85,39,1.8536123348017621145374449338,2,133,0,120,1229,0,0,0,2026-01-29,unknown,85786,27.02,Communication Services,1.94,Common Stock
UNG260116C00020000,2025-12-02,2025-12-02 20:23:52+00,227,13148,6964.00,22,161,0,0.34,0.24,0.33,0.30,0.744790614479842,0.30,0.34,29,0.3067841409691629955947136565,44,0,0,32,53,0,0,21,,,17501,14.96,,0.36,ETF
PAAS260116C00042000,2025-12-02,2025-12-02 19:23:36+00,227,4754,101153.00,168,56,0,5.40,4.10,5.40,4.74,0.540804774233732,4.50,4.90,19,4.4560792951541850220264317182,3,0,0,43,82,0,0,1,2026-02-18,unknown,17695,44.85,Basic Materials,5.90,Common Stock
GDX251212P00080000,2025-12-02,2025-12-02 20:59:46+00,227,205,42937.00,137,50,0,2.48,1.23,1.30,1.66,0.4476173739121057,1.45,1.66,105,1.8914977973568281938325991189,40,0,0,177,193,0,0,147,,,87537,81.61,,1.21,ETF
KMI260116C00028000,2025-12-02,2025-12-02 20:06:12+00,227,4837,10777.00,198,29,0,0.56,0.35,0.56,0.35,0.211781967040825,0.33,0.36,31,0.4747577092511013215859030838,0,0,0,406,470,0,0,28,2026-01-28,unknown,5395,26.85,Energy,0.54,Common Stock
ASHR251219P00032000,2025-12-02,2025-12-02 19:59:06+00,227,22494,10188.00,125,102,0,0.50,0.42,0.42,0.50,0.2678826839028722,0.35,0.56,20,0.4488105726872246696035242290,0,0,0,33,60,0,0,0,,,67871,32.59,,0.35,ETF
MDT260220C00105000,2025-12-02,2025-12-02 20:38:20+00,227,799,63093.00,38,188,0,2.87,2.50,2.81,2.58,0.1979964258819198,2.58,2.65,65,2.7794273127753303964757709249,1,0,0,1588,2908,0,0,7,2026-02-17,unknown,10278,102.03,Healthcare,3.20,Common Stock
BITF251219C00006000,2025-12-02,2025-12-02 20:47:48+00,227,8809,717.00,56,156,0,0.04,0.02,0.02,0.03,1.744199350176521,0.03,0.04,17,0.0315859030837004405286343612,15,0,0,7,10,0,0,15,2026-03-26,unknown,69554,3.1,Financial Services,0.04,Common Stock
CRCL251219P00080000,2025-12-02,2025-12-02 20:05:24+00,227,2587,129414.00,30,195,0,6.54,4.90,6.54,6.00,0.781283690872493,5.75,6.00,34,5.7010572687224669603524229075,2,0,0,416,399,0,0,81,2026-02-11,unknown,67372,77.44,Financial Services,7.45,Common Stock
BA260102C00220000,2025-12-02,2025-12-02 20:58:44+00,227,106,34301.00,140,68,0,2.05,0.75,0.80,1.62,0.2586721661228673,1.65,2.20,71,1.5110572687224669603524229077,19,10,0,499,322,0,0,23,2026-01-27,unknown,397906,205.38,Industrials,0.50,Common Stock
CRWD260116C00500000,2025-12-02,2025-12-02 20:56:48+00,227,1965,966914.00,79,90,0,45.40,39.24,40.00,43.35,0.479757781098559,42.95,43.90,100,42.595330396475770925110132158,58,0,0,2081,2322,0,0,88,2025-12-02,postmarket,110054,516.55,Technology,35.45,Common Stock
CRCL251205P00080000,2025-12-02,2025-12-02 20:58:56+00,227,641,67900.00,122,97,0,4.06,2.30,4.05,3.95,0.808519473482854,3.85,4.05,65,2.9911894273127753303964757707,8,0,0,1726,1145,0,0,16,2026-02-11,unknown,67372,77.44,Financial Services,5.25,Common Stock
SLV260220C00046000,2025-12-02,2025-12-02 20:08:18+00,227,20355,181891.00,5,222,0,8.12,7.42,8.10,8.12,0.4069522252553388,8.05,8.20,10,8.012819383259911894273127753,0,0,0,851,292,0,0,7,,,817672,53.13,,8.16,ETF
RIVN251226P00017000,2025-12-02,2025-12-02 20:45:44+00,227,1449,22307.00,108,108,0,1.09,0.95,1.02,1.03,0.676426934918195,1.01,1.05,32,0.9826872246696035242290748900,11,1,0,242,586,0,0,8,2026-02-19,unknown,238315,17.23,Consumer Cyclical,1.06,Common Stock
TLRY1251212C00001000,2025-12-02,2025-12-02 20:12:18+00,227,0,447.00,20,202,0,0.30,0.01,0.30,0.03,1.605657687759438,0.01,0.03,17,0.0196916299559471365638766518,5,1,0,14,62,0,0,1,,,16612,,,,
ACN251205C00265000,2025-12-02,2025-12-02 20:52:02+00,227,571,40842.00,212,14,0,2.26,0.80,1.59,2.00,0.3420834138874276,1.65,2.40,35,1.7992070484581497797356828191,1,0,0,470,372,0,0,6,2025-12-18,unknown,7935,261.02,Technology,1.00,Common Stock
GOOGL260220P00270000,2025-12-02,2025-12-02 20:24:08+00,227,4914,128418.00,23,187,0,5.95,5.40,5.95,5.60,0.3855189802741512,5.55,5.65,16,5.6571806167400881057268722465,17,2,0,829,744,0,0,195,2026-02-03,unknown,356591,315.81,Communication Services,5.95,Common Stock
MDB260116C00360000,2025-12-02,2025-12-02 20:56:50+00,227,1389,1302945.00,121,102,0,67.15,51.71,55.00,52.41,0.491205200917697,50.45,55.00,110,57.398458149779735682819383263,4,0,0,1064,1301,0,0,11,2026-03-04,unknown,133527,401.99,Technology,17.50,Common Stock
BMY260116C00049000,2025-12-02,2025-12-02 20:59:44+00,227,4931,43944.00,174,49,0,2.14,1.77,2.14,1.77,0.3112327370014155,1.72,1.83,45,1.9358590308370044052863436123,4,0,0,1076,1350,19,0,16,2026-02-05,unknown,32487,48.25,Healthcare,2.21,Common Stock
SMCI251219P00033000,2025-12-02,2025-12-02 20:57:14+00,227,2594,39244.00,152,69,0,1.85,1.35,1.46,1.85,0.643645282998268,1.81,1.90,31,1.7288105726872246696035242291,6,38,0,726,1035,0,0,15,2026-02-24,unknown,96973,32.92,Technology,1.71,Common Stock
SPX260116P05880000,2025-12-02,2025-12-02 20:59:32+00,227,382,270854.00,226,0,200,12.37,11.80,12.30,11.80,0.2587764800377599,11.60,11.90,9,11.931894273127753303964757710,1,0,0,768,1018,0,0,202,,,482778,6829.37,,14.10,
PEP260220C00150000,2025-12-02,2025-12-02 20:55:54+00,227,2855,118059.00,116,108,0,6.30,4.70,6.30,5.70,0.2268156272881645,5.70,5.85,60,5.2008370044052863436123348017,3,1,0,323,218,0,0,45,2026-02-03,unknown,12988,148.61,Consumer Defensive,6.10,Common Stock
SPY251209P00645000,2025-12-02,2025-12-02 20:58:06+00,227,1649,4224.00,207,20,0,0.20,0.14,0.19,0.14,0.1957931709390851,0.14,0.15,13,0.1860792951541850220264317177,0,3,0,342,313,0,0,18,,,10343355,681.53,,0.27,ETF
XYZ251219P00057000,2025-12-02,2025-12-02 20:57:46+00,227,22,23301.00,222,2,0,1.20,0.78,1.03,1.20,0.477455936665781,1.13,1.27,33,1.0264757709251101321585903083,3,200,0,302,1104,0,0,3,2026-02-19,unknown,103437,60.11,Technology,0.42,Common Stock
UNFI251219C00042000,2025-12-02,2025-12-02 20:29:24+00,227,277,11435.00,0,227,0,0.56,0.20,0.50,0.20,0.538790007777257,0.15,0.30,6,0.5037444933920704845814977974,0,0,0,124,63,0,0,0,2025-12-02,premarket,2830,35.95,Consumer Defensive,0.65,Common Stock
CVNA251212C00405000,2025-12-02,2025-12-02 20:29:56+00,227,133,163885.00,215,12,0,9.10,4.95,4.95,7.30,0.60593223251726,7.30,8.20,36,7.2196035242290748898678414097,0,0,0,557,1510,0,0,0,2026-02-18,unknown,38254,382.18,Consumer Cyclical,5.38,Common Stock
CRWD251205C00552500,2025-12-02,2025-12-02 20:58:50+00,227,151,134807.00,73,135,2,6.94,4.39,5.05,5.70,0.951886250583172,5.40,5.90,94,5.9386343612334801762114537443,19,0,0,889,706,0,0,160,2025-12-02,postmarket,110054,516.55,Technology,3.31,Common Stock
AMZN260220C00275000,2025-12-02,2025-12-02 20:59:24+00,227,5324,91141.00,35,134,0,4.79,3.75,3.85,3.75,0.3531042213046499,3.70,3.80,63,4.0150220264317180616740088107,58,3,0,735,654,0,0,16,2026-02-05,unknown,657719,234.42,Consumer Cyclical,3.79,Common Stock
COIN251226C00300000,2025-12-02,2025-12-02 20:58:02+00,227,776,155846.00,77,124,0,8.00,5.55,6.55,5.55,0.635104808277576,5.15,6.00,93,6.8654625550660792951541850220,26,0,0,1096,553,0,0,44,2026-02-12,unknown,162834,263.26,Technology,5.08,Common Stock
UNH251212P00310000,2025-12-02,2025-12-02 20:59:56+00,227,1664,54386.00,50,171,0,2.82,1.73,2.80,2.25,0.3512954832076032,2.25,2.36,47,2.3958590308370044052863436123,6,0,0,1190,1182,0,0,93,2026-01-15,unknown,56734,324.54,Healthcare,2.88,Common Stock
QQQ251231C00622000,2025-12-02,2025-12-02 21:05:32+00,227,301,315275.00,110,86,0,14.62,12.17,12.62,13.70,0.1950402733093253,13.66,13.88,80,13.888766519823788546255506608,31,0,0,42852,40206,0,0,18,,,5759310,622,,12.37,ETF
HIMS251205P00036500,2025-12-02,2025-12-02 20:56:40+00,227,994,17143.00,116,71,0,1.15,0.50,0.50,1.15,0.783031665967767,1.13,1.26,97,0.7551982378854625550660792950,40,1,0,845,413,0,0,45,2026-02-23,unknown,68697,36.31,Consumer Defensive,0.78,Common Stock
RDNT251219P00070000,2025-12-02,2025-12-02 20:51:14+00,227,94,18540.00,152,74,0,1.16,0.55,0.60,0.90,0.60347959561094,0.35,0.95,19,0.8167400881057268722466960353,1,0,0,282,298,0,0,113,2026-02-26,unknown,736,78.8,Healthcare,1.13,Common Stock
WEN260116P00008000,2025-12-02,2025-12-02 20:36:16+00,227,40751,8199.00,187,30,0,0.40,0.26,0.40,0.27,0.4288766203312661,0.25,0.35,22,0.3611894273127753303964757710,10,0,0,110,57,0,0,4,2026-02-12,unknown,82422,8.49,Consumer Cyclical,0.32,Common Stock
SLV260102C00052000,2025-12-02,2025-12-02 20:58:32+00,227,348,74475.00,27,38,0,3.40,2.66,3.35,3.40,0.457527537925115,3.35,3.45,35,3.2808370044052863436123348018,162,0,0,2906,1341,0,0,6,,,817672,53.13,,3.40,ETF
MDB251205P00412500,2025-12-02,2025-12-02 20:59:26+00,227,0,252984.00,133,85,0,15.50,8.30,15.50,14.70,0.576820568696785,13.95,15.45,125,11.144669603524229074889867841,9,5,0,707,2338,0,0,1,2026-03-04,unknown,133527,401.99,Technology,81.60,Common Stock
INTC251212C00037000,2025-12-02,2025-12-02 20:55:54+00,227,1579,131539.00,82,93,0,6.68,3.45,3.45,6.58,0.685406553417961,6.20,8.10,48,5.7946696035242290748898678416,52,0,0,414,231,0,0,105,2026-01-29,unknown,1094177,43.47,Technology,3.40,Common Stock
GDX251219C00078000,2025-12-02,2025-12-02 20:52:32+00,227,4307,100754.00,69,151,0,5.92,3.95,5.92,4.90,0.4333730937170969,4.90,5.45,50,4.4385022026431718061674008808,7,15,0,146,147,0,0,18,,,87537,81.61,,6.36,ETF
TMC260116C00006000,2025-12-02,2025-12-02 20:58:08+00,227,6227,48333.00,116,52,0,2.33,1.65,1.65,2.15,1.455242047307143,2.10,2.30,43,2.1292070484581497797356828194,59,0,0,93,130,0,0,42,2026-03-26,unknown,61055,7.4,Basic Materials,1.42,Common Stock
ARE260116C00060000,2025-12-02,2025-12-02 20:43:56+00,227,621,17076.00,31,195,0,0.85,0.63,0.85,0.85,0.3633008169481337,0.55,0.85,9,0.7522466960352422907488986785,1,0,0,71,305,0,0,3,2026-01-26,unknown,2963,53.83,Real Estate,0.70,Common Stock
OXY251205P00041000,2025-12-02,2025-12-02 20:44:54+00,227,1494,4386.00,203,15,0,0.30,0.13,0.22,0.13,0.3170917012384516,0.12,0.13,61,0.1932158590308370044052863439,9,0,0,215,570,0,0,75,2026-02-17,unknown,49667,41.98,Energy,0.10,Common Stock
MSTR251226C00205000,2025-12-02,2025-12-02 20:57:54+00,227,966,150453.00,87,103,0,8.25,5.30,5.65,6.20,0.760698106295731,5.95,6.45,103,6.6278854625550660792951541849,37,0,0,1396,1185,0,0,63,2026-02-04,unknown,625851,181.33,Technology,4.25,Common Stock
EPD261218C00032000,2025-12-02,2025-12-02 20:49:30+00,227,221,46861.00,141,0,0,2.27,2.05,2.27,2.05,0.1491423973626068,1.91,2.19,5,2.0643612334801762114537444934,86,0,0,19,93,217,0,10,2026-02-03,unknown,5108,31.99,Energy,2.37,Unit
ONON251212C00046000,2025-12-02,2025-12-02 20:50:06+00,227,296,23126.00,28,189,0,1.39,0.91,1.07,0.98,0.4470765356285335,0.85,1.04,16,1.0187665198237885462555066079,10,0,0,484,847,0,0,23,2026-03-03,unknown,13941,45.15,Consumer Cyclical,0.93,Common Stock
RUN260116C00021000,2025-12-02,2025-12-02 20:59:36+00,227,3163,27474.00,103,109,0,1.37,1.05,1.37,1.07,0.807566091306981,1.05,1.11,67,1.2103083700440528634361233482,15,0,0,265,239,0,0,0,2026-02-26,unknown,10359,18.18,Technology,1.25,Common Stock
RIOT251212C00018000,2025-12-02,2025-12-02 20:56:44+00,227,1040,6530.00,142,38,0,0.40,0.22,0.31,0.24,1.028570462443478,0.22,0.26,67,0.2876651982378854625550660794,47,1,0,659,967,0,0,17,2026-02-23,unknown,72342,15.22,Technology,0.30,Common Stock
KURA260116C00010000,2025-12-02,2025-12-02 20:53:26+00,227,3861,46506.00,1,226,0,2.21,1.95,2.05,2.10,0.970962360876975,1.95,2.25,8,2.0487224669603524229074889868,0,0,0,121,92,0,0,1,2026-02-25,unknown,1672,11.13,Healthcare,2.25,Common Stock
COF251205P00220000,2025-12-02,2025-12-02 20:57:02+00,227,75,24597.00,4,90,0,2.10,0.89,2.10,1.10,0.3300876251148223,0.95,1.10,128,1.0835682819383259911894273129,133,0,0,266,208,0,0,48,2026-01-20,unknown,5625,224,Financial Services,2.65,Common Stock
IBM260220C00310000,2025-12-02,2025-12-02 20:56:40+00,227,314,423106.00,11,116,0,19.00,15.00,18.92,15.00,0.3292109547665293,14.90,15.40,24,18.639030837004405286343612336,100,0,0,331,2302,0,0,103,2026-02-04,unknown,15062,301.78,Technology,17.39,Common Stock
VXX260116C00050000,2025-12-02,2025-12-02 20:58:30+00,227,5519,17606.00,26,199,0,0.80,0.67,0.80,0.67,1.020473764165599,0.65,0.72,18,0.7755947136563876651982378857,2,0,0,37,121,0,0,8,,,26989,31.7,,0.87,Structured Product
TSLL251226C00019000,2025-12-02,2025-12-02 20:58:00+00,227,423,28222.00,24,158,0,1.62,1.10,1.48,1.34,0.843146632920854,1.31,1.47,54,1.2432599118942731277533039647,45,0,0,322,500,0,0,22,,,156359,18.41,,1.46,ETF
NVO251212P00045500,2025-12-02,2025-12-02 20:58:16+00,227,121,10069.00,71,156,0,0.47,0.41,0.43,0.45,0.3857353555618605,0.45,0.48,36,0.4435682819383259911894273129,0,0,0,268,96,0,0,0,2026-02-04,unknown,88980,47.43,Healthcare,0.32,ADR
ETH260116P00025000,2025-12-02,2025-12-02 20:58:40+00,227,335,33693.00,0,178,0,1.52,1.25,1.52,1.45,0.741881276578464,1.30,1.65,30,1.4842731277533039647577092511,49,0,0,46,30,0,0,227,,,4723,28.12,,1.95,ETF
TMC251219C00012000,2025-12-02,2025-12-02 20:58:56+00,227,1431,7481.00,5,219,0,0.40,0.27,0.33,0.40,2.298970514936554,0.10,0.40,16,0.3295594713656387665198237885,3,0,0,39,71,0,0,1,2026-03-26,unknown,61055,7.4,Basic Materials,0.28,Common Stock
SPY251204C00720000,2025-12-02,2025-12-02 21:14:36+00,227,36,227.00,0,227,0,0.01,0.01,0.01,0.01,0.2631993019254157,0.01,0.02,16,0.0100000000000000000000000000,0,0,0,6,3,0,0,0,,,10343355,681.53,,0,ETF
NFE251219P00002000,2025-12-02,2025-12-02 17:09:58+00,226,3472,18687.00,39,187,0,0.87,0.82,0.82,0.82,2.145900975083134,0.75,0.90,9,0.8268584070796460176991150442,0,0,0,7,20,0,0,225,2025-12-04,unknown,7410,1.24,Utilities,0.78,Common Stock
LRCX251205P00160000,2025-12-02,2025-12-02 20:54:32+00,226,91,82833.00,5,211,0,4.67,3.59,4.67,3.80,0.495716751805271,3.70,4.15,36,3.6651769911504424778761061946,10,1,0,252,176,0,0,195,2026-02-04,unknown,24166,158.19,Technology,6.75,Common Stock
AVGO260618C00460000,2025-12-02,2025-12-02 18:39:44+00,226,432,746917.00,13,13,0,34.30,32.15,34.30,32.35,0.520488364146192,32.30,32.45,26,33.049424778761061946902654869,200,0,0,3756,3147,0,0,2,2025-12-11,postmarket,212408,381.57,Technology,34.25,Common Stock
CRDO251205P00197500,2025-12-02,2025-12-02 18:48:34+00,226,0,148070.00,75,130,0,14.70,3.10,14.70,8.50,1.08028199441093,7.00,8.50,85,6.5517699115044247787610619471,21,1,0,1591,1003,0,0,12,2026-03-03,unknown,81569,188.44,Technology,27.00,Common Stock
XLF260220C00057000,2025-12-02,2025-12-02 15:42:08+00,226,7556,5752.00,0,177,0,0.27,0.24,0.27,0.26,0.1434887238364023,0.26,0.27,25,0.2545132743362831858407079645,49,0,0,377,607,0,0,0,,,188789,52.84,,0.29,ETF
SOXL251205C00051000,2025-12-02,2025-12-02 20:49:48+00,226,482,1600.00,206,14,0,0.11,0.01,0.03,0.08,0.963515693808854,0.06,0.08,32,0.0707964601769911504424778761,6,0,0,15,21,3,0,30,,,160641,43.8,,0.04,ETF
S251219C00016000,2025-12-02,2025-12-02 19:34:16+00,226,6856,29170.00,152,47,0,1.35,1.20,1.20,1.32,0.740705720321851,1.25,1.40,11,1.2907079646017699115044247788,27,0,0,32,205,0,0,6,2025-12-04,postmarket,9692,16.61,Technology,1.15,Common Stock
SPY260630P00735000,2025-12-02,2025-12-02 15:50:02+00,226,1998,1285759.00,6,220,0,57.11,56.52,57.11,56.52,0.1072106426878181,56.38,56.80,15,56.891991150442477876106194690,0,0,0,3118,3171,0,0,0,,,10343355,681.53,,57.63,ETF
IBIT251226C00071000,2025-12-02,2025-12-02 18:40:46+00,226,697,1385.00,16,20,0,0.10,0.06,0.06,0.10,0.624839838993155,0.07,0.09,26,0.0612831858407079646017699114,190,0,0,12,23,0,0,225,,,921162,51.67,,0.06,ETF
NVDA260116C00360000,2025-12-02,2025-12-02 16:55:06+00,226,56998,532.00,145,81,0,0.03,0.01,0.02,0.01,0.60836917001057,0.01,0.03,10,0.0235398230088495575221238939,0,0,0,346,14,0,0,0,2026-02-25,unknown,2577806,181.46,Technology,0.02,Common Stock
NFLX260320P00090000,2025-12-02,2025-12-02 20:56:24+00,226,4660,43080.00,10,11,0,1.92,1.75,1.84,1.78,0.3715862844418484,1.70,1.86,18,1.9061946902654867256637168141,205,0,0,85,73,0,0,220,2026-01-20,unknown,226366,109.35,Communication Services,1.82,Common Stock
RKLB251212C00048000,2025-12-02,2025-12-02 20:29:16+00,226,1196,12714.00,80,143,0,0.72,0.41,0.41,0.59,0.857494860356817,0.56,0.62,59,0.5625663716814159292035398232,3,8,0,885,497,0,0,58,2026-02-26,unknown,51048,41.9,Industrials,0.42,Common Stock
ARKK260116C00100000,2025-12-02,2025-12-02 16:15:52+00,226,11655,5462.00,202,24,0,0.31,0.20,0.25,0.31,0.4276083827483247,0.14,0.47,10,0.2416814159292035398230088496,0,0,0,20,29,0,0,3,,,23071,78.22,,0.20,ETF
IOVA260116C00004000,2025-12-02,2025-12-02 17:37:08+00,226,5341,1131.00,0,226,0,0.06,0.05,0.06,0.05,1.247326073550515,0.05,0.10,3,0.0500442477876106194690265487,0,0,0,2,6,0,0,0,2026-02-26,unknown,3480,2.135,Healthcare,0.12,Common Stock
XLE270115C00095000,2025-12-02,2025-12-02 18:37:52+00,226,1752,146297.00,39,184,0,6.66,6.32,6.35,6.39,0.2175840785275157,6.25,6.70,41,6.4733185840707964601769911506,3,0,0,29,109,0,0,220,,,147933,90.14,,6.55,ETF
MU251205P00242500,2025-12-02,2025-12-02 18:37:42+00,226,397,163945.00,133,91,0,10.00,5.35,7.06,6.84,0.643526413912704,6.60,7.20,64,7.2542035398230088495575221239,2,5,0,1082,786,0,0,56,2025-12-17,postmarket,121221,239.49,Technology,8.00,Common Stock
