option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
NEM251205P00093000,2025-12-01,2025-12-01 20:55:40+00,304,47,64533.00,2,301,0,2.55,2.12,2.12,2.38,0.4410522710878875,2.18,2.41,19,2.1227960526315789473684210526,1,50,0,699,605,0,0,1,2026-02-19,unknown,29287,91.83,Basic Materials,3.23,Common Stock
CRM251205C00300000,2025-12-01,2025-12-01 20:57:10+00,304,362,1455.00,162,115,0,0.07,0.03,0.05,0.06,0.982870925708273,0.05,0.06,43,0.0478618421052631578947368421,27,0,0,27,146,0,0,21,2025-12-03,postmarket,45411,232.83,Technology,0.05,Common Stock
IWM251219P00227000,2025-12-01,2025-12-01 21:11:44+00,304,25033,21593.00,58,241,0,0.85,0.59,0.84,0.76,0.286656086783122,0.76,0.77,42,0.7102960526315789473684210526,5,8,0,3154,1974,0,0,48,,,1743212,245.62,,0.57,ETF
META251219C00820000,2025-12-01,2025-12-01 20:38:42+00,304,3632,5208.00,14,207,0,0.21,0.16,0.21,0.16,0.4463872112598015,0.16,0.18,49,0.1713157894736842105263157894,83,0,0,161,194,0,0,283,2026-02-04,unknown,302748,640.87,Communication Services,0.30,Common Stock
MSTR251205C00217500,2025-12-01,2025-12-01 20:57:06+00,303,109,3094.00,9,255,0,0.22,0.05,0.20,0.11,1.053146496760756,0.08,0.15,65,0.1021122112211221122112211226,39,1,0,122,81,0,0,54,2026-02-04,unknown,833593,171.42,Technology,0.49,Common Stock
HOOD260320C00130000,2025-12-01,2025-12-01 20:59:20+00,303,3032,452598.00,173,121,3,16.35,13.65,15.85,15.40,0.678032518900315,15.10,15.60,114,14.937227722772277227722772277,9,1,0,467,889,0,0,16,2026-02-11,unknown,255129,123.24,Technology,17.80,Common Stock
INTC260102P00037000,2025-12-01,2025-12-01 20:31:34+00,303,132,35176.00,41,232,0,1.25,0.99,1.06,1.06,0.495371028311296,1.00,1.07,44,1.1609240924092409240924092411,30,0,0,671,716,0,0,27,2026-01-29,unknown,409646,40.01,Technology,1.13,Common Stock
PYPL260116C00072500,2025-12-01,2025-12-01 20:56:20+00,303,12131,14627.00,177,74,0,0.53,0.31,0.45,0.46,0.3435658074086761,0.34,0.48,43,0.4827392739273927392739273926,52,5,0,95,130,0,0,34,2026-02-03,unknown,109826,62.58,Financial Services,0.48,Common Stock
HD260618C00300000,2025-12-01,2025-12-01 17:37:52+00,303,445,2118210.00,0,303,0,70.70,69.90,69.90,70.70,0.3108996463871625,69.40,70.70,2,69.907920792079207920792079208,0,0,0,137,146,0,0,0,2026-02-24,unknown,26759,357.33,Consumer Cyclical,64.60,Common Stock
SOFI260102C00035000,2025-12-01,2025-12-01 20:55:50+00,303,1383,15696.00,138,82,0,0.58,0.41,0.50,0.50,0.621671314206441,0.45,0.50,88,0.5180198019801980198019801981,83,0,0,208,121,0,0,47,2026-01-26,unknown,282628,29.03,Financial Services,0.61,Common Stock
B251219C00040000,2025-12-01,2025-12-01 20:55:28+00,303,8847,94926.00,145,108,0,3.70,2.82,2.98,2.82,0.3907772309906637,2.83,3.25,83,3.1328712871287128712871287127,50,0,0,190,175,0,0,146,2026-02-11,unknown,104782,42.33,Industrials,2.55,
XLK260618P00250000,2025-12-01,2025-12-01 20:46:54+00,303,257,248656.00,3,300,302,8.86,8.20,8.84,8.20,0.2770632952393153,7.55,9.80,3,8.206468646864686468646864687,0,0,0,15,18,300,0,3,,,8572,286.35,,7.60,ETF
CRDO251205C00177500,2025-12-01,2025-12-01 20:59:32+00,303,274,385820.00,124,163,0,17.00,9.60,13.50,9.60,1.706676837481916,9.20,10.10,126,12.733333333333333333333333337,16,1,0,1049,845,2,0,84,2025-12-01,postmarket,67684,171.13,Technology,15.40,Common Stock
NVDL251205C00087000,2025-12-01,2025-12-01 20:58:16+00,303,113,38216.00,192,98,24,1.60,0.63,0.63,1.14,0.758566111860856,1.14,1.49,103,1.2612541254125412541254125409,13,2,0,407,599,0,0,27,,,31821,83.25,,1.10,ETF
GOOG251219P00297500,2025-12-01,2025-12-01 20:57:40+00,303,1191,93431.00,11,231,0,3.75,2.64,3.14,3.35,0.3524264236044855,3.30,3.40,38,3.0835313531353135313531353136,61,0,0,5882,4886,0,0,276,2026-02-03,unknown,251066,315.12,Communication Services,2.76,Common Stock
TQQQ251212P00040000,2025-12-01,2025-12-01 20:38:30+00,303,1613,3355.00,10,272,0,0.29,0.09,0.10,0.10,0.947932210336441,0.09,0.11,44,0.1107260726072607260726072612,21,0,0,27,110,0,0,27,,,199859,54.05,,0.12,ETF
RIOT251205C00014000,2025-12-01,2025-12-01 20:52:30+00,303,864,46337.00,132,130,0,1.93,1.20,1.84,1.70,1.109376839789201,1.61,1.73,78,1.5292739273927392739273927392,41,26,0,1255,387,40,0,83,2026-02-23,unknown,68332,15.48,Technology,2.12,Common Stock
ONDS260320C00007500,2025-12-01,2025-12-01 20:52:50+00,303,19215,65348.00,178,89,0,2.40,2.05,2.30,2.15,1.293170474856765,2.05,2.15,73,2.1566996699669966996699669968,36,0,0,112,301,0,0,1,2026-03-11,unknown,80099,7.58,Technology,2.25,Common Stock
CMCSA251226C00030000,2025-12-01,2025-12-01 20:39:54+00,303,1352,2538.00,217,83,0,0.10,0.03,0.09,0.08,0.3229484238185654,0.06,0.08,120,0.0837623762376237623762376239,3,0,0,94,145,0,0,234,2026-01-29,unknown,22628,26.58,Communication Services,0.10,Common Stock
BRKB251219C00535000,2025-12-01,2025-12-01 20:55:26+00,303,1406,20802.00,224,76,0,1.00,0.48,1.00,0.48,0.1487688914372012,0.45,0.72,48,0.6865346534653465346534653466,3,2,0,194,106,0,0,6,,,27992,508.55,Financial Services,1.24,Common Stock
BMY251205C00049000,2025-12-01,2025-12-01 20:53:12+00,303,1420,31438.00,136,149,0,1.33,0.90,1.31,1.05,0.468146513229495,0.98,1.12,66,1.0375577557755775577557755778,18,0,0,518,1178,5,0,78,2026-02-05,unknown,46403,49.18,Healthcare,1.26,Common Stock
CSCO260116C00082500,2025-12-01,2025-12-01 20:54:52+00,303,3007,13204.00,78,136,0,0.59,0.40,0.51,0.40,0.2029903472159197,0.32,0.45,38,0.4357755775577557755775577558,89,45,0,54,83,0,0,103,2026-02-11,unknown,25210,76.04,Technology,0.54,Common Stock
BMNR251205C00050000,2025-12-01,2025-12-01 20:28:30+00,303,1711,426.00,55,226,0,0.05,0.01,0.02,0.02,2.024396419230774,0.01,0.03,40,0.0140594059405940594059405940,22,1,0,32,21,0,0,29,,premarket,234121,28.94,Financial Services,0.10,Common Stock
SPX260116P05075000,2025-12-01,2025-12-01 19:45:58+00,303,1010,144081.00,100,83,63,5.10,4.40,5.00,4.80,0.389983917056782,4.70,4.90,76,4.7551485148514851485148514851,120,0,0,239,231,0,0,143,,,453896,6812.63,,4.86,
SLB251205C00037500,2025-12-01,2025-12-01 20:42:14+00,303,216,5113.00,154,93,45,0.29,0.12,0.12,0.17,0.3058329759487165,0.14,0.17,52,0.1687458745874587458745874588,56,0,0,387,132,5,0,1,2026-01-16,unknown,25575,36.6,Energy,0.13,Common Stock
TEAM260116C00160000,2025-12-01,2025-12-01 20:54:44+00,303,319,229336.00,88,189,0,8.02,6.30,6.30,6.80,0.477353967911354,6.70,7.10,116,7.5688448844884488448844884491,26,1,0,376,283,0,0,6,2026-01-29,unknown,6002,151.58,Technology,6.65,Common Stock
BE251205P00096000,2025-12-01,2025-12-01 20:57:58+00,303,62,84364.00,104,143,0,3.60,1.35,2.35,3.60,1.272289954351984,3.40,3.60,207,2.7842904290429042904290429048,56,0,0,459,206,0,0,189,2026-02-26,unknown,52288,98.93,Industrials,2.35,Common Stock
LLY251205P01010000,2025-12-01,2025-12-01 20:56:22+00,303,506,59535.00,132,155,0,2.45,1.15,1.60,2.09,0.3520479641606638,1.55,2.16,143,1.9648514851485148514851485144,16,0,0,1288,658,0,0,100,2026-02-05,unknown,38769,1057.89,Healthcare,1.41,Common Stock
GOOGL260116P00265000,2025-12-01,2025-12-01 20:55:14+00,303,2872,47416.00,234,44,0,1.89,1.36,1.64,1.72,0.3702993359156291,1.72,1.76,101,1.5648844884488448844884488446,25,42,0,2260,2277,0,0,59,2026-02-03,unknown,358724,314.89,Communication Services,1.54,Common Stock
COHR251205P00135000,2025-12-01,2025-12-01 16:16:30+00,303,15,6599.00,101,202,0,0.33,0.15,0.15,0.33,1.022702327631916,0.00,0.60,5,0.2177887788778877887788778878,0,0,0,122,79,0,0,3,2026-02-04,unknown,3903,163.5,Technology,0.72,Common Stock
ACHR260116C00020000,2025-12-01,2025-12-01 19:40:08+00,303,24185,995.00,6,267,0,0.05,0.03,0.04,0.03,1.272707066777527,0.03,0.04,8,0.0328382838283828382838283828,30,0,0,4,5,0,0,0,2026-02-26,unknown,65265,7.46,Industrials,0.05,Common Stock
ETHE251205P00023500,2025-12-01,2025-12-01 20:51:48+00,303,23,37887.00,0,3,0,1.35,1.20,1.20,1.25,0.735366744939213,1.25,1.30,4,1.2503960396039603960396039604,300,0,0,42,35,0,0,0,,,5160,22.64,,0.35,ETF
RIVN270115C00035000,2025-12-01,2025-12-01 20:40:24+00,303,986,57199.00,68,234,0,2.01,1.76,1.76,1.90,0.744386807500715,1.75,1.97,31,1.8877557755775577557755775578,1,0,0,52,123,0,0,252,2026-02-19,unknown,331993,17.16,Consumer Cyclical,1.77,Common Stock
CLOV260116C00002500,2025-12-01,2025-12-01 20:53:50+00,303,7661,8324.00,261,39,0,0.28,0.23,0.25,0.28,0.800556619253228,0.28,0.30,26,0.2747194719471947194719471947,3,0,0,36,56,0,0,10,2026-02-26,unknown,49994,2.5,Healthcare,0.26,Common Stock
SOFI260116C00031000,2025-12-01,2025-12-01 20:51:30+00,303,10239,60115.00,55,225,0,2.12,1.67,1.85,1.91,0.644900668223328,1.88,1.97,89,1.9839933993399339933993399338,23,0,0,1073,835,0,0,55,2026-01-26,unknown,282628,29.03,Financial Services,2.20,Common Stock
CNP260116C00041000,2025-12-01,2025-12-01 20:26:48+00,303,2920,15714.00,35,267,0,0.65,0.47,0.60,0.47,0.1939028057537487,0.45,0.55,30,0.5186138613861386138613861385,1,0,0,38,55,236,0,10,2026-02-19,unknown,510,39.13,Utilities,0.80,Common Stock
C251219C00100000,2025-12-01,2025-12-01 20:54:54+00,303,13989,156222.00,122,159,3,5.80,4.40,5.08,4.65,0.3349652466995927,4.55,4.65,65,5.1558415841584158415841584158,22,0,0,306,210,3,0,136,2026-01-21,unknown,57343,102.68,Financial Services,5.40,Common Stock
VRT260116P00140000,2025-12-01,2025-12-01 19:52:22+00,303,2825,86862.00,13,284,0,3.50,2.63,3.00,2.69,0.668805391759726,2.47,3.10,252,2.8667326732673267326732673265,6,7,0,5194,251,0,0,7,2026-02-11,unknown,38145,179.22,Industrials,2.74,Common Stock
CRM251205P00205000,2025-12-01,2025-12-01 20:59:56+00,303,1092,26379.00,167,114,10,1.44,0.79,1.44,0.90,0.91252525576536,0.82,0.99,86,0.8705940594059405940594059405,22,6,0,407,518,0,0,85,2025-12-03,postmarket,45411,232.83,Technology,1.26,Common Stock
META251226P00620000,2025-12-01,2025-12-01 20:40:04+00,303,629,288524.00,39,46,0,11.00,8.90,10.25,9.55,0.2829465171184129,9.50,9.65,71,9.522244224422442244224422446,218,0,0,4158,3994,0,0,260,2026-02-04,unknown,302748,640.87,Communication Services,9.00,Common Stock
ARM251205P00125000,2025-12-01,2025-12-01 20:58:48+00,303,1068,10462.00,134,156,0,0.93,0.22,0.93,0.34,0.562824527585734,0.29,0.46,57,0.3452805280528052805280528053,13,0,0,283,702,0,0,135,2026-02-04,unknown,22069,135.01,Technology,0.63,ADR
BTG270115C00002500,2025-12-01,2025-12-01 20:44:48+00,303,17638,71389.00,75,182,0,2.41,2.30,2.30,2.40,0.720698078881335,2.35,2.40,13,2.3560726072607260726072607260,46,0,0,57,896,0,0,0,2026-02-18,unknown,21287,4.6,Basic Materials,2.30,Common Stock
AMZN260515C00240000,2025-12-01,2025-12-01 20:07:08+00,303,2256,661749.00,182,113,0,22.52,21.09,21.35,21.85,0.3903769007992212,21.80,21.90,151,21.839900990099009900990099013,8,0,0,2148,2072,151,0,27,2026-02-05,unknown,527163,233.88,Consumer Cyclical,21.30,Common Stock
AMD251226C00200000,2025-12-01,2025-12-01 20:39:44+00,303,424,722136.00,150,146,0,25.30,21.60,21.60,24.95,0.566582038683932,24.90,25.05,70,23.832871287128712871287128714,7,0,0,5912,6181,0,0,15,2026-02-03,unknown,428561,219.76,Technology,22.73,Common Stock
HIMZ260320C00019000,2025-12-01,2025-12-01 20:57:50+00,303,771,31800.00,0,303,0,1.05,1.00,1.00,1.05,1.665033493501066,0.60,1.35,2,1.0495049504950495049504950495,0,0,0,29,46,0,0,0,,,2058,8.26,,1.28,
TXN260116C00280000,2025-12-01,2025-12-01 17:25:22+00,303,402,2425.00,300,2,0,0.10,0.06,0.10,0.06,0.544228842398543,0.05,0.08,4,0.0800330033003300330033003300,1,0,0,2,28,0,0,300,2026-01-22,unknown,9734,168.16,Technology,0.05,Common Stock
SPY260220P00550000,2025-12-01,2025-12-01 20:14:42+00,303,13900,59781.00,112,183,0,2.19,1.91,2.19,2.00,0.2870120887669163,2.00,2.01,26,1.9729702970297029702970297030,8,101,0,1316,1127,0,0,11,,,9564435,680.27,,1.96,ETF
CLOV260515P00002500,2025-12-01,2025-12-01 18:55:22+00,303,1392,17480.00,3,300,0,0.60,0.57,0.60,0.57,0.873117892292001,0.55,0.66,3,0.5768976897689768976897689769,0,0,0,36,184,0,0,3,2026-02-26,unknown,49994,2.5,Healthcare,0.59,Common Stock
DUST251219P00010000,2025-12-01,2025-12-01 16:55:26+00,303,531,56964.00,300,3,0,1.97,1.80,1.97,1.80,0.901764583559908,1.80,1.85,9,1.8800000000000000000000000000,0,0,0,29,27,0,0,2,,,2131,8.35,,1.85,ETF
SPXW251201P06460000,2025-12-01,2025-12-01 17:23:46+00,302,172,1485.00,226,15,0,0.10,0.03,0.05,0.03,0.88517498856529,0.00,0.05,57,0.0491721854304635761589403973,61,0,0,167,39,0,0,49,,,3623896,,,0.10,
LMND251219C00065000,2025-12-01,2025-12-01 20:45:32+00,302,1484,362393.00,153,101,0,12.51,11.42,11.42,12.00,0.820477629227511,11.70,12.30,9,11.999768211920529801324503311,48,0,0,72,208,0,0,2,2026-02-24,unknown,12037,75.27,Financial Services,15.00,Common Stock
ABTC260618P00002500,2025-12-01,2025-12-01 20:16:06+00,302,65,26476.00,257,45,0,0.89,0.85,0.88,0.89,1.681254279515426,0.75,0.90,7,0.8766887417218543046357615894,0,0,0,20,9,0,0,50,2026-03-30,unknown,24889,3.58,Financial Services,0,Common Stock
SPX260220P04850000,2025-12-01,2025-12-01 19:21:40+00,302,1159,294364.00,48,254,250,9.80,9.60,9.68,9.77,0.3726111255261969,9.70,9.90,19,9.747152317880794701986754967,0,0,0,398,739,0,0,254,,,453896,6812.63,,10.17,
AAPL260220C00285000,2025-12-01,2025-12-01 20:59:32+00,302,7051,349424.00,60,150,0,13.39,9.99,10.69,13.20,0.2645842143269633,13.15,13.25,122,11.570331125827814569536423844,92,7,0,2354,3309,0,0,55,2026-01-29,unknown,802229,283.1,Technology,10.95,Common Stock
SOFI260102P00024000,2025-12-01,2025-12-01 20:52:56+00,302,1204,13424.00,63,169,0,0.58,0.38,0.57,0.45,0.665708333762873,0.42,0.45,88,0.4445033112582781456953642383,70,1,0,197,254,0,0,61,2026-01-26,unknown,282628,29.03,Financial Services,0.44,Common Stock
CVNA260116C00500000,2025-12-01,2025-12-01 18:58:56+00,302,411,79887.00,103,199,0,2.82,2.49,2.50,2.67,0.5330862370521,2.41,3.10,19,2.6452649006622516556291390728,0,0,0,1294,513,0,0,28,2026-02-18,unknown,55337,375.26,Consumer Cyclical,2.78,Common Stock
NVDA260116P00107000,2025-12-01,2025-12-01 20:19:54+00,302,2427,3630.00,2,300,300,0.18,0.12,0.18,0.12,0.636844509156924,0.12,0.13,3,0.1201986754966887417218543047,0,0,0,105,179,300,0,1,2026-02-25,unknown,2028582,179.92,Technology,0.19,Common Stock
LVS260320C00070000,2025-12-01,2025-12-01 20:38:56+00,302,761,177298.00,175,45,0,6.07,5.50,5.64,5.65,0.3784126361586357,5.55,5.65,55,5.8707947019867549668874172184,82,0,0,649,245,0,0,5,2026-02-04,unknown,12912,69.49,Consumer Cyclical,4.95,Common Stock
MSTY251212P00006500,2025-12-01,2025-12-01 20:50:50+00,302,290,15039.00,124,176,0,0.65,0.25,0.25,0.35,1.013577000007969,0.35,0.80,25,0.4979801324503311258278145696,2,0,0,53,84,0,0,30,,,11300,6.8,,0.25,ETF
RKT260515C00025000,2025-12-01,2025-12-01 20:59:26+00,302,7896,59076.00,268,10,0,2.00,1.60,1.74,1.90,0.632209207459973,1.62,2.02,21,1.9561589403973509933774834438,24,0,0,845,1274,0,0,0,2026-02-26,unknown,112681,20.31,Financial Services,1.85,Common Stock
SOFI251212P00023500,2025-12-01,2025-12-01 20:58:20+00,302,112,3476.00,116,166,0,0.16,0.10,0.16,0.11,0.820130779614931,0.10,0.12,38,0.1150993377483443708609271523,20,0,0,20,22,0,0,146,2026-01-26,unknown,282628,29.03,Financial Services,0.15,Common Stock
F261218P00009850,2025-12-01,2025-12-01 20:04:12+00,302,9438,16612.00,302,0,0,0.56,0.55,0.55,0.56,0.3773844199491337,0.50,0.60,6,0.5500662251655629139072847682,0,0,0,6,8,0,0,300,2026-02-04,unknown,57508,13.16,Consumer Cyclical,0.52,Common Stock
MRVL251212C00090000,2025-12-01,2025-12-01 20:54:50+00,302,471,201730.00,50,215,0,7.37,5.68,5.81,6.45,0.928144159190139,6.45,6.75,121,6.6798013245033112582781456952,37,0,0,699,384,1,0,158,2025-12-02,postmarket,131039,91.1,Technology,5.87,Common Stock
EOSE251219C00017000,2025-12-01,2025-12-01 20:49:26+00,302,4323,18543.00,142,133,50,0.81,0.46,0.78,0.46,1.169676821035387,0.41,0.46,32,0.6140066225165562913907284768,27,0,0,560,335,0,0,10,2026-03-03,unknown,89015,13.605,Industrials,0.88,Common Stock
SPXW251231P05375000,2025-12-01,2025-12-01 20:32:08+00,302,1570,83020.00,0,300,200,3.10,2.74,2.74,3.10,0.3756161171663914,3.00,3.20,21,2.7490066225165562913907284768,2,0,0,257,430,0,0,302,,,3623896,,,3.45,
NVDA251219P00080000,2025-12-01,2025-12-01 20:56:58+00,302,18280,322.00,220,80,0,0.02,0.01,0.02,0.01,1.191495386455643,0.00,0.02,10,0.0106622516556291390728476820,2,0,0,3,69,0,0,0,2026-02-25,unknown,2028582,179.92,Technology,0.02,Common Stock
MSTX251219C00006000,2025-12-01,2025-12-01 20:55:58+00,302,458,11110.00,172,27,0,0.50,0.15,0.50,0.45,1.654743548686663,0.40,0.45,33,0.3678807947019867549668874174,103,0,0,61,44,0,0,17,,,51675,5.17,,0.60,ETF
RUT260320C02650000,2025-12-01,2025-12-01 19:38:42+00,302,1335,1577339.00,287,13,280,58.20,52.02,54.92,52.02,0.2131145424469687,51.40,52.00,20,52.229768211920529801324503311,2,0,0,3376,9039,0,0,292,,,14587,,,59.68,
NLY251226P00023500,2025-12-01,2025-12-01 17:39:32+00,302,3,23760.00,0,302,0,0.80,0.78,0.79,0.78,0.1484022894246759,0.78,0.89,8,0.7867549668874172185430463576,0,0,0,383,179,0,0,0,2026-02-04,unknown,40490,22.88,Real Estate,0.52,Common Stock
NVDA260116C00121000,2025-12-01,2025-12-01 20:19:54+00,302,3069,1785943.00,1,301,300,59.60,54.83,54.83,59.15,0.699622311070642,59.05,59.60,3,59.137185430463576158940397351,0,0,0,1403,2906,300,0,1,2026-02-25,unknown,2028582,179.92,Technology,59.39,Common Stock
PLTR251226P00155000,2025-12-01,2025-12-01 20:37:36+00,302,1060,121489.00,126,148,0,5.25,3.55,4.91,3.83,0.518536162126543,3.75,3.90,113,4.0228145695364238410596026494,28,4,0,270,259,0,0,119,2026-02-02,unknown,346376,167.49,Technology,4.10,Common Stock
ARKB251219C00032000,2025-12-01,2025-12-01 15:34:20+00,302,345,7509.00,42,81,0,0.26,0.24,0.25,0.24,0.532998598816746,0.20,0.30,12,0.2486423841059602649006622516,179,0,0,6,16,0,0,0,,,1803,28.39,,0.79,ETF
CLF260618C00012000,2025-12-01,2025-12-01 15:44:32+00,302,3772,93620.00,300,2,0,3.10,3.10,3.10,3.10,0.723361372409796,2.90,3.10,3,3.1000000000000000000000000000,0,0,0,52,12,0,0,0,2026-02-23,unknown,36953,12.85,Basic Materials,2.99,Common Stock
CRWV270115C00090000,2025-12-01,2025-12-01 20:02:00+00,302,1157,755678.00,295,7,0,25.35,23.60,23.60,25.03,0.920861776898225,24.20,25.85,6,25.022450331125827814569536424,0,0,0,310,119,0,0,293,2026-02-09,unknown,184938,77.06,Technology,24.31,Common Stock
NFLX260102C00110000,2025-12-01,2025-12-01 20:56:44+00,302,1036,95984.00,108,101,0,3.52,2.56,2.65,3.25,0.2851063874360215,3.30,3.60,111,3.1782781456953642384105960266,93,23,0,252,231,0,0,108,2026-01-20,unknown,214711,109.13,Communication Services,2.90,Common Stock
CRWV260220C00110000,2025-12-01,2025-12-01 20:48:06+00,302,1160,118260.00,33,266,0,4.30,2.69,2.89,4.12,0.880804731837933,3.95,4.30,18,3.9158940397350993377483443709,3,0,0,307,162,0,0,14,2026-02-09,unknown,184938,77.06,Technology,3.30,Common Stock
VIX260121C00033000,2025-12-01,2025-12-01 20:23:14+00,302,28368,29264.00,290,2,0,0.98,0.88,0.97,0.90,1.563155846954632,0.89,0.93,9,0.9690066225165562913907284770,10,0,0,78,55,0,0,300,,,635870,17.24,,0.91,
QQQ251231P00626000,2025-12-01,2025-12-01 19:32:02+00,302,376,532493.00,127,150,0,19.25,15.93,19.25,17.50,0.1735915280302927,17.50,17.84,10,17.632218543046357615894039735,25,0,0,7973,10637,0,0,1,,,5141632,617.17,,14.41,ETF
SPY251212C00730000,2025-12-01,2025-12-01 20:25:24+00,302,1049,1509.00,136,166,0,0.06,0.04,0.05,0.04,0.1622611885438366,0.03,0.04,15,0.0499668874172185430463576160,0,0,0,9,19,0,0,56,,,9564435,680.27,,0.04,ETF
SPY260130P00640000,2025-12-01,2025-12-01 21:01:16+00,302,4765,184856.00,172,114,0,6.51,5.62,6.45,6.02,0.1883322057931505,6.02,6.05,57,6.1210596026490066225165562915,16,0,0,14862,21665,0,0,45,,,9564435,680.27,,5.64,ETF
KPTI260220P00005000,2025-12-01,2025-12-01 16:58:28+00,302,882,28079.00,174,128,0,1.25,0.75,0.75,0.85,1.16843905490519,0.70,1.05,11,0.9297682119205298013245033112,0,0,0,34,27,0,0,301,2026-02-18,unknown,1636,5.75,Healthcare,0.35,Common Stock
LMT251219C00530000,2025-12-01,2025-12-01 20:30:46+00,302,1230,4525.00,0,2,0,0.15,0.12,0.15,0.12,0.3509920686532284,0.05,0.25,3,0.1498344370860927152317880795,300,0,0,4,9,0,0,300,2026-01-27,unknown,16831,439.19,Industrials,0.14,Common Stock
HIMS251219P00036500,2025-12-01,2025-12-01 20:52:46+00,302,98,50908.00,54,248,0,1.86,1.32,1.32,1.81,0.722072613721517,1.83,2.02,48,1.6856953642384105960264900663,0,0,0,2286,368,0,0,29,2026-02-23,unknown,85802,37.51,Consumer Defensive,1.50,Common Stock
CRL251219P00180000,2025-12-01,2025-12-01 19:55:52+00,302,30,224140.00,301,1,150,7.80,7.22,7.80,7.70,0.4225368638957712,7.60,8.30,6,7.4218543046357615894039735099,0,0,0,210,164,0,0,1,2026-02-18,unknown,370,176.09,Healthcare,6.50,Common Stock
AMD251212P00187500,2025-12-01,2025-12-01 20:55:32+00,302,872,29804.00,205,64,0,1.34,0.75,1.34,0.81,0.647142230908758,0.79,0.81,71,0.9868874172185430463576158942,33,1,0,6038,5635,0,0,50,2026-02-03,unknown,428561,219.76,Technology,1.06,Common Stock
INTC260102P00032000,2025-12-01,2025-12-01 19:25:00+00,302,134,6716.00,90,59,10,0.31,0.21,0.31,0.22,0.546403330412185,0.20,0.22,31,0.2223841059602649006622516556,153,0,0,47,57,0,0,1,2026-01-29,unknown,409646,40.01,Technology,0.30,Common Stock
COIN260220C00260000,2025-12-01,2025-12-01 20:54:38+00,302,737,922758.00,217,84,0,35.48,29.09,30.50,32.34,0.665314481342821,31.90,33.85,61,30.554900662251655629139072848,1,0,0,781,5474,0,0,25,2026-02-12,unknown,177422,259.84,Technology,40.18,Common Stock
META260618C00720000,2025-12-01,2025-12-01 18:31:26+00,302,2715,1397303.00,112,116,0,47.75,45.30,45.60,46.15,0.3949244978290147,45.95,46.30,16,46.268311258278145695364238411,74,0,0,2048,4240,0,0,0,2026-02-04,unknown,302748,640.87,Communication Services,49.00,Common Stock
SPXW251210P06100000,2025-12-01,2025-12-01 19:33:00+00,302,624,34270.00,201,101,0,1.55,1.05,1.55,1.15,0.307666295553161,1.05,1.15,10,1.1347682119205298013245033112,0,0,0,202,357,0,0,0,,,3623896,,,1.46,
AVGO251219P00375000,2025-12-01,2025-12-01 20:59:56+00,302,782,418798.00,149,70,0,15.50,12.35,12.55,15.05,0.594324098833275,15.05,15.40,80,13.867483443708609271523178806,83,0,0,4215,4649,0,0,60,2025-12-11,postmarket,247896,386.08,Technology,10.32,Common Stock
META260618P00600000,2025-12-01,2025-12-01 20:09:04+00,302,7362,1342513.00,84,188,10,45.70,43.60,45.30,45.20,0.349883043996476,45.00,45.30,57,44.454072847682119205298013243,30,0,0,3053,3585,0,0,234,2026-02-04,unknown,302748,640.87,Communication Services,43.70,Common Stock
