option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
BMY270115C00075000,2025-12-23,2025-12-23 20:30:10+00,202,563,16179.00,202,0,0,0.92,0.80,0.80,0.87,0.2524433663531041,0.61,1.00,3,0.8009405940594059405940594060,0,0,0,27,65,0,0,1,2026-02-05,premarket,23683,54.28,Healthcare,0.90,Common Stock
NKE270115P00040000,2025-12-23,2025-12-23 14:45:34+00,202,3377,30296.00,201,0,0,1.51,1.45,1.45,1.50,0.3559111708117198,1.48,1.57,3,1.4998019801980198019801980199,1,0,0,32,16,0,0,0,2026-03-19,unknown,190693,57.34,Consumer Cyclical,1.53,Common Stock
DDD251226P00002000,2025-12-23,2025-12-23 20:31:02+00,202,315,4013.00,100,3,0,0.23,0.18,0.20,0.22,1.148950368578532,0.15,0.25,42,0.1986633663366336633663366338,99,0,0,18,47,0,0,101,2026-03-25,unknown,814,1.81,Technology,0.15,Common Stock
AAPL260618P00190000,2025-12-23,2025-12-23 20:26:00+00,202,10710,25962.00,13,183,0,1.33,1.20,1.33,1.20,0.3240850326578765,1.20,1.23,40,1.2852475247524752475247524751,6,0,0,426,225,0,0,0,2026-01-29,unknown,512916,272.36,Technology,1.34,Common Stock
PLTR270617P00140000,2025-12-23,2025-12-23 19:54:34+00,202,1088,474470.00,201,1,0,23.70,23.45,23.50,23.70,0.58307999872399,23.50,23.95,8,23.488613861386138613861386138,0,0,0,129,129,0,0,0,2026-02-02,unknown,464924,194.13,Technology,23.65,Common Stock
NXE260320P00008000,2025-12-23,2025-12-23 16:47:50+00,202,7198,10112.00,101,95,0,0.52,0.48,0.52,0.50,0.650338380391844,0.45,0.55,197,0.5005940594059405940594059406,6,0,0,7,25,0,0,0,2026-03-02,unknown,7555,9.42,Energy,0.56,Common Stock
AFRM260109C00082000,2025-12-23,2025-12-23 20:04:12+00,202,178,20184.00,2,195,0,1.20,0.91,1.20,1.00,0.493080326202567,1.00,1.10,81,0.9992079207920792079207920792,5,136,0,394,878,0,0,0,2026-02-05,unknown,22491,75.64,Technology,2.14,Common Stock
SPXW251224P06435000,2025-12-23,2025-12-23 21:07:14+00,202,409,1010.00,2,35,0,0.05,0.05,0.05,0.05,0.4460893207886195,0.00,0.05,13,0.0500000000000000000000000000,165,0,0,377,70,0,0,0,,,3560585,,,0.10,
XLP260320P00070000,2025-12-23,2025-12-23 20:04:16+00,202,4327,7929.00,82,100,0,0.44,0.36,0.40,0.40,0.1825203185153002,0.35,0.45,173,0.3925247524752475247524752470,20,0,0,107,121,0,0,167,,,11026,77.51,,0.42,ETF
SILJ251226C00025000,2025-12-23,2025-12-23 20:43:40+00,202,366,88366.00,2,40,0,4.84,4.25,4.40,4.82,1.336202423168472,4.60,5.00,7,4.3745544554455445544554455445,160,0,0,22,23,0,0,201,,,30729,29.69,,4.66,ETF
CSX260220C00040000,2025-12-23,2025-12-23 18:53:30+00,202,30719,5144.00,14,178,0,0.35,0.25,0.26,0.35,0.2418216511327092,0.30,0.40,16,0.2546534653465346534653465348,10,0,0,24,17,0,0,22,2026-01-22,postmarket,3846,36.59,Industrials,0.34,Common Stock
C260109C00118000,2025-12-23,2025-12-23 20:09:18+00,202,262,67931.00,79,62,0,3.55,2.43,2.43,3.40,0.2356260623005578,3.25,3.45,36,3.3629207920792079207920792077,61,0,0,353,285,0,0,30,2026-01-14,premarket,90934,119.4,Financial Services,2.65,Common Stock
GS260320C01040000,2025-12-23,2025-12-23 18:05:20+00,202,47,177730.00,201,1,200,8.80,8.60,8.60,8.70,0.2641011245886554,7.85,8.70,3,8.798514851485148514851485150,0,1,0,18,22,200,0,0,2026-01-15,premarket,26047,901.71,Financial Services,8.36,Common Stock
TMF260821P00039000,2025-12-23,2025-12-23 17:28:42+00,202,0,93322.00,140,62,0,4.62,4.60,4.60,4.62,0.3278854139011465,3.40,4.65,5,4.6199009900990099009900990099,0,0,0,278,392,0,0,0,,,24026,37.83,,4.50,ETF
ACHR280121C00010000,2025-12-23,2025-12-23 20:27:28+00,202,9627,72443.00,125,63,0,3.68,3.50,3.56,3.55,0.900696536281224,3.50,3.60,29,3.5862871287128712871287128714,14,0,0,55,163,0,0,4,2026-02-26,unknown,59845,8.14,Industrials,3.70,Common Stock
VZ260109P00040000,2025-12-23,2025-12-23 20:44:56+00,202,1430,10124.00,83,21,0,0.53,0.44,0.53,0.52,0.1410683704501856,0.51,0.53,23,0.5011881188118811881188118812,98,0,0,220,102,0,0,3,2026-01-23,unknown,36796,39.92,Communication Services,0.51,Common Stock
CEG260320C00370000,2025-12-23,2025-12-23 19:43:22+00,202,221,605383.00,44,134,0,31.60,29.09,31.40,30.95,0.485894547973951,30.60,31.30,23,29.969455445544554455445544554,24,0,0,184,545,22,0,2,2026-02-17,unknown,4355,361.33,Utilities,28.90,Common Stock
SBUX260116C00080000,2025-12-23,2025-12-23 20:41:20+00,202,6071,105499.00,72,90,0,5.80,4.65,5.80,4.65,0.3042410790226589,4.55,4.75,57,5.2227227722772277227722772274,40,0,0,320,183,0,0,56,2026-01-27,unknown,61592,83.86,Consumer Cyclical,8.72,Common Stock
DC260417C00002500,2025-12-23,2025-12-23 17:40:48+00,202,1040,74723.00,2,20,180,3.80,3.63,3.69,3.80,1.277020718621712,3.60,3.80,5,3.6991584158415841584158415841,180,0,0,9,14,0,0,1,2026-03-19,unknown,1128,6.12,Basic Materials,3.60,Common Stock
DIA260630P00401000,2025-12-23,2025-12-23 21:14:26+00,202,2964,71153.00,5,187,0,4.73,3.22,3.35,3.62,0.2151239428511158,2.86,4.40,91,3.5224257425742574257425742577,10,0,0,64,122,0,0,202,,,49191,484.23,,3.63,ETF
COUR260515C00009000,2025-12-23,2025-12-23 20:21:46+00,202,413,10100.00,0,201,200,0.50,0.50,0.50,0.50,0.553152941776733,0.50,0.55,3,0.5000000000000000000000000000,1,0,0,32,147,0,0,0,2026-01-29,unknown,1509,7.37,Consumer Defensive,0.35,Common Stock
TNA260116P00049000,2025-12-23,2025-12-23 18:16:06+00,202,260,49670.00,99,103,0,2.69,2.30,2.52,2.40,0.492661486671833,2.24,2.59,106,2.4589108910891089108910891091,0,3,0,435,117,0,0,106,,,29265,48.98,,2.15,ETF
ETSY260320C00065000,2025-12-23,2025-12-23 19:51:22+00,202,1096,50122.00,53,143,0,2.74,2.44,2.74,2.50,0.532392568037052,2.47,2.69,30,2.4812871287128712871287128713,6,0,0,280,355,0,0,3,2026-02-18,unknown,3727,55.04,Consumer Cyclical,2.82,Common Stock
HLT260320P00290000,2025-12-23,2025-12-23 20:41:04+00,202,90,232360.00,1,201,200,12.10,11.50,11.50,12.10,0.2292275280636266,11.70,12.50,3,11.502970297029702970297029702,0,0,0,376,482,200,0,0,2026-02-05,unknown,1320,291.38,Consumer Cyclical,11.70,Common Stock
LAC260515C00004000,2025-12-23,2025-12-23 16:59:12+00,202,381,28470.00,12,180,0,1.60,1.37,1.55,1.41,0.871725236428828,1.35,1.50,20,1.4094059405940594059405940592,10,0,0,21,17,0,0,200,2026-03-27,unknown,10768,4.77,Basic Materials,1.52,Common Stock
SLV260630C00065000,2025-12-23,2025-12-23 20:53:38+00,202,728,159419.00,103,98,0,8.73,7.15,7.60,8.73,0.474344140400552,8.65,8.75,15,7.8920297029702970297029702970,1,0,0,307,304,0,0,1,,,1211744,64.84,,7.20,ETF
F251226C00012500,2025-12-23,2025-12-23 20:43:52+00,202,1304,17489.00,92,87,0,0.95,0.82,0.93,0.85,0.599838843100296,0.81,0.90,32,0.8657920792079207920792079207,23,0,0,54,40,140,0,6,2026-02-04,unknown,59311,13.29,Consumer Cyclical,0.97,Common Stock
ABR260717C00010000,2025-12-23,2025-12-23 19:48:04+00,202,138,3638.00,2,200,0,0.23,0.15,0.15,0.18,0.3324086184108601,0.18,0.25,10,0.1800990099009900990099009901,0,0,0,26,29,0,0,0,2026-02-20,unknown,10820,7.7,Real Estate,0.20,Common Stock
RIOT260116C00028000,2025-12-23,2025-12-23 18:44:44+00,202,3503,1107.00,198,4,0,0.06,0.04,0.06,0.04,1.276935203975801,0.04,0.05,5,0.0548019801980198019801980198,0,0,0,5,21,0,0,0,2026-02-23,unknown,44594,13.67,Technology,0.08,Common Stock
AME260220P00180000,2025-12-23,2025-12-23 19:04:50+00,202,0,16981.00,62,140,0,0.99,0.73,0.91,0.74,0.2671636122532808,0.55,0.90,20,0.8406435643564356435643564357,0,0,0,14,14,0,0,201,2026-02-03,unknown,1379,208.56,Industrials,0.35,Common Stock
PG260102C00136000,2025-12-23,2025-12-23 18:42:30+00,202,0,157860.00,40,100,0,7.89,7.75,7.86,7.80,0.2475558436877183,7.50,8.10,6,7.8148514851485148514851485149,62,0,0,49,44,0,0,202,2026-01-22,premarket,34389,143.18,Consumer Defensive,6.40,Common Stock
ALT260116C00004000,2025-12-23,2025-12-23 20:31:26+00,202,5004,6207.00,20,169,0,0.40,0.30,0.40,0.30,0.75356723467488,0.15,0.30,21,0.3072772277227722772277227723,13,0,0,8,75,0,0,0,2026-02-26,unknown,9790,4,Healthcare,0.50,Common Stock
PROP280121C00002500,2025-12-23,2025-12-23 18:18:26+00,202,1705,14334.00,202,0,0,0.75,0.65,0.72,0.75,1.016113345694165,0.50,0.75,4,0.7096039603960396039603960396,0,70,0,37,14,0,0,2,2026-03-05,unknown,390,1.68,Financial Services,0.70,Common Stock
UWMC260417C00006000,2025-12-23,2025-12-23 19:50:14+00,202,443,3030.00,0,202,0,0.15,0.15,0.15,0.15,0.494635278109761,0.10,0.20,3,0.1500000000000000000000000000,0,0,0,16,26,0,0,0,2026-02-25,unknown,4020,4.63,Financial Services,0.20,Common Stock
JBHT260220C00220000,2025-12-23,2025-12-23 19:50:44+00,202,727,45125.00,1,201,0,2.65,2.23,2.60,2.23,0.2898139346302094,2.05,2.60,3,2.2339108910891089108910891089,0,0,0,99,274,0,0,0,2026-01-15,unknown,1026,197.03,Industrials,1.25,Common Stock
LUMN260417C00010000,2025-12-23,2025-12-23 20:32:10+00,202,6253,15654.00,17,175,0,0.88,0.77,0.81,0.77,0.865341065677233,0.76,0.78,15,0.7749504950495049504950495049,10,0,0,52,673,0,0,0,2026-02-03,unknown,12386,7.79,Communication Services,0.85,Common Stock
ALAB260116C00240000,2025-12-23,2025-12-23 18:21:08+00,202,970,16397.00,200,1,200,1.35,0.62,1.35,0.81,0.817554269740249,0.25,1.00,3,0.8117326732673267326732673268,1,0,0,13,189,0,0,201,2026-02-09,unknown,13531,168.83,Technology,1.12,Common Stock
AAPL261218C00270000,2025-12-23,2025-12-23 19:08:44+00,202,5795,670174.00,96,103,0,33.39,32.95,33.28,33.24,0.3005494108277613,33.00,33.35,13,33.176930693069306930693069307,3,0,0,447,509,0,0,190,2026-01-29,unknown,512916,272.36,Technology,32.90,Common Stock
HYMC260220P00027000,2025-12-23,2025-12-23 20:32:50+00,202,0,92013.00,197,2,0,5.01,4.08,4.90,4.55,1.248110092706139,3.90,4.70,6,4.5550990099009900990099009901,3,0,0,32,61,0,0,202,2026-03-04,unknown,22355,27.14,Basic Materials,,Common Stock
HOOD251226C00142000,2025-12-23,2025-12-23 19:24:30+00,202,410,407.00,50,151,0,0.03,0.01,0.03,0.01,0.679793912787903,0.01,0.02,13,0.0201485148514851485148514851,1,0,0,32,43,0,0,0,2026-02-11,unknown,196123,120.24,Technology,0.03,Common Stock
OXY251226C00039500,2025-12-23,2025-12-23 20:28:30+00,202,973,11284.00,159,32,0,0.72,0.47,0.59,0.67,0.1743066741057877,0.67,0.80,30,0.5586138613861386138613861384,11,1,0,185,298,0,0,0,2026-02-17,unknown,68486,40.1,Energy,0.90,Common Stock
TSLA260102P00522500,2025-12-23,2025-12-23 19:52:52+00,202,136,771152.00,62,140,0,40.09,35.61,35.80,39.00,0.3964868991823569,38.30,40.00,16,38.175841584158415841584158417,0,0,0,5643,4890,0,0,1,2026-02-04,unknown,1806394,485.56,Consumer Cyclical,37.30,Common Stock
COIN270115C00240000,2025-12-23,2025-12-23 20:37:32+00,202,116,1274849.00,3,147,0,66.30,62.40,66.30,63.55,0.645452775814282,63.15,64.20,26,63.111336633663366336633663367,52,0,0,1212,715,1,0,152,2026-02-12,unknown,193856,242.3,Technology,70.55,Common Stock
AMZN260116C00295000,2025-12-23,2025-12-23 20:33:06+00,202,5307,810.00,2,200,0,0.06,0.04,0.06,0.04,0.3642807581422171,0.04,0.05,18,0.0400990099009900990099009901,0,0,0,18,10,0,0,0,2026-02-05,unknown,618380,232.14,Consumer Cyclical,0.05,Common Stock
NVDA251226P00155000,2025-12-23,2025-12-23 20:58:56+00,202,13199,330.00,124,77,0,0.03,0.01,0.03,0.01,0.788762380746127,0.01,0.02,68,0.0163366336633663366336633662,1,13,0,4,5,0,0,52,2026-02-25,unknown,2928003,189.21,Technology,0.02,Common Stock
COP260320C00105000,2025-12-23,2025-12-23 20:48:48+00,202,3625,20904.00,131,62,0,1.15,0.92,1.11,0.99,0.2465267115047416,1.00,1.25,33,1.0348514851485148514851485148,9,0,0,138,209,0,0,0,2026-02-05,premarket,10583,92.73,Energy,1.16,Common Stock
RIVN261218C00030000,2025-12-23,2025-12-23 20:33:28+00,202,5306,77686.00,98,94,0,4.00,3.57,3.90,3.65,0.745575549264269,3.55,3.70,17,3.8458415841584158415841584162,10,0,0,35,41,0,0,20,2026-02-19,unknown,183021,21.18,Consumer Cyclical,4.15,Common Stock
B260116C00050000,2025-12-23,2025-12-23 20:33:54+00,202,2332,12062.00,43,124,0,0.63,0.57,0.62,0.60,0.4204776579896956,0.57,0.63,24,0.5971287128712871287128712870,35,0,0,67,224,1,0,120,2026-02-11,unknown,19267,45.63,Industrials,0.61,
GLXY251226C00025500,2025-12-23,2025-12-23 19:55:08+00,202,449,5588.00,106,94,0,0.30,0.20,0.30,0.21,0.624366265245228,0.20,0.25,16,0.2766336633663366336633663366,2,0,0,66,39,1,0,4,2026-01-20,unknown,6040,24.59,Financial Services,0.30,Common Stock
NVO251226P00049500,2025-12-23,2025-12-23 20:37:08+00,202,117,1544.00,76,71,0,0.26,0.04,0.20,0.06,0.3593340634400842,0.05,0.07,63,0.0764356435643564356435643564,55,0,0,109,613,0,0,17,2026-02-04,unknown,343419,51.61,Healthcare,1.74,ADR
CAVA260116P00055000,2025-12-23,2025-12-23 20:37:44+00,202,2090,27245.00,24,173,0,1.77,1.18,1.77,1.24,0.464564382329422,1.20,1.29,15,1.3487623762376237623762376238,5,1,0,513,663,0,0,153,2026-02-24,unknown,9497,59.35,Consumer Cyclical,1.54,Common Stock
JNJ260220C00220000,2025-12-23,2025-12-23 20:55:40+00,202,3223,37370.00,84,112,0,2.00,1.73,2.00,1.83,0.1953099276621216,1.80,1.95,37,1.8499999999999999999999999999,6,53,0,2167,475,1,0,5,2026-01-21,premarket,18074,205.78,Healthcare,2.25,Common Stock
QQQ260130P00640000,2025-12-23,2025-12-23 21:06:48+00,202,256,434975.00,168,28,0,22.50,20.93,22.50,20.93,0.1197354311351314,20.79,21.07,39,21.533415841584158415841584160,6,0,0,3303,14896,0,0,3,,,4341984,622.11,,23.57,ETF
HOOD260102P00119000,2025-12-23,2025-12-23 20:56:48+00,202,416,71397.00,119,57,0,4.72,2.87,3.40,3.15,0.469902086670566,2.95,3.15,92,3.5345049504950495049504950490,26,0,0,1072,534,0,0,76,2026-02-11,unknown,196123,120.24,Technology,2.73,Common Stock
GLD260220C00445000,2025-12-23,2025-12-23 20:49:44+00,202,5584,106823.00,62,134,0,5.92,4.48,4.78,5.87,0.2514864433103922,5.80,5.95,41,5.2882673267326732673267326732,6,0,0,391,391,0,0,178,,,624475,413.64,,4.90,ETF
RUTW260109P02460000,2025-12-23,2025-12-23 20:50:14+00,202,228,218162.00,54,93,0,11.41,9.80,10.92,9.82,0.1759453071982619,9.70,10.10,16,10.800099009900990099009900988,55,0,0,2793,4072,0,0,202,,,39490,,,9.80,
GLD251231P00357000,2025-12-23,2025-12-23 20:50:18+00,202,154,1012.00,1,201,0,0.08,0.04,0.08,0.05,0.3990583725461366,0.05,0.10,8,0.0500990099009900990099009902,0,0,0,22,120,0,0,2,,,624475,413.64,,0.09,ETF
LCID260116P00011500,2025-12-23,2025-12-23 20:59:20+00,202,8,19415.00,147,55,0,1.01,0.85,0.85,1.01,0.911909255472625,0.94,1.03,23,0.9611386138613861386138613860,0,0,0,731,498,0,0,3,2026-02-24,unknown,20442,11.63,Consumer Cyclical,0.82,Common Stock
PANW280121C00440000,2025-12-23,2025-12-23 20:50:40+00,202,581,103943.00,121,75,0,5.45,4.30,4.57,4.80,0.3940964667921251,4.30,6.30,43,5.1456930693069306930693069307,6,0,0,147,298,0,0,141,2026-02-12,unknown,17212,188.12,Technology,4.25,Common Stock
MP270115P00055000,2025-12-23,2025-12-23 20:51:08+00,202,4545,283540.00,202,0,200,14.04,13.70,14.04,13.70,0.603941256139998,13.70,14.80,2,14.036633663366336633663366337,0,0,0,34,44,200,0,0,2026-02-19,unknown,14163,54.21,Basic Materials,13.70,Common Stock
ASTS260116C00120000,2025-12-23,2025-12-23 20:52:08+00,202,1716,43940.00,112,84,30,2.76,1.80,2.35,2.19,1.226115325986404,2.01,2.25,41,2.1752475247524752475247524750,6,0,0,757,952,0,0,26,2026-03-02,unknown,125836,85.67,Communication Services,2.68,Common Stock
QQQ251226C00610000,2025-12-23,2025-12-23 21:07:52+00,202,2002,230407.00,86,79,0,12.65,8.90,9.13,12.65,0.1669851612918535,12.49,13.04,82,11.406287128712871287128712868,37,3,0,1481,2013,0,0,120,,,4341984,622.11,,10.23,ETF
QS260102P00009500,2025-12-23,2025-12-23 20:54:58+00,202,114,837.00,1,181,0,0.12,0.04,0.05,0.04,0.738105796884242,0.04,0.05,14,0.0414356435643564356435643566,20,0,0,119,39,0,0,0,2026-02-11,unknown,25987,11.43,Consumer Cyclical,0.06,Common Stock
ONDS260109C00015000,2025-12-23,2025-12-23 17:37:04+00,202,82,1610.00,0,202,0,0.08,0.05,0.08,0.05,1.329645274104295,0.00,0.10,2,0.0797029702970297029702970297,0,0,0,15,18,0,0,0,2026-03-11,unknown,99047,8.96,Technology,0.10,Common Stock
MSTR261218P00540000,2025-12-23,2025-12-23 14:59:12+00,202,210,7636087.0000,0,1,200,380.4500,378.0000,380.4500,378.0000,0.735671680015715,378.0000,382.9000,3,378.02410891089108910891089109,1,0,0,32,38,0,200,202,2026-02-04,unknown,661792,157.88,Technology,372.0500,Common Stock
MSTR261218P00550000,2025-12-23,2025-12-23 14:59:12+00,202,241,7836072.0000,1,0,200,390.3700,387.9000,390.3500,387.9000,0.740670655077913,387.9000,392.8000,3,387.92435643564356435643564356,1,0,0,37,33,0,200,202,2026-02-04,unknown,661792,157.88,Technology,382.0000,Common Stock
NVDA260130C00150000,2025-12-23,2025-12-23 17:40:14+00,201,63,775969.00,99,102,0,39.15,37.62,37.62,39.15,0.526894476453203,39.05,39.35,4,38.605422885572139303482587064,0,0,0,452,580,0,0,200,2026-02-25,unknown,2928003,189.21,Technology,34.50,Common Stock
SPY260331P00440000,2025-12-23,2025-12-23 17:40:48+00,201,446,13668.00,0,201,0,0.68,0.68,0.68,0.68,0.4040956258712533,0.68,0.69,2,0.6800000000000000000000000000,0,0,0,81,120,0,0,1,,,8073333,687.96,,0.70,ETF
WU270115C00012000,2025-12-23,2025-12-23 17:00:52+00,201,2485,8849.00,1,200,0,0.49,0.44,0.44,0.49,0.3329462208410225,0.40,0.50,2,0.4402487562189054726368159204,0,0,0,5,15,0,0,0,2026-02-03,unknown,3129,9.23,Financial Services,0.40,Common Stock
WMT260618P00110000,2025-12-23,2025-12-23 20:56:48+00,201,3837,126252.00,114,73,0,6.63,6.10,6.16,6.62,0.2321614043771696,6.55,6.75,112,6.2811940298507462686567164185,14,48,0,325,112,1,0,7,2026-02-19,unknown,128611,110.9,Consumer Defensive,5.90,Common Stock
SPXW251226P05940000,2025-12-23,2025-12-23 20:56:52+00,201,208,1005.00,56,0,0,0.05,0.05,0.05,0.05,0.51609424685397,0.00,0.05,7,0.0500000000000000000000000000,145,200,0,11,15,0,0,0,,,3560585,,,0.15,
LAC260116C00005500,2025-12-23,2025-12-23 20:57:26+00,201,8435,3281.00,36,155,0,0.25,0.15,0.20,0.15,0.800302020814543,0.15,0.20,49,0.1632338308457711442786069650,10,0,0,7,20,0,0,31,2026-03-27,unknown,10768,4.77,Basic Materials,0.25,Common Stock
IBIT251231C00061000,2025-12-23,2025-12-23 18:50:28+00,201,5943,262.00,8,153,0,0.02,0.01,0.02,0.02,0.601730451690429,0.01,0.02,18,0.0130348258706467661691542288,40,3,0,3,398,0,0,22,,,502429,49.65,,0.02,ETF
NVDA260116C00171000,2025-12-23,2025-12-23 20:58:12+00,201,3170,369001.00,63,135,0,20.00,15.13,15.55,19.87,0.4187327140046396,19.75,19.90,52,18.358258706467661691542288557,3,0,0,2304,2580,0,0,148,2026-02-25,unknown,2928003,189.21,Technology,15.00,Common Stock
GLD251231P00370000,2025-12-23,2025-12-23 20:58:16+00,201,3318,2390.00,10,186,0,0.14,0.09,0.12,0.09,0.3366604804260269,0.09,0.12,21,0.1189054726368159203980099501,5,0,0,56,96,0,0,10,,,624475,413.64,,0.14,ETF
ANET260320P00090000,2025-12-23,2025-12-23 20:58:12+00,201,3107,25080.00,0,40,0,1.25,1.20,1.20,1.25,0.575341413299274,1.10,1.40,6,1.2477611940298507462686567164,161,0,0,29,17,0,0,200,2026-02-17,unknown,12646,131.32,Technology,1.25,Common Stock
TLT251224C00082000,2025-12-23,2025-12-23 20:58:18+00,201,0,111062.00,108,53,0,5.63,5.05,5.05,5.56,0.742144048835181,5.45,5.55,76,5.5254726368159203980099502488,40,0,0,2027,2815,0,0,201,,,387250,87.5,,5.35,ETF
GLD251231P00409000,2025-12-23,2025-12-23 20:58:18+00,201,566,85353.00,98,52,0,5.25,3.15,4.83,3.15,0.2061450176542088,3.10,3.30,61,4.2464179104477611940298507457,51,0,0,783,1318,0,0,41,,,624475,413.64,,5.45,ETF
VG260109C00007500,2025-12-23,2025-12-23 20:58:46+00,201,627,5045.00,79,121,0,0.28,0.13,0.13,0.27,0.745679212324534,0.05,0.30,20,0.2509950248756218905472636817,1,0,0,77,22,0,0,2,2026-03-05,unknown,19204,7.03,Communication Services,0.15,Common Stock
XSP260206P00520000,2025-12-23,2025-12-23 15:27:06+00,201,0,683.40,50,71,0,0.34,0.34,0.34,0.34,0.3587492791457453,0.31,0.38,7,0.3400000000000000000000000000,80,0,0,171,213,0,0,0,,,101235,,,0.16,
HIMS260109P00031000,2025-12-23,2025-12-23 20:59:22+00,201,237,9908.00,38,85,0,1.98,0.44,1.98,0.46,0.616129778290902,0.42,0.50,45,0.4929353233830845771144278607,78,0,0,414,254,0,0,84,2026-02-23,unknown,90986,34.8,Consumer Defensive,0.51,Common Stock
RUTW260102P02460000,2025-12-23,2025-12-23 20:59:44+00,201,195,84260.00,82,85,0,4.96,3.31,4.72,3.31,0.1577984614733533,3.20,3.40,16,4.1920398009950248756218905473,34,0,0,1139,2875,0,0,201,,,39490,,,3.67,
RGTI260220C00024000,2025-12-23,2025-12-23 20:42:12+00,201,1324,83896.00,109,90,80,4.72,4.10,4.72,4.40,0.937680065893843,4.30,4.50,14,4.1739303482587064676616915424,2,0,0,80,194,2,0,1,2026-03-04,unknown,72572,25.11,Technology,5.60,Common Stock
CRK260515P00022000,2025-12-23,2025-12-23 19:13:04+00,201,311,53875.00,200,1,0,2.75,2.68,2.75,2.68,0.558557839001966,2.30,2.75,2,2.6803482587064676616915422886,0,0,0,430,28,0,0,0,2026-02-17,unknown,3165,23.06,Energy,2.90,Common Stock
ALAB261120P00080000,2025-12-23,2025-12-23 15:58:38+00,201,5982,171150.00,0,198,0,8.70,8.50,8.70,8.50,0.841024407560389,8.50,10.30,12,8.514925373134328358208955224,3,0,0,39,33,0,0,0,2026-02-09,unknown,13531,168.83,Technology,7.90,Common Stock
U270115C00055000,2025-12-23,2025-12-23 19:35:44+00,201,770,182910.00,1,200,0,9.20,9.00,9.20,9.10,0.684235707479937,9.00,9.40,3,9.100000000000000000000000000,0,0,0,10,37,0,0,0,2026-02-19,unknown,26111,45.2,Technology,10.40,Common Stock
NUAI260821C00005000,2025-12-23,2025-12-23 20:23:14+00,201,247,44050.00,200,0,0,2.50,2.19,2.50,2.19,1.533245613715772,2.05,2.20,2,2.1915422885572139303482587065,1,0,0,40,28,0,0,0,2026-03-30,unknown,5464,4.78,Energy,1.98,Common Stock
XSP260213P00500000,2025-12-23,2025-12-23 15:12:52+00,201,0,723.60,90,111,0,0.36,0.36,0.36,0.36,0.3763795007999592,0.33,0.41,7,0.3600000000000000000000000000,0,0,0,136,208,0,0,0,,,101235,,,,
NFLX280121P00095000,2025-12-23,2025-12-23 16:44:48+00,201,1178,358778.00,1,200,200,17.85,17.78,17.78,17.85,0.3221151765689592,17.75,18.05,2,17.849651741293532338308457711,0,0,0,18,48,0,0,201,2026-01-20,postmarket,320762,93.5,Communication Services,18.00,Common Stock
XOM260515C00145000,2025-12-23,2025-12-23 20:42:50+00,201,169,12462.00,201,0,0,0.63,0.50,0.50,0.63,0.2188703438858903,0.44,0.56,4,0.6200000000000000000000000000,0,0,0,43,151,0,0,0,2026-01-30,unknown,75626,119.42,Energy,0.39,Common Stock
LMT260116C00500000,2025-12-23,2025-12-23 19:45:10+00,201,1823,88034.00,150,46,0,5.00,4.00,4.50,4.70,0.2133627364673462,4.50,5.00,36,4.3798009950248756218905472638,5,3,0,369,109,0,0,5,2026-01-27,unknown,4914,482.55,Industrials,4.70,Common Stock
RKLB260123C00085000,2025-12-23,2025-12-23 20:23:50+00,201,241,96656.00,151,39,0,5.90,3.80,5.00,5.00,0.841418908043722,4.55,5.90,39,4.8087562189054726368159203979,11,0,0,626,567,1,0,12,2026-02-26,unknown,165674,77.18,Industrials,5.90,Common Stock
DC260417P00005000,2025-12-23,2025-12-23 16:45:08+00,201,1010,5025.00,0,201,0,0.25,0.25,0.25,0.25,0.550747520271281,0.25,0.35,6,0.2500000000000000000000000000,0,0,0,5,13,0,0,0,2026-03-19,unknown,1128,6.12,Basic Materials,0.20,Common Stock
