option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
SILJ260515C00031000,2025-11-28,2025-11-28 17:56:18+00,333,2476,73757.00,48,266,0,2.30,2.10,2.10,2.30,0.567830336838076,2.00,2.50,18,2.2149249249249249249249249248,19,0,0,75,189,0,0,0,,,31509,26.09,,1.59,ETF
GEV251205C00642500,2025-11-28,2025-11-28 16:25:00+00,333,105,44925.00,24,214,0,1.35,1.20,1.35,1.20,0.3887858017382319,0.90,3.40,69,1.3490990990990990990990990990,95,17,0,43,119,0,0,0,2026-01-28,unknown,8857,599.77,Utilities,2.15,Common Stock
CRCL251205C00072000,2025-11-28,2025-11-28 17:48:42+00,333,451,222586.00,131,199,37,10.00,4.62,5.20,8.41,0.862739890467689,8.20,8.65,101,6.6842642642642642642642642642,3,0,0,887,357,0,0,56,2026-02-11,unknown,221122,79.93,Financial Services,3.85,Common Stock
PLTR251219P00170000,2025-11-28,2025-11-28 17:59:56+00,333,13686,309638.00,67,233,0,10.25,8.50,9.20,8.50,0.47428427944405,8.45,8.65,145,9.298438438438438438438438438,33,3,0,1060,808,0,0,105,2026-02-02,unknown,356300,168.45,Technology,10.39,Common Stock
BMNR260220C00045000,2025-11-28,2025-11-28 17:58:28+00,333,2445,143336.00,201,115,0,4.90,3.57,4.00,3.95,1.173482897596672,3.85,4.05,59,4.3043843843843843843843843843,17,0,0,429,571,1,0,227,,premarket,270918,33.12,Financial Services,3.33,Common Stock
ENPH251205C00028000,2025-11-28,2025-11-28 17:55:02+00,333,487,44842.00,254,37,0,1.50,0.88,1.09,1.30,0.526160661891774,1.11,1.38,42,1.3466066066066066066066066063,42,0,0,234,170,0,0,313,2026-02-03,unknown,24343,28.85,Technology,0.90,Common Stock
SPY260102P00665000,2025-11-28,2025-11-28 17:42:04+00,333,353,205151.00,306,27,0,6.81,6.14,6.81,6.24,0.1573928553103347,6.19,6.24,13,6.1606906906906906906906906906,0,0,0,3320,3309,0,0,22,,,5039697,683.39,,7.05,ETF
BA251205C00187500,2025-11-28,2025-11-28 17:54:26+00,333,995,123329.00,150,126,0,4.30,2.68,3.10,3.57,0.2693367643687663,3.50,3.75,99,3.7035735735735735735735735738,57,1,0,648,283,0,0,154,2026-01-27,unknown,105416,189,Industrials,3.10,Common Stock
SMR251205P00018000,2025-11-28,2025-11-28 17:59:12+00,333,212,11764.00,92,226,0,0.58,0.23,0.58,0.24,0.867316716729036,0.22,0.30,78,0.3532732732732732732732732732,15,13,0,540,384,0,0,59,2026-03-02,unknown,120333,20,Industrials,0.70,Common Stock
TSLL251219C00019000,2025-11-28,2025-11-28 17:53:18+00,333,4893,48339.00,63,233,0,1.70,1.31,1.32,1.40,0.910663441062648,1.37,1.43,84,1.4516216216216216216216216218,37,0,0,315,2184,2,0,62,,,163201,18.52,,1.35,ETF
SOXL251212C00040000,2025-11-28,2025-11-28 17:59:58+00,333,1526,109921.00,152,87,0,3.70,2.81,3.05,3.70,0.959953441208616,3.55,3.80,75,3.3009309309309309309309309306,94,0,0,182,388,20,0,178,,,151822,41.26,,3.00,ETF
WMT260320P00105000,2025-11-28,2025-11-28 17:59:00+00,333,2763,98227.00,123,200,162,3.20,2.80,3.20,2.81,0.2162484344415313,2.75,2.84,32,2.9497597597597597597597597598,10,5,0,131,247,162,0,13,2026-02-19,unknown,106281,110.51,Consumer Defensive,3.24,Common Stock
RKLB251128P00041500,2025-11-28,2025-11-28 17:54:26+00,333,364,2734.00,138,169,0,0.39,0.01,0.25,0.02,0.02703043588560911,0.00,0.03,51,0.0821021021021021021021021020,26,4,0,150,155,0,0,14,2026-02-26,unknown,30805,42.14,Industrials,0.45,Common Stock
UNH251205P00330000,2025-11-28,2025-11-28 17:59:22+00,333,843,159767.00,152,154,0,5.70,4.27,5.65,4.70,0.2595014365207103,4.65,4.85,140,4.7978078078078078078078078076,27,0,0,486,612,0,0,102,2026-01-15,unknown,57467,329.77,Healthcare,6.05,Common Stock
NEXT260417P00005000,2025-11-28,2025-11-28 14:30:02+00,332,1173,14940.00,0,332,0,0.45,0.45,0.45,0.45,0.639327933069291,0.10,0.70,1,0.45,0,0,0,4,6,0,0,0,2026-02-26,unknown,1641,6.11,Energy,0.47,Common Stock
OPEN251219P00005000,2025-11-28,2025-11-28 17:59:58+00,332,1298,10071.00,9,323,0,0.32,0.05,0.32,0.06,1.239558520444475,0.06,0.07,16,0.3033433734939759036144578313,0,1,0,13,24,0,0,324,2026-02-26,unknown,171176,7.7,Real Estate,0.06,Common Stock
BITX260116P00022000,2025-11-28,2025-11-28 16:45:04+00,332,359,30764.00,326,6,0,0.98,0.85,0.92,0.90,1.067366534651008,0.81,0.99,12,0.9266265060240963855421686747,0,0,0,69,43,0,0,0,,,22170,31.56,,1.24,ETF
RIG251219P00004000,2025-11-28,2025-11-28 17:54:56+00,332,4915,2934.00,112,22,0,0.12,0.07,0.10,0.09,0.576580054511305,0.07,0.11,25,0.0883734939759036144578313253,198,9,0,35,32,0,0,0,2026-02-16,unknown,33355,4.41,Energy,0.13,Common Stock
TSLA251212P00405000,2025-11-28,2025-11-28 17:59:46+00,332,1955,200019.00,124,179,0,7.20,5.47,7.20,5.49,0.453571533582466,5.45,5.55,132,6.0246686746987951807228915659,29,7,0,1757,1711,0,0,96,2026-02-04,unknown,1844818,430.17,Consumer Cyclical,7.20,Common Stock
RKLB251205C00046000,2025-11-28,2025-11-28 17:59:02+00,332,438,18989.00,112,135,0,0.80,0.46,0.80,0.50,0.748266969987976,0.46,0.55,77,0.5719578313253012048192771082,85,5,0,814,157,1,0,176,2026-02-26,unknown,30805,42.14,Industrials,0.67,Common Stock
VIX260121C00022500,2025-11-28,2025-11-28 18:11:02+00,332,14005,58511.00,22,310,0,1.80,1.73,1.80,1.73,1.412717209938535,1.63,1.80,4,1.7623795180722891566265060241,0,0,0,43,38,0,0,0,,,214701,16.35,,1.88,
COIN251205C00260000,2025-11-28,2025-11-28 17:51:52+00,332,2026,629182.00,144,180,4,22.80,15.27,18.40,16.10,0.616765158922289,15.70,16.85,141,18.951265060240963855421686743,8,0,0,1391,1084,0,0,122,2026-02-12,unknown,295766,272.82,Technology,12.50,Common Stock
TSLL251128P00016000,2025-11-28,2025-11-28 17:46:58+00,332,5286,457.00,306,23,0,0.02,0.01,0.02,0.01,0.1905937453276487,0.00,0.01,63,0.0137650602409638554216867468,3,3,0,5,37,0,0,78,,,163201,18.52,,0.01,ETF
WULF251205C00013500,2025-11-28,2025-11-28 17:36:32+00,332,4247,74846.00,305,9,0,2.52,2.04,2.10,2.50,1.170796970118347,2.39,2.50,26,2.2543975903614457831325301207,18,0,0,163,127,0,0,17,2026-02-27,unknown,158598,15.51,Financial Services,1.76,Common Stock
SOFI261218C00030000,2025-11-28,2025-11-28 17:58:58+00,332,1596,280861.00,238,84,0,8.86,8.12,8.21,8.86,0.751018991999438,8.65,8.95,28,8.459668674698795180722891564,10,0,0,117,85,0,0,17,2026-01-26,unknown,335434,29.72,Financial Services,8.20,Common Stock
CWVX251219C00007000,2025-11-28,2025-11-28 17:56:38+00,332,1598,8795.00,116,216,0,0.35,0.20,0.35,0.25,1.608719309776002,0.25,0.40,9,0.2649096385542168674698795181,0,0,0,12,13,0,0,0,,,1389,5.11,,0.30,ETF
MRVL251128P00081000,2025-11-28,2025-11-28 17:58:26+00,332,1476,1827.00,18,214,0,0.13,0.01,0.12,0.03,0.1324835254232899,0.00,0.03,30,0.0550301204819277108433734938,100,1,0,18,105,0,0,111,2025-12-02,postmarket,49034,89.4,Technology,0.14,Common Stock
TQQQ260116C00067500,2025-11-28,2025-11-28 17:58:34+00,332,41899,19803.00,147,174,0,0.65,0.56,0.57,0.62,0.489143144444174,0.58,0.63,38,0.5964759036144578313253012048,11,0,0,123,54,0,0,49,,,242104,54.54,,0.59,ETF
AMZN260417C00250000,2025-11-28,2025-11-28 17:58:06+00,332,2103,452900.00,108,217,0,14.00,13.25,13.25,14.00,0.3576830695165456,13.90,14.05,201,13.641566265060240963855421685,7,0,0,300,335,0,0,189,2026-02-05,unknown,434709,233.22,Consumer Cyclical,12.80,Common Stock
IBIT260320C00052000,2025-11-28,2025-11-28 17:57:38+00,332,1448,210160.00,234,48,0,6.66,5.61,6.66,5.71,0.518756892293147,5.70,5.75,49,6.3301204819277108433734939760,50,0,0,144,206,0,0,194,,,723779,51.55,,5.80,ETF
BMNR251219P00028000,2025-11-28,2025-11-28 17:57:30+00,332,1788,39653.00,130,178,0,1.51,1.09,1.42,1.29,1.108468685163605,1.25,1.39,70,1.1943674698795180722891566264,24,40,0,351,336,0,0,58,,premarket,270918,33.12,Financial Services,1.74,Common Stock
CTRA260116C00025000,2025-11-28,2025-11-28 17:26:36+00,332,5656,77221.00,295,37,0,2.35,2.15,2.15,2.35,0.3158254050988069,2.25,2.35,36,2.3259337349397590361445783133,0,0,0,74,23,0,0,0,2026-02-23,unknown,1765,26.84,Energy,2.08,Common Stock
MBOT260116C00002500,2025-11-28,2025-11-28 16:49:48+00,332,13419,14619.00,91,216,0,0.85,0.35,0.35,0.38,1.204695227642581,0.35,0.40,36,0.4403313253012048192771084337,25,0,0,13,17,0,0,14,2026-03-24,unknown,2810,2.42,Healthcare,0.25,Common Stock
PANW251128C00185000,2025-11-28,2025-11-28 17:53:38+00,332,713,160490.00,214,115,0,5.95,1.65,1.65,4.30,5.5062140496476,4.10,4.85,75,4.8340361445783132530120481930,3,2,0,397,306,0,0,117,2026-02-12,unknown,35221,190.13,Technology,1.45,Common Stock
SPXW251128C06945000,2025-11-28,2025-11-28 17:57:10+00,332,2006,1612.00,271,22,0,0.10,0.03,0.05,0.03,0.2816600731739381,0.00,0.05,112,0.0485542168674698795180722891,39,0,0,11,29,0,0,217,,,1682543,,,0.15,
AVGO260116C00370000,2025-11-28,2025-11-28 17:58:08+00,332,4984,1565449.00,47,278,0,49.70,46.45,47.62,48.77,0.52929599286871,48.60,49.00,49,47.152078313253012048192771083,7,0,0,1512,1946,0,0,247,2025-12-11,postmarket,203509,402.96,Technology,47.05,Common Stock
TSLA260116C00435000,2025-11-28,2025-11-28 17:46:28+00,332,2094,1000146.00,156,146,0,32.20,28.40,29.68,29.10,0.507589599012314,29.00,29.20,122,30.124879518072289156626506021,30,7,0,5476,4118,0,0,85,2026-02-04,unknown,1844818,430.17,Consumer Cyclical,28.90,Common Stock
GOOG251219C00317500,2025-11-28,2025-11-28 17:59:58+00,332,641,409037.00,71,257,0,16.51,10.75,16.40,11.90,0.3477160329566535,11.80,11.95,73,12.320391566265060240963855420,4,6,0,2507,2002,0,0,49,2026-02-03,unknown,374611,320.12,Communication Services,12.97,Common Stock
NVDA251219P00154000,2025-11-28,2025-11-28 17:57:06+00,332,4668,34397.00,38,251,0,1.16,0.87,0.87,1.06,0.47688878627491,1.06,1.08,58,1.0360542168674698795180722893,43,5,0,1459,1290,0,0,20,2026-02-25,unknown,2316966,177,Technology,0.94,Common Stock
FLY260515C00010000,2025-11-28,2025-11-28 17:54:50+00,332,836,302000.00,172,119,91,9.20,9.06,9.10,9.06,1.156871247814766,8.30,9.10,9,9.096385542168674698795180723,41,0,0,110,103,0,0,0,2026-07-10,unknown,1752,17.71,Industrials,8.80,Common Stock
META251212P00615000,2025-11-28,2025-11-28 17:44:18+00,332,728,137394.00,236,67,0,6.30,3.55,6.30,3.72,0.280199264845149,3.65,3.75,54,4.1383734939759036144578313254,29,0,0,333,564,0,0,264,2026-02-04,unknown,632691,647.95,Communication Services,7.20,Common Stock
BE251205C00117000,2025-11-28,2025-11-28 17:49:26+00,332,43,113005.00,168,164,0,3.73,2.20,2.20,3.44,1.164064336024453,2.95,3.80,27,3.4037650602409638554216867470,0,0,0,46,32,0,0,16,2026-02-26,unknown,46302,109.24,Industrials,2.35,Common Stock
IBIT260116C00001000,2025-11-28,2025-11-28 17:59:08+00,332,14796,1674270.00,162,170,0,50.63,50.25,50.30,50.60,5.23048876586553,50.50,50.65,50,50.429819277108433734939759038,0,0,0,2214,509,0,0,0,,,723779,51.55,,50.29,ETF
BA260320C00220000,2025-11-28,2025-11-28 17:55:58+00,332,6901,153712.00,94,125,0,4.80,4.20,4.20,4.45,0.3359141101031721,4.40,4.65,30,4.6298795180722891566265060240,113,0,0,186,135,0,0,3,2026-01-27,unknown,105416,189,Industrials,4.10,Common Stock
OKLO251205P00080000,2025-11-28,2025-11-28 17:59:42+00,332,782,37947.00,157,117,0,1.77,0.91,1.36,1.20,1.062357398721491,1.06,1.25,111,1.1429819277108433734939759037,58,0,0,542,558,0,0,101,2026-03-23,unknown,56570,91.38,Utilities,2.08,Common Stock
MXEF251212P01240000,2025-11-28,2025-11-28 17:15:30+00,332,0,36852.00,0,332,0,1.11,1.11,1.11,1.11,0.2827389096565313,0.05,3.30,2,1.1100,0,0,0,13,18,0,0,332,,,7759,,,,
SPX261120C06850000,2025-11-28,2025-11-28 18:02:12+00,332,711,19417087.0000,130,202,320,586.0000,582.4300,582.4300,584.9100,0.2138117215925224,583.0000,588.1000,10,584.85201807228915662650602408,0,0,0,2357,3440,0,0,332,,,177411,6849.09,,574.7900,
SPY251212C00705000,2025-11-28,2025-11-28 18:06:08+00,332,3272,17140.00,71,94,0,0.69,0.43,0.60,0.45,0.1082665358475315,0.42,0.44,49,0.5162650602409638554216867468,167,0,0,572,350,0,0,212,,,5039697,683.39,,0.50,ETF
LYFT251128C00020000,2025-11-28,2025-11-28 17:59:18+00,332,972,25450.00,185,123,0,1.08,0.19,0.54,1.02,0.1222640408199583,0.97,1.10,81,0.7665662650602409638554216866,24,2,0,299,214,0,0,27,2026-02-10,unknown,19482,21.03,Technology,0.38,Common Stock
RDDT251128C00200000,2025-11-28,2025-11-28 17:58:14+00,332,1152,412243.00,108,201,0,18.20,7.94,8.79,17.00,0.1049142100753189,15.10,18.00,166,12.416957831325301204819277109,23,2,0,566,362,0,0,251,2026-02-11,unknown,40397,216.47,Communication Services,7.95,Common Stock
SPY260130P00560000,2025-11-28,2025-11-28 17:11:54+00,331,5809,49220.00,284,47,0,1.56,1.47,1.56,1.48,0.2878024366817055,1.46,1.48,15,1.4870090634441087613293051360,0,0,0,117,1622,0,0,331,,,5039697,683.39,,1.64,ETF
HIVE251205P00003000,2025-11-28,2025-11-28 17:36:18+00,331,257,1721.00,15,316,0,0.08,0.05,0.05,0.08,1.217817000514274,0.05,0.10,27,0.0519939577039274924471299094,0,0,0,2,14,0,0,0,2026-02-10,unknown,9232,3.36,Financial Services,0.10,Common Stock
EWZ251219P00032500,2025-11-28,2025-11-28 17:23:24+00,331,707,20185.00,54,277,0,0.63,0.60,0.62,0.60,0.3395529772473039,0.60,0.65,19,0.6098187311178247734138972809,0,0,0,61,136,0,0,10,,,98475,33.61,,0.69,ETF
SPY260320P00620000,2025-11-28,2025-11-28 17:58:10+00,331,15115,285134.00,295,25,0,9.16,7.80,8.69,7.80,0.2037033364772581,7.79,7.84,40,8.614320241691842900302114806,11,0,0,1873,2044,0,0,316,,,5039697,683.39,,8.58,ETF
TLT251231P00088000,2025-11-28,2025-11-28 17:37:48+00,331,22864,14532.00,165,134,0,0.51,0.40,0.44,0.44,0.1188089098444951,0.44,0.46,57,0.4390332326283987915407854984,32,0,0,89,142,0,0,108,,,459205,90.21,,0.43,ETF
T251128C00025000,2025-11-28,2025-11-28 17:59:52+00,331,3786,27954.00,71,234,0,2.38,0.75,2.38,0.98,0.1342832405850336,0.85,1.09,42,0.8445317220543806646525679760,26,0,0,118,154,1,0,238,2026-01-26,unknown,16031,26.02,Communication Services,0.94,Common Stock
TSLA251219C00485000,2025-11-28,2025-11-28 17:58:42+00,331,3174,149797.00,59,95,0,5.50,3.81,5.00,4.02,0.479745075707614,4.00,4.10,83,4.5255891238670694864048338365,177,0,0,1474,1354,0,0,238,2026-02-04,unknown,1844818,430.17,Consumer Cyclical,4.39,Common Stock
META260102C00655000,2025-11-28,2025-11-28 17:59:04+00,331,138,628390.00,161,167,0,20.15,17.90,18.06,20.15,0.2915269705927688,20.15,20.40,26,18.984592145015105740181268884,3,0,0,668,412,0,0,17,2026-02-04,unknown,632691,647.95,Communication Services,15.35,Common Stock
UBER260116P00080000,2025-11-28,2025-11-28 17:58:36+00,331,16137,45575.00,42,205,0,1.64,1.31,1.64,1.31,0.328271505814708,1.28,1.31,82,1.3768882175226586102719033227,84,0,0,334,201,0,0,92,2026-02-04,unknown,62001,87.54,Technology,1.76,Common Stock
AMZN270115C00300000,2025-11-28,2025-11-28 17:59:54+00,331,25518,534107.00,254,58,10,16.50,15.85,16.11,16.40,0.3698415358444288,16.40,16.50,60,16.136163141993957703927492446,19,0,0,616,620,0,0,9,2026-02-05,unknown,434709,233.22,Consumer Cyclical,15.45,Common Stock
IBIT251128C00040000,2025-11-28,2025-11-28 16:57:54+00,331,890,399718.00,5,322,0,12.44,11.64,12.30,11.64,0.452594781741752,11.65,12.00,5,12.076072507552870090634441088,4,0,0,76,54,0,0,6,,,723779,51.55,,10.99,ETF
SLV251226P00049500,2025-11-28,2025-11-28 17:47:56+00,331,6,66712.00,203,127,0,2.54,1.82,2.54,1.82,0.45459240096447,1.79,1.82,14,2.0154682779456193353474320241,1,0,0,800,647,0,0,2,,,993303,51.21,,2.79,ETF
NVO251205C00047000,2025-11-28,2025-11-28 17:34:18+00,331,882,86829.00,130,20,0,2.83,1.78,1.78,2.62,0.3473961577573003,2.39,2.85,43,2.6232326283987915407854984892,181,0,0,410,215,10,0,28,2026-02-04,unknown,78544,49.35,Healthcare,2.36,ADR
QQQ251201P00580000,2025-11-28,2025-11-28 18:01:34+00,331,2625,939.00,202,128,0,0.16,0.01,0.16,0.02,0.2732022856849372,0.01,0.02,72,0.0283685800604229607250755286,1,0,0,65,1389,0,0,25,,,2633058,619.25,,0.08,ETF
VIX260121C00027000,2025-11-28,2025-11-28 17:58:58+00,331,28312,41759.00,8,139,0,1.34,1.22,1.26,1.23,1.500806874695263,1.20,1.30,19,1.2616012084592145015105740181,184,0,0,21,45,0,0,321,,,214701,16.35,,1.31,
AMBA251205P00075000,2025-11-28,2025-11-28 17:59:12+00,331,27,94212.00,156,175,0,3.03,1.98,2.40,2.95,0.594422150934229,2.05,2.95,56,2.8462839879154078549848942598,0,0,0,137,238,0,0,12,2026-02-25,unknown,4465,74.18,Technology,3.00,Common Stock
TQQQ251128P00045000,2025-11-28,2025-11-28 17:51:56+00,331,9550,395.00,260,69,0,0.13,0.01,0.01,0.01,0.2131699275800113,0.00,0.01,59,0.0119335347432024169184290031,2,8,0,7,20,0,0,137,,,242104,54.54,,0.01,ETF
BAC251128P00054000,2025-11-28,2025-11-28 17:57:24+00,331,300,9940.00,179,120,0,0.74,0.14,0.74,0.45,0.0214322755814249,0.29,0.63,71,0.3003021148036253776435045317,32,4,0,309,345,0,0,46,2026-01-15,unknown,104137,53.65,Financial Services,1.04,Common Stock
VALE251128C00012500,2025-11-28,2025-11-28 17:55:16+00,331,701,3584.00,142,118,0,0.20,0.06,0.16,0.10,0.1069527404980984,0.10,0.25,36,0.1082779456193353474320241689,71,24,0,38,78,0,0,26,2026-02-18,unknown,37835,12.61,Basic Materials,0.07,ADR
COST251128P00907500,2025-11-28,2025-11-28 17:56:28+00,331,331,20429.00,122,156,0,2.78,0.01,2.78,0.01,0.00815400796561078,0.00,0.01,76,0.6171903323262839879154078550,53,0,0,2467,2103,0,0,153,2025-12-11,postmarket,31023,913.59,Consumer Defensive,3.30,Common Stock
LUNR251205P00009000,2025-11-28,2025-11-28 17:59:18+00,330,609,6818.00,226,36,0,0.26,0.16,0.20,0.19,0.770384530504253,0.19,0.21,57,0.2066060606060606060606060606,68,202,0,104,42,0,0,45,2026-03-24,unknown,5440,9.5,Industrials,0.33,Common Stock
QQQ251201P00577000,2025-11-28,2025-11-28 18:11:08+00,330,263,815.00,184,143,0,0.15,0.01,0.15,0.01,0.2735926202764145,0.01,0.02,39,0.0246969696969696969696969697,3,3,0,43,2000,0,0,33,,,2633058,619.25,,0.10,ETF
SNAP251212C00008500,2025-11-28,2025-11-28 17:50:04+00,330,3531,2142.00,51,279,0,0.12,0.06,0.07,0.06,0.513283813967953,0.06,0.07,28,0.0649090909090909090909090908,0,10,0,10,10,0,0,3,2026-02-03,unknown,55113,7.68,Communication Services,0.07,Common Stock
COF260116P00200000,2025-11-28,2025-11-28 17:41:30+00,330,1382,97522.00,103,212,0,3.10,2.90,3.10,3.04,0.3230618797862541,3.00,3.20,40,2.9552121212121212121212121210,15,0,0,108,107,0,0,15,2026-01-20,unknown,8269,219.07,Financial Services,3.35,Common Stock
SLV260109C00050500,2025-11-28,2025-11-28 17:04:00+00,330,0,88723.00,11,235,0,3.24,2.63,2.71,3.24,0.4500834017802383,3.20,3.30,12,2.6885757575757575757575757575,84,0,0,710,261,0,0,121,,,993303,51.21,,1.82,ETF
MARA260116C00022000,2025-11-28,2025-11-28 17:55:44+00,330,11285,6276.00,117,212,0,0.21,0.15,0.15,0.20,1.151570631433536,0.18,0.20,16,0.1901818181818181818181818181,1,0,0,20,29,0,0,6,2026-02-25,unknown,253221,11.81,Financial Services,0.14,Common Stock
MCD251205C00315000,2025-11-28,2025-11-28 17:59:20+00,330,1502,24364.00,173,114,0,1.30,0.50,1.20,0.58,0.10601899243752,0.55,0.59,96,0.7383030303030303030303030298,43,1,0,558,1893,0,0,66,2026-02-09,unknown,62081,311.82,Consumer Cyclical,1.21,Common Stock
BMNR251128P00029500,2025-11-28,2025-11-28 17:49:40+00,330,896,616.00,237,89,0,0.11,0.01,0.05,0.01,0.1345092384813863,0.00,0.01,67,0.0186666666666666666666666666,4,2,0,5,33,0,0,186,,premarket,270918,33.12,Financial Services,0.16,Common Stock
SLV260320C00042000,2025-11-28,2025-11-28 17:48:42+00,330,12077,315278.00,196,9,0,10.15,8.50,8.50,10.15,0.3922457809578427,10.10,10.20,20,9.553878787878787878787878789,125,0,0,354,292,0,0,109,,,993303,51.21,,7.60,ETF
TLRY280121C00001000,2025-11-28,2025-11-28 17:43:38+00,330,5295,13722.00,88,222,0,0.57,0.32,0.56,0.32,0.832634548907661,0.32,0.45,41,0.4158181818181818181818181818,20,0,0,161,77,0,0,10,2026-01-09,unknown,121679,0.813,Healthcare,0.59,Common Stock
SPXW251201C07225000,2025-11-28,2025-11-28 17:54:26+00,330,124,1644.00,257,16,0,0.05,0.03,0.05,0.05,0.2017072230742035,0.00,0.05,34,0.0498181818181818181818181818,57,0,0,17,317,0,0,9,,,1682543,,,0,
NEWP260417P00002500,2025-11-28,2025-11-28 17:44:18+00,330,765,14440.00,50,180,0,0.50,0.42,0.50,0.44,0.864805930917174,0.40,0.45,13,0.4375757575757575757575757576,100,0,0,7,18,0,0,0,2026-02-05,unknown,946,2.75,Basic Materials,0.50,Common Stock
SPY251226C00625000,2025-11-28,2025-11-28 16:07:30+00,330,339,1997997.00,0,330,0,60.61,59.73,59.73,60.57,0.2661679949167771,59.67,61.92,8,60.545363636363636363636363636,0,0,0,4014,2926,0,0,330,,,5039697,683.39,,56.74,ETF
INTC260515P00039000,2025-11-28,2025-11-28 17:08:58+00,330,179,172970.00,322,7,0,5.25,5.05,5.20,5.05,0.521495089559807,4.85,5.05,24,5.2415151515151515151515151516,1,0,0,19,18,0,0,8,2026-01-29,unknown,882316,40.56,Technology,5.95,Common Stock
SPY260102C00635000,2025-11-28,2025-11-28 17:00:44+00,330,77,1701766.00,298,32,0,51.63,51.12,51.63,51.12,0.22298282876318,50.94,51.38,8,51.568666666666666666666666666,0,0,0,2067,1957,0,0,329,,,5039697,683.39,,50.41,ETF
CRCL251128C00090000,2025-11-28,2025-11-28 17:22:32+00,330,976,637.00,255,68,0,0.04,0.01,0.03,0.03,0.1393806389474579,0.00,0.01,51,0.0193030303030303030303030300,7,4,0,20,53,0,0,25,2026-02-11,unknown,221122,79.93,Financial Services,0.02,Common Stock
STZ260116P00190000,2025-11-28,2025-11-28 16:36:18+00,330,49,1749400.00,0,0,330,53.80,51.80,51.80,53.80,0.3979292216305928,51.80,55.70,2,53.012121212121212121212121212,0,0,0,26,36,0,330,130,2026-01-09,unknown,9158,136.38,Consumer Defensive,54.53,Common Stock
DVN260320P00032500,2025-11-28,2025-11-28 17:46:54+00,330,1681,30387.00,320,10,0,1.03,0.89,1.03,0.91,0.338708153067887,0.88,0.94,16,0.9208181818181818181818181819,0,0,0,413,552,0,0,0,2026-02-17,unknown,22415,37.06,Energy,1.06,Common Stock
PYPL260109C00063000,2025-11-28,2025-11-28 17:56:34+00,330,0,94881.00,329,1,0,2.88,2.67,2.67,2.77,0.3408732900375172,2.48,2.94,28,2.8751818181818181818181818181,0,3,0,49,42,0,0,4,2026-02-03,unknown,97565,62.69,Financial Services,0.36,Common Stock
AMZN260116C00275000,2025-11-28,2025-11-28 17:59:54+00,330,12086,28764.00,221,42,0,0.91,0.82,0.86,0.86,0.3042357049083269,0.86,0.87,42,0.8716363636363636363636363637,67,40,0,706,604,0,0,30,2026-02-05,unknown,434709,233.22,Consumer Cyclical,0.82,Common Stock
UUUU270115C00017000,2025-11-28,2025-11-28 17:53:02+00,330,3585,181158.00,8,319,0,5.65,5.20,5.37,5.20,1.013767230857474,5.00,5.30,16,5.4896363636363636363636363636,3,0,0,39,30,0,0,4,2026-02-25,unknown,16028,14.4,Energy,5.18,Common Stock
CIFR251219C00023000,2025-11-28,2025-11-28 17:51:46+00,330,2078,51681.00,104,205,0,1.75,1.33,1.40,1.33,1.221327252466328,1.26,1.51,76,1.5660909090909090909090909090,21,0,0,1094,1046,0,0,66,2026-02-24,unknown,162697,20.35,Financial Services,1.09,Common Stock
