option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
AAL260102P00013500,2025-11-25,2025-11-25 20:54:58+00,230,1,16710.00,0,230,0,0.77,0.68,0.77,0.76,0.431723874532096,0.72,2.85,3,0.7265217391304347826086956522,0,0,0,45,55,0,0,0,2026-01-22,unknown,127143,13.47,Industrials,0.71,Common Stock
FBTC260320C00085000,2025-11-25,2025-11-25 18:42:16+00,230,46,136642.00,228,0,0,6.00,5.94,5.99,6.00,0.541653575216618,5.50,6.50,3,5.9409565217391304347826086957,2,0,0,13,11,0,0,226,,,17152,76.13,,6.30,ETF
NVDA270617C00155000,2025-11-25,2025-11-25 20:06:56+00,230,2345,1208214.00,209,18,0,55.35,51.00,53.20,55.35,0.539842615945919,55.20,55.50,18,52.531043478260869565217391304,3,0,0,3760,3565,0,0,13,2026-02-25,unknown,4859093,177.83,Technology,59.33,Common Stock
XLV251205C00158000,2025-11-25,2025-11-25 20:16:24+00,230,214,40726.00,101,127,0,2.06,0.97,0.97,2.06,0.1607705118709552,1.82,2.13,34,1.7706956521739130434782608695,2,10,0,275,548,0,0,67,,,53381,158.76,,0.81,ETF
SLV251126C00049000,2025-11-25,2025-11-25 20:43:32+00,230,3392,401.00,114,116,0,0.04,0.01,0.02,0.01,0.476727079875318,0.00,0.01,44,0.0174347826086956521739130433,0,2,0,5,11,11,0,97,,,355607,46.6617,,0.04,ETF
APH251219P00125000,2025-11-25,2025-11-25 20:44:18+00,230,1593,38904.00,8,220,0,2.12,1.35,1.81,1.37,0.4234343616145765,1.30,1.45,23,1.6914782608695652173913043478,2,0,0,273,99,0,0,11,2026-01-28,unknown,2540,137.8,Technology,1.44,Common Stock
SMCI260918C00040000,2025-11-25,2025-11-25 20:56:02+00,230,1103,144341.00,11,219,0,6.42,6.00,6.00,6.42,0.758179952255007,6.25,6.65,10,6.2756956521739130434782608695,0,0,0,51,102,0,0,1,2026-02-24,unknown,203179,32.48,Technology,6.87,Common Stock
XRT251219C00080500,2025-11-25,2025-11-25 17:24:44+00,230,4,96600.00,3,227,65,4.20,4.20,4.20,4.20,0.2885467957642161,4.15,4.35,24,4.2000000000000000000000000000,0,0,0,132,78,0,0,0,,,13057,83.17,,2.23,ETF
META251205P00587500,2025-11-25,2025-11-25 20:56:56+00,230,312,36800.00,27,151,0,3.04,1.10,3.02,1.10,0.33517052986339,1.09,1.13,57,1.5999999999999999999999999999,52,0,0,10376,9677,0,0,158,2026-02-04,unknown,807692,636.29,Communication Services,4.25,Common Stock
MU251128C00270000,2025-11-25,2025-11-25 20:50:20+00,230,3082,239.00,201,29,0,0.08,0.01,0.08,0.02,0.739016543431824,0.00,0.03,7,0.0103913043478260869565217391,0,205,0,9,35,0,0,1,2025-12-17,postmarket,154073,224.54,Technology,0.06,Common Stock
TFC260116C00050000,2025-11-25,2025-11-25 20:58:56+00,230,6641,9139.00,164,53,0,0.45,0.30,0.30,0.38,0.2187890907654201,0.36,0.42,34,0.3973478260869565217391304348,13,0,0,448,233,1,0,6,2026-01-16,unknown,8854,46.33,Financial Services,0.27,Common Stock
TTD251219C00039500,2025-11-25,2025-11-25 20:34:52+00,230,18,47389.00,2,228,0,2.14,2.03,2.05,2.14,0.571425833897042,2.09,2.23,25,2.0603913043478260869565217390,0,131,0,686,697,0,0,1,2026-02-11,unknown,32259,39.09,Technology,2.29,Common Stock
VTYX251219C00010000,2025-11-25,2025-11-25 20:56:34+00,230,9452,45848.00,97,123,0,2.20,1.45,2.00,2.03,1.718750213485375,1.95,2.20,39,1.9933913043478260869565217391,10,0,0,123,359,0,0,160,2026-02-26,unknown,1181,10.455,Healthcare,1.93,Common Stock
IEF270115P00098000,2025-11-25,2025-11-25 20:56:54+00,230,3855,60720.00,0,230,230,2.64,2.64,2.64,2.64,0.0621359497291915,2.60,2.74,1,2.64,0,0,0,78,31,0,0,0,,,39794,97.59,,2.70,ETF
UVXY251205C00054000,2025-11-25,2025-11-25 20:57:08+00,230,32,64831.00,96,134,0,4.90,1.86,3.20,1.86,0.845439809139394,1.64,2.07,20,2.8187391304347826086956521737,0,0,0,108,778,0,0,2,,,22863,51.63,,3.75,ETF
SYM251128C00084000,2025-11-25,2025-11-25 20:59:04+00,230,17,23147.00,116,108,15,1.60,0.50,0.60,0.75,1.038446272143581,0.70,1.00,46,1.0063913043478260869565217391,6,0,0,224,219,0,0,51,2026-02-04,unknown,31675,77.12,Industrials,0.02,Common Stock
AMZN260918P00210000,2025-11-25,2025-11-25 18:14:12+00,230,2631,400340.00,226,4,0,18.30,17.20,18.30,17.40,0.3322591621440867,17.25,17.40,17,17.406086956521739130434782608,0,0,0,583,482,0,0,0,2026-02-05,unknown,661069,229.58,Consumer Cyclical,18.75,Common Stock
SMH251128P00255000,2025-11-25,2025-11-25 19:11:00+00,230,960,860.00,0,230,0,0.04,0.02,0.04,0.02,1.09163340513643,0.02,0.05,2,0.0373913043478260869565217392,0,0,0,153,53,0,0,200,,,102118,339.8,,0.03,ETF
AMD260116C00480000,2025-11-25,2025-11-25 19:52:08+00,230,4659,287.00,113,117,0,0.05,0.01,0.03,0.02,0.740791120257064,0.02,0.04,16,0.0124782608695652173913043479,0,0,0,48,154,0,0,2,2026-02-03,unknown,1039649,206.15,Technology,0.02,Common Stock
QQQ260320C00590000,2025-11-25,2025-11-25 20:36:10+00,230,2858,994651.00,136,13,0,45.98,40.38,40.75,45.98,0.2647978246696016,45.95,46.12,20,43.245695652173913043478260870,81,0,0,13361,19814,0,0,3,,,6269127,608.9,,45.06,ETF
GLD260116C00440000,2025-11-25,2025-11-25 20:44:42+00,230,3150,20716.00,3,103,0,1.20,0.85,0.85,0.94,0.2453304068628747,0.91,0.95,14,0.9006956521739130434782608696,124,0,0,462,579,0,0,107,,,291441,380.0683,,0.98,ETF
PDD251219P00109000,2025-11-25,2025-11-25 20:32:58+00,230,0,35050.00,0,230,0,1.55,1.35,1.55,1.35,0.2887002655725254,1.35,1.40,3,1.5239130434782608695652173913,0,0,0,75,454,0,0,0,2026-03-19,unknown,39760,114,Consumer Cyclical,1.42,ADR
SPY251208P00585000,2025-11-25,2025-11-25 20:05:02+00,230,112,8459.00,221,9,0,0.38,0.20,0.37,0.20,0.3433398246519862,0.20,0.21,12,0.3677826086956521739130434782,0,0,0,691,568,0,0,6,,,10564663,675,,0.39,ETF
AVGO251212C00440000,2025-11-25,2025-11-25 20:50:42+00,230,251,90357.00,43,26,0,5.34,3.50,5.13,5.34,0.638059192710389,5.20,5.45,34,3.9285652173913043478260869563,161,0,0,1549,2624,0,0,159,2025-12-11,postmarket,340636,385.1,Technology,4.38,Common Stock
RACE251219P00470000,2025-11-25,2025-11-25 20:44:24+00,230,20,1930620.00,0,230,230,83.94,83.94,83.94,83.94,0.465561398418739,83.90,85.60,1,83.94,0,0,0,58,54,0,0,230,2026-02-03,unknown,4831,384.95,Consumer Cyclical,86.35,Common Stock
SPX260116C07390000,2025-11-25,2025-11-25 20:53:20+00,230,632,115975.00,218,0,0,5.70,4.66,4.75,5.60,0.1309030293561794,5.40,5.70,71,5.0423913043478260869565217391,12,0,0,407,642,0,0,157,,,514600,6765.88,,4.00,
IBIT251212C00049000,2025-11-25,2025-11-25 19:38:20+00,230,394,55074.00,94,136,0,2.77,2.22,2.49,2.22,0.541602346111528,2.20,2.22,39,2.3945217391304347826086956522,0,0,0,1989,2036,0,0,18,,,661988,49.55,,3.35,ETF
MS251205P00160000,2025-11-25,2025-11-25 20:45:38+00,230,979,42957.00,5,225,0,2.16,0.91,2.15,0.91,0.2707943005434369,0.91,0.95,27,1.8676956521739130434782608697,0,0,0,763,332,0,0,5,2026-01-15,unknown,22162,165.425,Financial Services,1.72,Common Stock
META251226P00610000,2025-11-25,2025-11-25 20:59:44+00,230,333,318827.00,93,85,0,17.20,11.00,17.20,11.10,0.301519236166223,10.95,11.25,96,13.862043478260869565217391302,52,0,0,5217,4979,0,0,72,2026-02-04,unknown,807692,636.29,Communication Services,19.05,Common Stock
SPY260320C00770000,2025-11-25,2025-11-25 20:59:02+00,230,3058,22649.00,48,157,0,1.08,0.86,0.90,1.08,0.1386171652964475,1.08,1.09,22,0.9847391304347826086956521739,25,10,0,465,677,0,0,62,,,10564663,675,,0.90,ETF
LOW251128P00230000,2025-11-25,2025-11-25 20:52:14+00,230,170,12075.00,162,39,0,1.04,0.20,1.04,0.23,0.2845433796762893,0.16,0.23,30,0.5250000000000000000000000003,29,50,0,388,442,0,0,33,2026-02-25,unknown,6960,238.09,Consumer Cyclical,2.79,Common Stock
AVGO251205C00365000,2025-11-25,2025-11-25 20:48:32+00,230,971,521754.00,107,114,2,26.60,16.75,24.76,25.95,0.518074393820388,25.70,26.00,92,22.684956521739130434782608699,9,2,0,14990,16722,0,0,65,2025-12-11,postmarket,340636,385.1,Technology,22.50,Common Stock
CVNA251205P00340000,2025-11-25,2025-11-25 20:58:24+00,230,38,347711.00,74,151,0,18.45,10.09,18.45,10.35,0.659062596844585,9.70,11.00,62,15.117869565217391304347826086,5,0,0,1121,1992,0,0,27,2026-02-18,unknown,48876,351.41,Consumer Cyclical,19.59,Common Stock
NVDA260417C00165000,2025-11-25,2025-11-25 20:49:28+00,230,1422,614965.00,136,79,0,28.70,23.99,26.30,28.65,0.510926620720545,28.45,28.70,73,26.737608695652173913043478261,15,0,0,2684,4123,0,0,24,2026-02-25,unknown,4859093,177.83,Technology,32.56,Common Stock
NDXP251125P24840000,2025-11-25,2025-11-25 20:51:02+00,230,13,245129.00,100,116,0,143.68,0.16,143.68,0.16,0.471326126694037,0.00,0.40,109,10.657782608695652173913043479,14,0,0,54983,58974,0,0,152,,,88665,,,92.40,
BOIL251128P00032000,2025-11-25,2025-11-25 19:23:44+00,230,589,45819.00,87,92,0,2.37,1.11,1.94,1.30,0.937150266334159,1.20,1.39,43,1.9921304347826086956521739129,51,0,0,217,113,0,0,28,,,14363,31.42,,0.52,ETF
MP260116C00080000,2025-11-25,2025-11-25 20:58:54+00,230,2999,40012.00,96,109,0,1.95,1.60,1.78,1.68,0.828365838709206,1.65,1.75,35,1.7396521739130434782608695654,25,0,0,112,195,0,0,18,2026-02-19,unknown,46216,58.21,Basic Materials,2.00,Common Stock
CRWV251205P00064000,2025-11-25,2025-11-25 20:44:30+00,230,218,57333.00,69,157,0,3.40,1.45,2.08,1.64,0.959584006418948,1.45,1.83,60,2.4927391304347826086956521737,4,10,0,1153,1087,0,0,39,2026-02-09,unknown,189159,71.27,Technology,1.39,Common Stock
SLV251128P00040500,2025-11-25,2025-11-25 20:50:10+00,230,768,262.00,73,157,0,0.02,0.01,0.01,0.01,0.677770110449139,0.00,0.02,61,0.0113913043478260869565217391,0,0,0,5,22,0,0,0,,,355607,46.6617,,0.01,ETF
SLV260618C00047000,2025-11-25,2025-11-25 20:52:36+00,230,42112,112783.00,71,103,0,5.00,4.60,4.92,4.98,0.3679278308192445,4.95,5.05,57,4.9036086956521739130434782608,56,0,0,157,184,0,0,5,,,355607,46.6617,,5.01,ETF
FCX251205C00041000,2025-11-25,2025-11-25 19:27:20+00,230,404,26080.00,175,45,0,1.25,1.06,1.23,1.06,0.3856377103732856,1.02,1.09,22,1.1339130434782608695652173912,10,0,0,4225,572,0,0,26,2026-01-22,unknown,39744,41.065,Basic Materials,1.02,Common Stock
GDX270115C00060000,2025-11-25,2025-11-25 20:50:28+00,230,2029,550275.00,187,38,0,24.02,22.38,22.38,23.90,0.4371051252930934,23.50,24.20,62,23.924999999999999999999999999,5,0,0,94,55,0,0,221,,,125330,77.8,,23.14,ETF
LI251128C00019500,2025-11-25,2025-11-25 20:59:36+00,230,6427,5340.00,206,24,0,0.31,0.21,0.27,0.25,1.022566184116747,0.21,0.34,36,0.2321739130434782608695652173,0,1,0,119,185,0,0,31,2025-11-26,premarket,13870,18.33,Consumer Cyclical,0.22,ADR
ALTO260116C00001500,2025-11-25,2025-11-25 20:04:32+00,230,2565,21404.00,186,42,0,1.02,0.68,0.68,1.00,0.843045437661734,1.00,1.05,18,0.9306086956521739130434782609,2,5,0,30,36,0,0,0,2026-03-04,unknown,3412,2.45,Basic Materials,0.70,Common Stock
TSLA260515C00400000,2025-11-25,2025-11-25 20:57:42+00,230,1044,1691227.00,72,128,0,77.00,70.75,74.11,76.88,0.598841193948898,76.55,77.10,78,73.531608695652173913043478264,30,0,0,4507,4116,0,0,31,2026-02-04,unknown,1931280,419.31,Consumer Cyclical,79.00,Common Stock
NVDA261218C00190000,2025-11-25,2025-11-25 20:54:24+00,230,7258,677460.00,71,139,0,32.04,27.85,30.40,32.04,0.501351713084904,31.95,32.20,99,29.454782608695652173913043473,20,1,0,3327,2390,1,0,34,2026-02-25,unknown,4859093,177.83,Technology,34.30,Common Stock
NVDA260116P00132000,2025-11-25,2025-11-25 20:35:28+00,230,5148,31901.00,97,37,0,1.79,1.10,1.37,1.10,0.550434481698853,1.09,1.11,39,1.3869999999999999999999999999,96,0,0,3424,3463,0,0,0,2026-02-25,unknown,4859093,177.83,Technology,0.90,Common Stock
LUNR251212P00009500,2025-11-25,2025-11-25 20:35:58+00,230,31,19699.00,230,0,0,1.02,0.78,0.99,0.78,0.876523840387405,0.74,0.78,48,0.8564782608695652173913043477,0,91,0,603,282,0,0,0,2026-03-24,unknown,13031,9.4,Industrials,0.90,Common Stock
SOLT251219C00009000,2025-11-25,2025-11-25 20:56:40+00,230,527,27485.00,82,137,0,1.28,1.05,1.20,1.27,1.801761908572334,1.15,1.30,21,1.1950000000000000000000000000,11,0,0,68,62,0,0,1,,,2613,8.37,,1.50,ETF
INTC251128P00040000,2025-11-25,2025-11-25 17:51:40+00,230,1367,94469.00,205,25,0,5.30,4.03,5.30,4.04,0.65101298272982,3.95,4.05,12,4.1073478260869565217391304349,0,0,0,110,221,0,0,205,2026-01-29,unknown,181504,35.805,Technology,4.11,Common Stock
ADM251219C00060000,2025-11-25,2025-11-25 20:25:58+00,230,2003,34509.00,161,63,0,1.70,1.17,1.25,1.60,0.2844672959606868,1.60,1.70,49,1.5003913043478260869565217394,6,18,0,163,667,0,0,5,2026-02-03,unknown,1674,59.69,Consumer Defensive,1.10,Common Stock
AMD251226P00165000,2025-11-25,2025-11-25 20:50:02+00,230,104,68087.00,109,68,0,3.75,1.89,2.61,1.89,0.631964127486405,1.86,1.95,92,2.9603043478260869565217391304,53,1,0,3302,5234,0,0,49,2026-02-03,unknown,1039649,206.15,Technology,1.31,Common Stock
HPQ251212C00025000,2025-11-25,2025-11-25 20:56:30+00,229,114,25063.00,32,165,0,1.15,0.77,1.15,0.89,0.582851242646635,0.72,0.89,25,1.0944541484716157205240174674,32,0,0,692,161,0,0,147,2025-11-25,postmarket,85105,24.29,Technology,0.68,Common Stock
NVDA251205P00141000,2025-11-25,2025-11-25 20:27:26+00,229,11,8012.00,191,26,0,0.42,0.16,0.28,0.16,0.688164659265296,0.15,0.16,31,0.3498689956331877729257641921,12,0,0,1325,1438,0,0,9,2026-02-25,unknown,4859093,177.83,Technology,0.14,Common Stock
SPY251226C00668000,2025-11-25,2025-11-25 20:59:06+00,229,238,333275.00,104,113,0,17.46,12.13,13.68,16.96,0.1649614344413963,16.78,17.16,97,14.553493449781659388646288209,12,9,0,73315,81245,1,0,52,,,10564663,675,,14.27,ETF
AKAM260116C00100000,2025-11-25,2025-11-25 17:51:16+00,229,1341,27086.00,112,28,0,1.20,1.00,1.00,1.20,0.3072216149621254,1.20,1.35,60,1.1827947598253275109170305679,89,36,0,49,55,0,0,3,2026-02-19,unknown,8417,90.71,Technology,1.10,Common Stock
SPXW251128P06440000,2025-11-25,2025-11-25 20:50:56+00,229,1229,63928.00,109,45,0,5.61,0.70,2.45,0.70,0.2507824634643949,0.65,0.75,62,2.7916157205240174672489082967,75,0,0,6117,5098,0,0,157,,,3839159,,,3.32,
AMAT251219C00300000,2025-11-25,2025-11-25 20:50:20+00,229,880,4616.00,32,64,0,0.35,0.14,0.14,0.31,0.4211295400481917,0.20,0.41,15,0.2015720524017467248908296943,133,0,0,25,1654,0,0,201,2026-02-12,unknown,30615,242.42,Technology,0.01,Common Stock
MSTR260220P00130000,2025-11-25,2025-11-25 18:54:54+00,229,190,237430.00,197,14,0,10.70,9.85,10.15,10.70,0.904972877688534,10.70,10.95,34,10.368122270742358078602620086,18,0,0,208,456,0,0,0,2026-02-04,unknown,541847,172.325,Technology,9.50,Common Stock
ZS251128C00305000,2025-11-25,2025-11-25 20:59:34+00,229,66,140591.00,127,41,0,7.01,4.40,4.45,6.45,1.171407548050564,5.50,7.05,56,6.1393449781659388646288209609,61,0,0,400,242,0,0,116,2025-11-25,postmarket,38750,290,Technology,4.23,Common Stock
AI260116C00022500,2025-11-25,2025-11-25 18:45:50+00,229,7919,5445.00,53,168,0,0.26,0.21,0.23,0.22,0.897526193750313,0.22,0.25,32,0.2377729257641921397379912661,8,0,0,48,52,0,0,19,2025-12-03,postmarket,113680,14.17,Technology,0.23,Common Stock
CGC251212P00001000,2025-11-25,2025-11-25 20:58:38+00,229,1198,927.00,24,194,0,0.05,0.03,0.05,0.03,1.017393998474949,0.02,0.04,9,0.0404803493449781659388646289,11,0,0,15,39,0,0,0,2026-02-06,unknown,5570,1.185,Healthcare,0.03,Common Stock
ALAB251128P00135000,2025-11-25,2025-11-25 20:55:58+00,229,926,50755.00,196,15,0,3.76,0.85,2.55,0.85,0.784318998888091,0.85,1.50,38,2.2163755458515283842794759825,18,0,0,312,582,0,0,128,2026-02-09,unknown,21235,144.69,Technology,1.30,Common Stock
MSOS251205C00004000,2025-11-25,2025-11-25 20:36:38+00,229,1410,1180.00,149,61,0,0.10,0.04,0.08,0.05,1.076600102251588,0.01,0.05,33,0.0515283842794759825327510917,19,7,0,59,71,0,0,0,,,15670,3.315,,0.07,ETF
SHOP260116P00120000,2025-11-25,2025-11-25 20:14:02+00,229,11021,31507.00,175,50,0,1.62,1.14,1.47,1.21,0.532883955235767,1.14,1.21,24,1.3758515283842794759825327511,4,0,0,69,100,0,0,22,2026-02-10,unknown,37752,157.41,Technology,1.36,Common Stock
CG251219C00055000,2025-11-25,2025-11-25 20:45:02+00,229,626,22930.00,46,177,0,1.20,0.75,0.95,1.20,0.3838813157057542,1.00,1.25,14,1.0013100436681222707423580786,6,0,0,44,222,0,0,0,2026-02-09,unknown,499,52.65,Financial Services,0.97,Common Stock
SPXW251203P06685000,2025-11-25,2025-11-25 20:48:42+00,229,25,729111.00,27,102,0,70.10,20.36,57.50,20.36,0.1326964249350301,20.30,20.50,26,31.838908296943231441048034936,100,1,0,58876,61594,0,0,211,,,3839159,,,50.55,
NVO251219C00045500,2025-11-25,2025-11-25 20:57:54+00,229,143,59506.00,191,34,0,3.00,2.31,2.35,3.00,0.451769380504606,2.94,3.05,71,2.5985152838427947598253275106,4,0,0,1869,827,0,0,0,2026-02-04,unknown,133691,47.0525,Healthcare,1.89,ADR
SPY260320C00740000,2025-11-25,2025-11-25 20:58:48+00,229,9779,68703.00,56,163,0,3.55,2.75,2.89,3.50,0.1413431551491645,3.49,3.52,89,3.0001310043668122270742358078,10,2,0,6985,5951,0,0,27,,,10564663,675,,2.93,ETF
RKT260116C00029200,2025-11-25,2025-11-25 20:55:52+00,229,1812,3497.00,114,115,0,0.16,0.13,0.15,0.15,0.663234008925772,0.08,0.15,5,0.1527074235807860262008733624,0,0,0,33,36,0,0,25,2026-02-26,unknown,208045,19.675,Financial Services,0.09,Common Stock
PYPL251219C00068000,2025-11-25,2025-11-25 20:53:32+00,229,58,9889.00,86,132,0,0.49,0.35,0.37,0.41,0.3596079424193974,0.41,0.45,49,0.4318340611353711790393013102,11,12,0,155,388,0,0,20,2026-02-03,unknown,96508,61.22,Financial Services,0.36,Common Stock
MSFT260618C00550000,2025-11-25,2025-11-25 20:59:36+00,229,2109,331216.00,90,85,0,16.10,12.95,15.00,15.80,0.2774840989110041,15.75,15.95,81,14.463580786026200873362445416,54,0,0,1181,1855,0,0,42,2026-02-04,unknown,372476,477.04,Technology,14.75,Common Stock
SMH251205P00332500,2025-11-25,2025-11-25 20:50:04+00,229,550,126074.00,190,37,0,9.46,4.28,7.79,4.28,0.3396914450370521,3.80,4.75,49,5.5054148471615720524017467243,2,12,0,446,731,0,0,46,,,102118,339.8,,5.27,ETF
AMD260320P00185000,2025-11-25,2025-11-25 20:57:12+00,229,956,392011.00,167,56,0,19.21,14.90,16.90,14.90,0.551752381580724,14.85,14.95,68,17.118384279475982532751091703,6,0,0,2595,2608,0,0,20,2026-02-03,unknown,1039649,206.15,Technology,12.20,Common Stock
BBY251128P00078000,2025-11-25,2025-11-25 20:58:04+00,229,291,32458.00,100,128,0,2.30,0.37,0.80,0.56,0.4333585030617662,0.29,0.53,34,1.4173799126637554585152838425,1,0,0,393,658,0,0,34,2025-11-25,premarket,25103,79.64,Consumer Cyclical,4.10,Common Stock
QQQ251205P00581000,2025-11-25,2025-11-25 20:47:22+00,229,1305,56840.00,95,106,0,3.99,1.34,2.94,1.34,0.238769892209892,1.33,1.36,44,2.4820960698689956331877729256,28,12,0,18898,21403,0,0,31,,,6269127,608.9,,2.76,ETF
QQQ251125C00622000,2025-11-25,2025-11-25 19:24:40+00,229,1573,229.00,229,0,0,0.01,0.01,0.01,0.01,0.03801963449571957,0.00,0.01,17,0.0100000000000000000000000000,0,1,0,1,2,0,0,216,,,6269127,608.9,,0.01,ETF
NVO270115C00120000,2025-11-25,2025-11-25 19:01:08+00,229,3695,21286.00,0,229,98,1.01,0.92,0.93,1.00,0.547682146671494,0.90,1.18,8,0.9295196506550218340611353712,0,0,0,25,35,0,0,224,2026-02-04,unknown,133691,47.0525,Healthcare,0.90,ADR
AMD251226C00195000,2025-11-25,2025-11-25 20:57:50+00,229,43,365747.00,95,118,0,20.05,14.15,17.53,20.02,0.585790168634585,20.00,20.15,132,15.971484716157205240174672486,16,2,0,6826,7260,1,0,17,2026-02-03,unknown,1039649,206.15,Technology,27.00,Common Stock
SLV251231C00050000,2025-11-25,2025-11-25 20:54:36+00,229,9582,22399.00,29,190,0,1.10,0.88,1.04,1.05,0.3895701184706131,1.03,1.06,36,0.9781222707423580786026200873,10,0,0,1153,2136,0,0,18,,,355607,46.6617,,1.07,ETF
M251205C00023000,2025-11-25,2025-11-25 20:51:04+00,229,193,16157.00,217,12,0,0.85,0.40,0.40,0.85,0.872412040195239,0.67,1.02,31,0.7055458515283842794759825328,0,0,0,75,726,13,0,12,2025-12-03,premarket,35293,21.855,Consumer Cyclical,0.26,Common Stock
SPX260320C07300000,2025-11-25,2025-11-25 20:55:14+00,229,13741,1185961.00,159,43,95,56.22,41.76,46.00,56.22,0.1452255132460052,55.30,56.10,22,51.788689956331877729257641920,27,0,0,7987,6605,0,0,187,,,514600,6765.88,,47.75,
ALAB251128P00140000,2025-11-25,2025-11-25 20:12:16+00,229,412,110466.00,92,110,0,6.10,2.22,4.10,2.22,0.750518982049209,2.05,2.85,38,4.8238427947598253275109170305,27,0,0,431,156,0,0,10,2026-02-09,unknown,21235,144.69,Technology,2.35,Common Stock
SPY251226C00715000,2025-11-25,2025-11-25 20:58:00+00,229,1305,10045.00,94,85,0,0.57,0.34,0.37,0.57,0.1217692126811801,0.56,0.57,54,0.4386462882096069868995633189,50,22,0,1056,788,0,0,78,,,10564663,675,,0.41,ETF
QQQ251126C00632000,2025-11-25,2025-11-25 20:57:10+00,229,0,238.00,35,194,0,0.02,0.01,0.01,0.02,0.2817871270355261,0.01,0.02,19,0.0103930131004366812227074235,0,15,0,10,100,0,0,9,,,6269127,608.9,,,ETF
IBKR251212C00071000,2025-11-25,2025-11-25 17:22:44+00,229,164,6870.00,229,0,0,0.30,0.30,0.30,0.30,0.4374398685201094,0.15,0.30,12,0.3000000000000000000000000000,0,0,0,39,8,0,0,0,2026-01-20,unknown,6590,63.17,Financial Services,0,Common Stock
VIX251217C00085000,2025-11-25,2025-11-25 15:37:50+00,229,31746,1356.00,11,18,0,0.06,0.05,0.06,0.06,2.423793625604825,0.04,0.08,15,0.0592139737991266375545851529,200,0,0,13,456,0,0,0,,,554048,18.56,,0.06,
IWM251205P00237500,2025-11-25,2025-11-25 20:56:30+00,229,258,28745.00,46,91,0,2.30,0.80,2.30,0.80,0.2106906661100487,0.80,0.81,22,1.2552401746724890829694323144,92,10,0,12507,11257,0,0,12,,,2359740,245.13,,2.37,ETF
SPY251203P00663000,2025-11-25,2025-11-25 20:57:06+00,229,304,71671.00,45,138,0,5.54,1.47,4.00,1.47,0.1438302644294312,1.47,1.49,40,3.1297379912663755458515283843,46,26,0,40469,44766,0,0,4,,,10564663,675,,3.85,ETF
NFLX260102C00105000,2025-11-25,2025-11-25 20:58:00+00,229,162,97186.00,52,176,0,4.85,3.96,4.85,4.13,0.3220244678171284,3.90,4.35,37,4.2439301310043668122270742359,1,1,0,276,161,0,0,17,2026-01-20,unknown,288518,104.31,Communication Services,5.40,Common Stock
AG251205C00012500,2025-11-25,2025-11-25 20:58:42+00,229,915,11544.00,108,94,0,0.61,0.38,0.40,0.47,0.639668071225643,0.47,0.53,66,0.5041048034934497816593886464,27,11,0,215,197,2,0,47,2026-02-19,unknown,38357,12.405,Basic Materials,0.41,Common Stock
TSLA251212C00360000,2025-11-25,2025-11-25 20:46:18+00,229,294,1289062.00,50,18,0,62.30,55.60,58.00,61.70,0.610040119459576,61.65,62.15,29,56.290917030567685589519650654,161,0,0,4612,4106,0,0,220,2026-02-04,unknown,1931280,419.31,Consumer Cyclical,62.95,Common Stock
RKLB260116C00055000,2025-11-25,2025-11-25 20:53:30+00,229,6492,41611.00,156,57,0,2.07,1.60,2.07,1.94,0.855691409520226,1.94,2.02,48,1.8170742358078602620087336245,16,1,0,336,1316,10,0,50,2026-02-26,unknown,45708,42.58,Industrials,2.05,Common Stock
COIN260618P00200000,2025-11-25,2025-11-25 20:42:22+00,229,6294,513335.00,193,34,20,24.10,21.76,21.95,21.76,0.63982769344975,21.40,22.30,11,22.416375545851528384279475983,2,0,0,321,246,0,0,0,2026-02-12,unknown,160440,254.025,Technology,20.70,Common Stock
