option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
PRGS270115C00060000,2025-11-26,2025-11-26 20:27:34+00,223,245,66900.00,25,198,0,3.00,3.00,3.00,3.00,0.4473952879043612,3.00,3.90,17,3.0000000000000000000000000000,0,128,0,17,18,0,0,0,2026-01-20,unknown,276,41.21,Technology,2.90,Common Stock
MU251205P00232500,2025-11-26,2025-11-26 20:54:14+00,223,173,207054.00,62,131,0,12.30,7.80,10.17,9.10,0.574479587901899,8.80,9.40,54,9.284932735426008968609865470,30,16,0,755,1129,5,0,60,2025-12-17,postmarket,148911,230.26,Technology,18.24,Common Stock
SPX260116P06585000,2025-11-26,2025-11-26 20:59:38+00,223,551,1547252.00,19,153,0,71.61,67.86,68.70,70.78,0.1607815792273813,70.30,71.40,82,69.383497757847533632286995514,51,0,0,8411,8170,0,0,223,,,598288,6812.61,,109.80,
AQST251219C00006000,2025-11-26,2025-11-26 20:42:26+00,223,2552,12153.00,125,98,0,0.63,0.50,0.54,0.63,0.831188485631279,0.60,0.70,16,0.5449775784753363228699551570,0,0,0,70,31,0,0,0,2026-03-04,unknown,1706,6.22,Healthcare,0.50,Common Stock
CRDO251205P00070000,2025-11-26,2025-11-26 20:56:16+00,223,195,1877.00,160,50,10,0.15,0.05,0.10,0.05,2.081624403797348,0.00,0.05,26,0.0841704035874439461883408073,13,0,0,14,43,0,0,0,2025-12-01,postmarket,22853,164.01,Technology,0.20,Common Stock
MP251205C00060000,2025-11-26,2025-11-26 20:59:46+00,223,656,64236.00,73,104,0,3.26,1.95,2.30,2.60,0.662328931392143,2.55,2.70,79,2.8805381165919282511210762334,46,14,0,651,266,20,0,23,2026-02-19,unknown,25184,60.15,Basic Materials,1.75,Common Stock
NFE251219C00002000,2025-11-26,2025-11-26 20:50:36+00,223,3481,2287.00,133,90,0,0.12,0.05,0.10,0.11,2.46391281231461,0.05,0.15,24,0.1025560538116591928251121076,0,6,0,12,27,0,0,2,2025-11-27,unknown,11760,1.22,Utilities,0.08,Common Stock
UVXY251128P00047000,2025-11-26,2025-11-26 20:43:38+00,223,267,378.00,0,220,0,0.02,0.01,0.01,0.02,0.363450279227088,0.02,0.39,35,0.0169506726457399103139013453,3,0,0,55,167,0,0,0,,,30098,49.49,,0.02,ETF
NVDA280121P00100000,2025-11-26,2025-11-26 20:56:50+00,223,8862,203414.00,73,49,0,9.25,8.90,8.98,9.13,0.461306332683021,9.05,9.20,25,9.121704035874439461883408072,101,0,0,112,137,0,0,1,2026-02-25,unknown,2853301,180.26,Technology,9.47,Common Stock
GLD251203P00371000,2025-11-26,2025-11-26 20:59:44+00,223,191,14285.00,119,63,0,0.78,0.44,0.76,0.44,0.180701419871104,0.38,0.49,31,0.6405829596412556053811659194,41,0,0,439,511,0,0,200,,,495357,383.12,,1.23,ETF
GDX260116C00078000,2025-11-26,2025-11-26 20:49:08+00,223,9723,143040.00,75,39,0,6.90,4.85,4.85,6.80,0.3943173857350237,6.80,7.00,28,6.4143497757847533632286995513,109,0,0,101,164,0,0,14,,,297033,81.55,,4.70,ETF
TZA251205C00008500,2025-11-26,2025-11-26 20:48:58+00,223,716,1262.00,140,71,0,0.09,0.03,0.08,0.03,0.627459485041145,0.03,0.04,41,0.0565919282511210762331838566,12,7,0,79,38,0,0,109,,,12502,7.52,,0.10,ETF
RIVN270115C00015000,2025-11-26,2025-11-26 20:58:58+00,223,11717,121846.00,54,158,0,5.64,4.95,4.95,5.44,0.743979190294957,5.40,5.70,24,5.4639461883408071748878923767,11,0,0,69,91,0,0,126,2026-02-19,unknown,199426,16.18,Consumer Cyclical,5.00,Common Stock
LLY251128C01085000,2025-11-26,2025-11-26 20:19:14+00,223,346,540086.00,97,124,0,27.55,17.35,22.45,23.31,0.238010782536854,20.75,24.90,36,24.219103139013452914798206281,2,0,0,313,337,0,0,196,2026-02-05,unknown,45672,1104.34,Healthcare,26.95,Common Stock
ONDS280121C00012000,2025-11-26,2025-11-26 17:17:14+00,223,7536,104669.00,217,0,200,4.90,4.59,4.90,4.60,1.318966476538778,4.40,4.60,7,4.6936771300448430493273542601,6,0,0,56,13,0,0,6,2026-03-11,unknown,92647,8.24,Technology,5.50,Common Stock
APO251219C00140000,2025-11-26,2025-11-26 17:21:42+00,223,7580,32275.00,150,73,0,1.50,1.31,1.40,1.31,0.3266564817237662,1.15,1.50,21,1.4473094170403587443946188342,0,0,0,106,53,0,0,0,2026-02-03,unknown,23659,130.27,Financial Services,1.46,Common Stock
NVO260320P00045000,2025-11-26,2025-11-26 18:20:30+00,223,17447,63263.00,168,36,0,3.00,2.73,2.98,2.80,0.427632403931233,2.76,2.83,41,2.8369058295964125560538116592,19,0,0,1929,512,0,0,18,2026-02-04,unknown,121679,48.71,Healthcare,3.40,ADR
QQQ251208C00614000,2025-11-26,2025-11-26 20:19:40+00,223,51,176432.00,95,127,0,8.80,6.52,7.51,8.40,0.1700072928827126,8.30,8.41,35,7.9117488789237668161434977579,1,0,0,32179,35411,0,0,19,,,5620877,614.27,,5.90,ETF
AA260320C00045000,2025-11-26,2025-11-26 20:11:58+00,223,3561,68740.00,98,120,0,3.43,2.80,2.80,3.41,0.495139607233941,3.35,3.50,43,3.0825112107623318385650224210,5,1,0,193,247,0,0,9,2026-01-28,unknown,62197,41.57,Basic Materials,2.42,Common Stock
CLSK251212P00008000,2025-11-26,2025-11-26 19:46:08+00,222,48,909.00,2,220,0,0.05,0.04,0.05,0.04,1.356686956239448,0.01,0.04,7,0.0409459459459459459459459459,0,0,0,23,25,0,0,0,2026-02-05,unknown,215265,13.45,Technology,0.10,Common Stock
SPX261218P02200000,2025-11-26,2025-11-26 14:41:14+00,222,29545,219780.00,0,0,222,9.90,9.90,9.90,9.90,0.502693535448977,9.70,10.10,4,9.900000000000000000000000000,222,0,0,27,62,0,0,222,,,598288,6812.61,,10.38,
REGN251128C00835000,2025-11-26,2025-11-26 19:49:50+00,222,0,9896.00,8,210,0,2.33,0.15,0.16,0.35,0.4492526820125297,0.15,2.25,30,0.4457657657657657657657657658,4,2,0,26,159,0,0,0,2026-02-03,unknown,2414,784.61,Healthcare,0.10,Common Stock
QS251205P00011000,2025-11-26,2025-11-26 18:16:02+00,222,267,6080.00,78,111,0,0.30,0.22,0.28,0.24,0.877181099118643,0.24,0.25,34,0.2738738738738738738738738740,33,3,0,68,54,0,0,2,2026-02-11,unknown,35199,12.08,Consumer Cyclical,0.33,Common Stock
SPX260918C07800000,2025-11-26,2025-11-26 17:23:40+00,222,4487,2041580.00,222,0,150,93.80,88.03,88.03,93.50,0.1544910677980642,92.90,93.90,10,91.96306306306306306306306307,0,0,0,1525,2033,0,0,220,,,598288,6812.61,,80.94,
TQQQ251128P00051750,2025-11-26,2025-11-26 20:53:56+00,222,889,5491.00,54,142,0,0.56,0.09,0.35,0.10,0.4021243425587265,0.10,0.13,56,0.2473423423423423423423423425,26,10,0,325,474,0,0,66,,,281721,53.37,,0.72,ETF
ZM251128C00084000,2025-11-26,2025-11-26 20:52:40+00,222,357,41751.00,39,178,0,2.94,0.94,2.94,1.03,0.2846453344861304,1.03,1.16,65,1.8806756756756756756756756757,5,15,0,456,352,0,0,54,2026-02-23,unknown,29735,84.43,Communication Services,2.80,Common Stock
XOM260515P00105000,2025-11-26,2025-11-26 19:42:34+00,222,2210,69220.00,34,161,0,3.20,3.05,3.15,3.15,0.2409543564177721,3.05,3.15,147,3.1180180180180180180180180186,27,0,0,594,450,0,0,0,2026-01-30,unknown,47425,114.77,Energy,3.30,Common Stock
PINS251205P00026500,2025-11-26,2025-11-26 19:41:50+00,222,278,26570.00,172,0,0,1.25,1.02,1.25,1.02,0.3195653671618456,0.98,1.05,11,1.1968468468468468468468468468,50,0,0,219,164,162,0,50,2026-02-05,unknown,27932,25.57,Communication Services,1.46,Common Stock
RR251205C00003500,2025-11-26,2025-11-26 20:40:28+00,222,941,6481.00,61,136,0,0.37,0.21,0.34,0.21,0.884383848820206,0.22,0.25,70,0.2919369369369369369369369369,25,0,0,336,527,2,0,3,2026-01-13,unknown,25379,3.46,Industrials,0.30,Common Stock
PLTR251219P00157500,2025-11-26,2025-11-26 20:52:12+00,222,536,111621.00,90,126,0,5.96,4.55,5.54,4.85,0.519717973245854,4.80,4.90,60,5.0279729729729729729729729730,6,1,0,524,539,0,0,33,2026-02-02,unknown,598163,165.77,Technology,6.25,Common Stock
MSTR260116P00320000,2025-11-26,2025-11-26 15:14:36+00,222,1008,3294796.00,218,2,0,149.54,147.70,148.81,148.31,0.705443567663374,147.30,149.10,5,148.41423423423423423423423423,2,0,0,204,228,0,0,219,2026-02-04,unknown,712796,175.64,Technology,148.09,Common Stock
TSM251212P00260000,2025-11-26,2025-11-26 20:50:22+00,222,456,22286.00,40,180,0,1.44,0.93,1.38,0.93,0.3983195678505811,0.86,1.03,36,1.0038738738738738738738738738,2,0,0,171,97,0,0,165,2026-01-15,unknown,107621,289.96,Technology,2.05,ADR
QQQ260417C00820000,2025-11-26,2025-11-26 15:06:56+00,222,1294,8743.00,100,122,0,0.40,0.38,0.39,0.38,0.208417444147043,0.32,0.41,7,0.3938288288288288288288288288,0,0,0,25,42,0,0,0,,,5620877,614.27,,0.38,ETF
TLT260331C00090000,2025-11-26,2025-11-26 20:20:06+00,222,1964,61758.00,15,207,0,2.83,2.49,2.64,2.83,0.1193248747927775,2.81,2.83,12,2.7818918918918918918918918919,0,0,0,411,676,0,0,93,,,534330,90.64,,2.75,ETF
SPY251212P00663000,2025-11-26,2025-11-26 21:13:58+00,222,865,75525.00,57,124,0,3.86,2.74,3.56,2.90,0.1606335667650669,2.89,2.93,56,3.4020270270270270270270270275,41,1,0,13348,15564,0,0,153,,,11581493,679.68,,4.39,ETF
IWM251231P00245000,2025-11-26,2025-11-26 20:56:36+00,222,3338,126805.00,18,189,0,6.29,4.58,6.29,5.10,0.2047521952211712,5.09,5.13,44,5.7119369369369369369369369368,15,0,0,10758,10961,0,0,2,,,1793480,247.3,,6.40,ETF
IREN251128P00037000,2025-11-26,2025-11-26 20:54:26+00,222,13475,762.00,21,196,0,0.06,0.02,0.06,0.03,1.724728840786079,0.01,0.05,28,0.0343243243243243243243243244,5,0,0,22,59,0,0,47,2026-02-11,unknown,139101,48.45,Financial Services,0.13,Common Stock
PLTR251128P00126000,2025-11-26,2025-11-26 20:52:50+00,222,650,616.00,132,85,0,0.14,0.01,0.14,0.01,1.318367476499346,0.00,0.01,26,0.0277477477477477477477477477,5,0,0,7,1637,0,0,38,2026-02-02,unknown,598163,165.77,Technology,0.01,Common Stock
LRCX251128C00157500,2025-11-26,2025-11-26 20:52:52+00,222,486,18160.00,155,39,12,1.20,0.34,0.91,0.75,0.3205246460905143,0.50,1.34,74,0.8180180180180180180180180178,28,4,0,486,379,0,0,32,2026-02-04,unknown,21320,155.14,Technology,0.73,Common Stock
UAL251212C00099000,2025-11-26,2025-11-26 15:55:10+00,222,122,111142.00,0,172,0,5.72,4.80,4.80,5.72,0.526158398406039,5.60,5.85,32,5.0063963963963963963963963966,50,9,0,58,51,0,0,4,2026-01-20,unknown,36951,101.59,Industrials,4.23,Common Stock
HPQ251128C00027500,2025-11-26,2025-11-26 17:04:10+00,222,1311,223.00,18,0,0,0.02,0.01,0.01,0.02,1.002578066398405,0.00,0.01,8,0.0100450450450450450450450451,204,0,0,1,10,0,0,221,2026-02-26,unknown,71910,23.98,Technology,0.10,Common Stock
CRWV260116P00050000,2025-11-26,2025-11-26 20:59:26+00,222,29279,33191.00,45,140,0,1.65,1.37,1.37,1.45,0.956510955255021,1.42,1.55,28,1.4950900900900900900900900901,37,0,0,218,305,0,0,47,2026-02-09,unknown,257603,74.29,Technology,1.85,Common Stock
UAL251128P00098000,2025-11-26,2025-11-26 20:33:56+00,222,128,5446.00,9,188,0,0.88,0.10,0.88,0.10,0.3831504563785212,0.05,0.10,21,0.2453153153153153153153153152,25,0,0,163,224,0,0,32,2026-01-20,unknown,36951,101.59,Industrials,1.13,Common Stock
KO270115C00085000,2025-11-26,2025-11-26 20:16:40+00,222,848,32462.00,61,161,156,1.50,1.35,1.45,1.47,0.1636085448365922,1.39,1.62,5,1.4622522522522522522522522523,0,0,0,28,43,0,0,156,2026-02-10,unknown,61365,72.88,Consumer Defensive,1.51,Common Stock
CCJ261218C00050000,2025-11-26,2025-11-26 20:44:42+00,222,6,972400.00,52,167,0,44.05,43.60,43.80,44.05,0.644712312092757,42.75,44.55,56,43.801801801801801801801801800,3,0,0,353,434,0,0,0,2026-02-19,unknown,32008,88.81,Energy,41.55,Common Stock
DGXX251219C00005000,2025-11-26,2025-11-26 20:59:56+00,222,13133,5508.00,99,47,0,0.28,0.15,0.20,0.25,1.222593541579228,0.20,0.25,42,0.2481081081081081081081081081,76,3,0,48,216,0,0,9,2026-03-30,unknown,6596,4.19,Utilities,0.22,Common Stock
LULU251205C00215000,2025-11-26,2025-11-26 20:26:46+00,222,29,4415.00,130,92,15,0.22,0.15,0.15,0.16,0.524237687185497,0.15,0.33,10,0.1988738738738738738738738739,0,0,0,90,794,0,0,0,2025-12-04,unknown,62075,181.94,Consumer Cyclical,0,Common Stock
IWM251128P00237500,2025-11-26,2025-11-26 19:54:12+00,222,1551,558.00,164,58,0,0.09,0.01,0.09,0.01,0.2420420403312263,0.00,0.01,26,0.0251351351351351351351351352,0,5,0,141,135,0,0,47,,,1793480,247.3,,0.09,ETF
AMAT251205C00250000,2025-11-26,2025-11-26 20:53:08+00,222,583,123968.00,100,104,0,7.55,3.71,3.93,6.00,0.3790019402453546,5.65,6.60,88,5.5841441441441441441441441443,18,3,0,670,836,2,0,98,2026-02-12,unknown,23919,249.97,Technology,3.86,Common Stock
SPY251226C00698000,2025-11-26,2025-11-26 21:00:56+00,222,604,73565.00,69,95,0,3.72,2.84,2.90,3.23,0.1222771183114797,3.20,3.24,44,3.3137387387387387387387387389,58,66,0,15346,11218,0,0,42,,,11581493,679.68,,2.72,ETF
CRWV251205C00081000,2025-11-26,2025-11-26 20:29:34+00,222,344,33506.00,153,43,0,2.07,1.23,1.38,1.60,0.791902916363939,1.55,1.63,74,1.5092792792792792792792792795,26,5,0,1823,1580,0,0,22,2026-02-09,unknown,257603,74.29,Technology,1.02,Common Stock
MSFT260515P00370000,2025-11-26,2025-11-26 20:19:50+00,222,397,100003.00,105,93,0,4.60,4.20,4.25,4.60,0.3215493032737883,4.50,4.60,154,4.5046396396396396396396396403,24,56,0,786,511,0,0,0,2026-02-04,unknown,380194,485.5,Technology,5.80,Common Stock
ETHA260320P00028000,2025-11-26,2025-11-26 15:31:50+00,222,4857,164280.00,222,0,0,7.40,7.40,7.40,7.40,0.69234247176292,7.30,7.60,1,7.40,0,0,0,13,16,0,0,0,,,176061,22.9,,7.57,ETF
NFLX260320C00150000,2025-11-26,2025-11-26 19:57:18+00,222,4127,10670.00,2,213,0,0.50,0.48,0.50,0.48,0.3646639053948429,0.48,0.49,17,0.4806306306306306306306306307,7,0,0,48,24,0,0,1,2026-01-20,unknown,298790,106.14,Communication Services,0.45,Common Stock
MU251205P00190000,2025-11-26,2025-11-26 20:58:08+00,222,724,14174.00,71,103,0,0.92,0.44,0.88,0.49,0.743015250276411,0.44,0.57,100,0.6384684684684684684684684687,48,0,0,351,685,0,0,121,2025-12-17,postmarket,148911,230.26,Technology,1.15,Common Stock
KSS260116P00017500,2025-11-26,2025-11-26 20:43:30+00,222,2588,8381.00,39,182,0,0.53,0.30,0.52,0.35,0.763159142206693,0.29,0.35,35,0.3775225225225225225225225226,1,0,0,215,321,0,0,28,2026-03-10,unknown,71615,24.1,Consumer Cyclical,0.57,Common Stock
COIN251205C00315000,2025-11-26,2025-11-26 20:57:12+00,222,174,14790.00,109,57,0,1.00,0.22,0.24,0.83,0.708659748491292,0.65,1.00,65,0.6662162162162162162162162162,56,25,0,389,194,0,0,89,2026-02-12,unknown,303220,264.97,Technology,0.25,Common Stock
MSFT260116C00625000,2025-11-26,2025-11-26 20:53:38+00,222,875,2203.00,148,24,0,0.12,0.09,0.10,0.11,0.2680856142186957,0.10,0.12,27,0.0992342342342342342342342343,50,0,0,99,41,0,0,12,2026-02-04,unknown,380194,485.5,Technology,0.09,Common Stock
GE251128C00295000,2025-11-26,2025-11-26 20:35:04+00,222,397,61363.00,121,72,2,4.45,1.43,3.33,2.99,0.1723431339007032,2.99,4.30,46,2.7640990990990990990990990990,29,0,0,309,269,10,0,38,2026-01-22,unknown,8948,296.62,Industrials,1.83,Common Stock
HOOD260220P00115000,2025-11-26,2025-11-26 20:59:04+00,222,2248,247641.00,18,131,0,12.21,9.70,12.21,9.80,0.664265242131572,9.60,10.05,56,11.155000000000000000000000000,73,0,0,847,237,0,0,93,2026-02-11,unknown,581878,128.2,Technology,14.23,Common Stock
KSS261218C00027000,2025-11-26,2025-11-26 19:35:38+00,222,2,121422.00,215,7,0,5.50,4.87,4.95,5.50,0.646400402537236,5.50,6.35,8,5.4694594594594594594594594595,0,0,0,71,63,0,0,1,2026-03-10,unknown,71615,24.1,Consumer Cyclical,3.73,Common Stock
LLY251128P01085000,2025-11-26,2025-11-26 20:53:16+00,222,186,50095.00,67,94,3,6.69,0.72,6.69,0.80,0.2051425925064775,0.70,0.98,102,2.2565315315315315315315315316,61,0,0,703,850,0,0,135,2026-02-05,unknown,45672,1104.34,Healthcare,3.46,Common Stock
APA251219C00027500,2025-11-26,2025-11-26 19:18:08+00,222,1371,5475.00,176,46,0,0.26,0.20,0.23,0.26,0.4220852073732345,0.26,0.30,20,0.2466216216216216216216216217,0,0,0,109,98,0,0,0,2026-02-25,unknown,5881,24.67,Energy,0.19,Common Stock
TSLA251226P00210000,2025-11-26,2025-11-26 19:18:34+00,222,255,5751.00,214,8,0,0.26,0.22,0.22,0.23,1.019802867861202,0.23,0.27,46,0.2590540540540540540540540540,0,0,0,83,85,0,0,2,2026-02-04,unknown,2237890,426.58,Consumer Cyclical,0.27,Common Stock
MDT251128C00105000,2025-11-26,2025-11-26 20:11:08+00,222,213,18918.00,114,106,0,1.26,0.31,0.90,0.31,0.1014750559330602,0.33,0.51,41,0.8521621621621621621621621622,2,7,0,84,145,0,0,30,2026-02-17,unknown,8704,105.02,Healthcare,0.95,Common Stock
SOXS251128P00005000,2025-11-26,2025-11-26 19:47:38+00,222,705,30799.00,80,52,0,1.43,1.23,1.23,1.43,2.64142917940051,1.39,1.52,36,1.3873423423423423423423423423,90,0,0,23,15,0,0,217,,,104250,3.63,,1.06,ETF
MSTR251128C00350000,2025-11-26,2025-11-26 18:03:00+00,222,9159,234.00,222,0,0,0.04,0.01,0.01,0.01,2.844497787101632,0.00,0.01,48,0.0105405405405405405405405404,0,0,0,1,2,0,0,112,2026-02-04,unknown,712796,175.64,Technology,0.01,Common Stock
CRWV251205C00050000,2025-11-26,2025-11-26 20:52:46+00,222,164,548376.00,53,169,0,25.17,24.15,25.00,24.15,1.825938286818713,22.85,25.40,94,24.701621621621621621621621624,0,0,0,126,87,0,0,92,2026-02-09,unknown,257603,74.29,Technology,21.00,Common Stock
SPX251219P06855000,2025-11-26,2025-11-26 20:37:02+00,222,3436,2216828.00,1,220,220,118.13,99.75,118.13,99.75,0.1232713032169225,99.60,100.30,5,99.85711711711711711711711712,1,0,0,20507,17988,0,0,222,,,598288,6812.61,,144.70,
DUK260320C00130000,2025-11-26,2025-11-26 20:47:28+00,222,1177,44834.00,219,3,200,2.05,1.82,1.82,2.05,0.1625336844467291,1.95,2.15,11,2.0195495495495495495495495495,0,0,0,155,111,0,0,205,2026-02-12,unknown,3474,123.43,Utilities,1.71,Common Stock
NBIS251128C00085000,2025-11-26,2025-11-26 20:22:48+00,222,1080,205989.00,105,96,10,10.80,7.20,8.60,9.87,0.88557323801484,9.70,10.60,45,9.278783783783783783783783783,21,0,0,304,291,0,0,45,2026-02-18,unknown,95394,94.69,Communication Services,4.95,Common Stock
OSCR260618C00020000,2025-11-26,2025-11-26 20:36:36+00,222,6581,89874.00,99,91,0,4.30,3.70,3.70,4.04,0.876302296187033,3.80,4.10,56,4.0483783783783783783783783784,32,0,0,106,93,0,0,28,2026-02-03,unknown,72919,18.16,Healthcare,3.25,Common Stock
GLD251226C00410000,2025-11-26,2025-11-26 20:56:02+00,222,258,41645.00,12,158,0,2.05,1.73,1.74,1.87,0.2230144396850668,1.81,1.87,30,1.8759009009009009009009009009,52,0,0,577,572,0,0,111,,,495357,383.12,,1.69,ETF
TSLA251128P00337500,2025-11-26,2025-11-26 20:55:44+00,222,705,455.00,15,186,0,0.04,0.01,0.03,0.01,1.03852140536656,0.01,0.02,41,0.0204954954954954954954954953,21,32,0,17,71,0,0,2,2026-02-04,unknown,2237890,426.58,Consumer Cyclical,0.04,Common Stock
CRCL251128P00064000,2025-11-26,2025-11-26 20:49:04+00,222,542,1684.00,65,139,0,0.24,0.03,0.12,0.05,0.911799824652683,0.02,0.05,32,0.0758558558558558558558558557,18,0,0,74,449,0,0,16,2026-02-11,unknown,150352,72.64,Financial Services,0.22,Common Stock
MSFT260220C00575000,2025-11-26,2025-11-26 20:37:10+00,222,1084,65740.00,58,31,0,3.18,2.67,2.77,3.18,0.2635793745353907,3.10,3.25,26,2.9612612612612612612612612612,133,0,0,1779,2131,0,0,29,2026-02-04,unknown,380194,485.5,Technology,2.36,Common Stock
ZM251205C00085000,2025-11-26,2025-11-26 20:58:28+00,222,997,37427.00,77,102,0,2.49,1.24,2.48,1.25,0.2901264249015498,1.21,1.31,79,1.6859009009009009009009009006,43,1,0,759,2290,0,0,82,2026-02-23,unknown,29735,84.43,Communication Services,2.72,Common Stock
SBUX251219P00087000,2025-11-26,2025-11-26 20:59:36+00,222,110,56972.00,42,79,0,2.79,2.39,2.79,2.66,0.2705757355940221,2.56,2.66,56,2.5663063063063063063063063065,101,20,0,741,520,0,0,32,2026-01-27,unknown,35956,86.7,Consumer Cyclical,3.40,Common Stock
IBIT251226P00041000,2025-11-26,2025-11-26 20:43:32+00,222,1677,9308.00,202,13,0,0.56,0.38,0.55,0.38,0.597840754222957,0.37,0.39,22,0.4192792792792792792792792792,7,0,0,143,157,0,0,15,,,1220583,51.03,,0.62,ETF
AG251128P00014000,2025-11-26,2025-11-26 20:54:42+00,222,192,12950.00,215,6,11,1.33,0.49,1.33,0.54,0.547315320128824,0.39,0.56,15,0.5833333333333333333333333334,1,0,0,72,63,0,0,206,2026-02-19,unknown,78595,13.51,Basic Materials,1.58,Common Stock
BULL251219P00009500,2025-11-26,2025-11-26 20:07:44+00,222,7,18187.00,136,40,0,0.95,0.77,0.85,0.77,0.708120104329123,0.77,0.81,58,0.8192342342342342342342342342,46,50,0,92,756,0,0,127,2026-03-26,unknown,208973,9.26,Technology,1.16,Common Stock
MSTR260618C00375000,2025-11-26,2025-11-26 20:08:52+00,222,844,183490.00,155,0,0,8.30,7.00,7.00,8.20,0.816591435424991,8.05,8.45,7,8.265315315315315315315315315,67,0,0,772,1150,0,0,0,2026-02-04,unknown,712796,175.64,Technology,7.03,Common Stock
EQT260320C00070000,2025-11-26,2025-11-26 20:42:56+00,222,11169,36247.00,49,162,0,1.68,1.32,1.32,1.62,0.3774743090064532,1.62,1.70,33,1.6327477477477477477477477478,11,0,0,1621,1924,0,0,16,2026-02-17,unknown,13283,59,Energy,1.15,Common Stock
NEM251128C00094000,2025-11-26,2025-11-26 20:55:28+00,222,535,1725.00,78,88,0,0.73,0.03,0.73,0.07,0.3450738692482595,0.00,0.11,64,0.0777027027027027027027027025,56,0,0,19,102,0,0,181,2026-02-19,unknown,33158,90.52,Basic Materials,0.02,Common Stock
PYPL251219C00075000,2025-11-26,2025-11-26 20:56:52+00,222,14124,2711.00,64,158,0,0.14,0.11,0.14,0.11,0.4321140854829359,0.11,0.13,55,0.1221171171171171171171171169,0,7,0,10,16,0,0,9,2026-02-03,unknown,84400,61.83,Financial Services,0.13,Common Stock
QQQ251128P00650000,2025-11-26,2025-11-26 20:43:04+00,222,7,766930.00,82,140,210,34.85,34.35,34.85,34.83,0.3917042954085075,34.31,35.26,7,34.546396396396396396396396397,0,0,0,68936,1833,0,0,80,,,5620877,614.27,,42.78,ETF
IWM251219P00231000,2025-11-26,2025-11-26 21:00:56+00,222,67784,24622.00,27,184,0,1.71,1.03,1.71,1.18,0.2592031188940791,1.17,1.19,46,1.1090990990990990990990990992,11,1,0,6379,4274,0,0,61,,,1793480,247.3,,1.71,ETF
SPXW251204C06925000,2025-11-26,2025-11-26 21:14:40+00,222,1406,150040.00,57,84,0,9.30,5.50,5.50,5.95,0.0954292211598434,5.80,6.10,41,6.7585585585585585585585585588,81,0,0,7995,8024,0,0,137,,,3996388,,,3.30,
LMND260116C00090000,2025-11-26,2025-11-26 20:45:24+00,222,1371,102147.00,198,23,0,4.90,3.70,3.80,4.67,0.781728047549044,4.30,4.90,22,4.6012162162162162162162162163,1,0,0,135,76,0,0,163,2026-02-24,unknown,15843,77.53,Financial Services,3.80,Common Stock
CRWV251128P00093000,2025-11-26,2025-11-26 20:46:12+00,222,75,1258954.00,440,2,440,19.28,18.49,19.27,18.49,1.896679073513684,17.25,19.30,4,18.497117109805203304107613823,0,0,0,70,95,0,220,442,2026-02-09,unknown,257603,74.29,Technology,22.50,Common Stock
AMD251212P00175000,2025-11-26,2025-11-26 20:59:26+00,222,574,20521.00,53,151,0,1.35,0.63,1.26,0.67,0.625424423409152,0.66,0.69,83,0.9243693693693693693693693694,18,0,0,2727,2609,0,0,73,2026-02-03,unknown,702482,214.24,Technology,1.66,Common Stock
OKLO251205C00093000,2025-11-26,2025-11-26 20:56:30+00,222,148,84262.00,48,173,0,4.13,3.22,3.92,3.86,0.952926548156829,3.70,4.00,50,3.7955855855855855855855855857,1,0,0,626,455,0,0,52,2026-03-23,unknown,64816,88.72,Utilities,3.16,Common Stock
SPY260430C00725000,2025-11-26,2025-11-26 19:07:00+00,222,7183,246666.00,163,20,0,12.00,11.00,11.01,11.48,0.1545411900728148,11.47,11.53,99,11.111081081081081081081081083,39,0,0,12281,13734,0,0,210,,,11581493,679.68,,10.15,ETF
