timestamp,symbol,bid,ask
2026-01-02 20:08:51+00:00,SPY,460.1675768140522,460.35168066554814
2026-01-02 20:08:52+00:00,SPY,460.2603264016466,460.35238767305407
2026-01-02 20:08:53+00:00,SPY,460.2373292016562,460.32938587316374
2026-01-02 20:08:54+00:00,SPY,460.2602285894673,460.44436950908704
2026-01-02 20:08:55+00:00,SPY,460.4000601160763,460.49214933702166
2026-01-02 20:08:56+00:00,SPY,460.339224286644,460.5233968108636
2026-01-02 20:08:57+00:00,SPY,460.37456419593667,460.466648317188
2026-01-02 20:08:58+00:00,SPY,460.32774182232083,460.41981657816086
2026-01-02 20:08:59+00:00,SPY,460.1953878522986,460.28743613469726
2026-01-02 20:09:00+00:00,SPY,460.19549769256764,460.2875459969366
2026-01-02 20:09:01+00:00,SPY,460.2437029797197,460.3357609261103
2026-01-02 20:09:02+00:00,SPY,460.26777195277396,460.45191589034255
2026-01-02 20:09:03+00:00,SPY,460.31303399617184,460.40510581015246
2026-01-02 20:09:04+00:00,SPY,460.29678784102447,460.6651726252109
2026-01-02 20:09:05+00:00,SPY,460.4012173944842,460.49330684690835
2026-01-02 20:09:06+00:00,SPY,460.40034168615506,460.49243096341996
2026-01-02 20:09:07+00:00,SPY,460.36537845655323,460.4574607404729
2026-01-02 20:09:08+00:00,SPY,460.0378928945509,460.72846766497054
2026-01-02 20:09:09+00:00,SPY,460.27365973613274,460.4578060292858
2026-01-02 20:09:10+00:00,SPY,460.2752784269774,460.36734268908907
2026-01-02 20:09:11+00:00,SPY,460.24848464594857,460.340543548768
2026-01-02 20:09:12+00:00,SPY,460.2677710292349,460.3598337897168
2026-01-02 20:09:13+00:00,SPY,460.2758182207471,460.3678825908283
2026-01-02 20:09:14+00:00,SPY,460.1620883589717,460.34619001464637
2026-01-02 20:09:15+00:00,SPY,460.24220601858303,460.3342636655515
2026-01-02 20:09:16+00:00,SPY,460.1894717869509,460.28151888601815
2026-01-02 20:09:17+00:00,SPY,460.1742177081975,460.35832421658245
2026-01-02 20:09:18+00:00,SPY,460.17984997896934,460.36395874071326
2026-01-02 20:09:19+00:00,SPY,460.10085680042266,460.19288617472023
2026-01-02 20:09:20+00:00,SPY,459.9878288791474,460.17186081708667
2026-01-02 20:09:21+00:00,SPY,459.79794854608497,460.48816312984195
2026-01-02 20:09:22+00:00,SPY,460.0557951875395,460.14781554861315
2026-01-02 20:09:23+00:00,SPY,460.0137021881426,460.10571412977436
2026-01-02 20:09:24+00:00,SPY,459.84815915482733,460.2161848924463
2026-01-02 20:09:25+00:00,SPY,459.9945518021536,460.0865599133252
2026-01-02 20:09:26+00:00,SPY,459.7342345911936,460.4243535322862
2026-01-02 20:09:27+00:00,SPY,460.0149640096204,460.10697620364175
2026-01-02 20:09:28+00:00,SPY,460.126747269791,460.21878182270024
2026-01-02 20:09:29+00:00,SPY,460.09036349736004,460.182390772787
2026-01-02 20:09:30+00:00,SPY,460.0608894035818,460.1529107836006
2026-01-02 20:09:31+00:00,SPY,460.04987551211315,460.14189468913327
2026-01-02 20:09:32+00:00,SPY,459.9238910935916,460.29197744100543
2026-01-02 20:09:33+00:00,SPY,460.15896407218355,460.25100506909763
2026-01-02 20:09:34+00:00,SPY,460.26825705683797,460.45240118848704
2026-01-02 20:09:35+00:00,SPY,460.29305047275284,460.3851182896291
2026-01-02 20:09:36+00:00,SPY,460.2830782836231,460.3751441058621
2026-01-02 20:09:37+00:00,SPY,460.32584888399884,460.4179232612134
2026-01-02 20:09:38+00:00,SPY,460.3190594883778,460.41113250757735
2026-01-02 20:09:39+00:00,SPY,460.3768169319063,460.46890150374986
2026-01-02 20:09:40+00:00,SPY,460.26209102316795,460.4462326879102
2026-01-02 20:09:41+00:00,SPY,460.3653861498337,460.45746843529224
2026-01-02 20:09:42+00:00,SPY,460.2229534327356,460.31500722880173
2026-01-02 20:09:43+00:00,SPY,460.212651590754,460.39677347576725
2026-01-02 20:09:44+00:00,SPY,460.3038521869095,460.39592216434465
2026-01-02 20:09:45+00:00,SPY,460.4686911879892,460.5607941365216
2026-01-02 20:09:46+00:00,SPY,460.409807001963,460.50189817248037
2026-01-02 20:09:47+00:00,SPY,460.4566857532248,460.5487863004302
2026-01-02 20:09:48+00:00,SPY,460.5005509657445,460.5926602868697
2026-01-02 20:09:49+00:00,SPY,460.43947039607207,460.53156749986164
2026-01-02 20:09:50+00:00,SPY,460.411438963485,460.59564037935354
2026-01-02 20:09:51+00:00,SPY,460.10347548905224,460.7941487071994
2026-01-02 20:09:52+00:00,SPY,460.3269282242384,460.4190028173425
2026-01-02 20:09:53+00:00,SPY,460.18226805236174,460.36637778152857
2026-01-02 20:09:54+00:00,SPY,460.2147498692355,460.3068020244248
2026-01-02 20:09:55+00:00,SPY,460.14616107886104,460.23819951492044
2026-01-02 20:09:56+00:00,SPY,459.96403298854494,460.14805540622393
2026-01-02 20:09:57+00:00,SPY,460.029719697384,460.12173484283807
2026-01-02 20:09:58+00:00,SPY,459.8712918427763,460.0552771565762
2026-01-02 20:09:59+00:00,SPY,459.96377520967906,460.05577716491655
2026-01-02 20:10:00+00:00,SPY,459.98045334776106,460.07245863895974
2026-01-02 20:10:01+00:00,SPY,459.92648350994847,460.0184780061001
2026-01-02 20:10:02+00:00,SPY,459.77623064918515,459.9601779309011
2026-01-02 20:10:03+00:00,SPY,459.7165836971743,459.90050711533684
2026-01-02 20:10:04+00:00,SPY,459.673731560894,459.7656755016003
2026-01-02 20:10:05+00:00,SPY,459.6490114544133,459.7409504506038
2026-01-02 20:10:06+00:00,SPY,459.6250558750306,459.71699007962604
2026-01-02 20:10:07+00:00,SPY,459.7890940152842,459.88106103078877
2026-01-02 20:10:08+00:00,SPY,459.65068418961,459.74262352038096
2026-01-02 20:10:09+00:00,SPY,459.56580383142955,459.749666925581
2026-01-02 20:10:10+00:00,SPY,459.64900399102845,459.7409429857261
2026-01-02 20:10:11+00:00,SPY,459.71748123930104,459.80943393081805
2026-01-02 20:10:12+00:00,SPY,459.8067642567781,459.89873480668444
2026-01-02 20:10:13+00:00,SPY,459.74178299059304,459.83374054294643
2026-01-02 20:10:14+00:00,SPY,459.79542504464143,459.88739332647856
2026-01-02 20:10:15+00:00,SPY,459.60411498309463,459.6960449990928
2026-01-02 20:10:16+00:00,SPY,459.5893663561271,459.68129342210494
2026-01-02 20:10:17+00:00,SPY,459.6003987654661,459.7842757003593
2026-01-02 20:10:18+00:00,SPY,459.6478375475381,459.83173346174
2026-01-02 20:10:19+00:00,SPY,459.60008429975045,459.69201350953136
2026-01-02 20:10:20+00:00,SPY,459.54491350115217,459.63683167566984
2026-01-02 20:10:21+00:00,SPY,459.26348379928595,459.6310416094494
2026-01-02 20:10:22+00:00,SPY,459.3517270233059,459.4436065566639
2026-01-02 20:10:23+00:00,SPY,459.2598862285575,459.35174739191956
2026-01-02 20:10:24+00:00,SPY,459.27804845777297,459.36991325394416
2026-01-02 20:10:25+00:00,SPY,459.181486882469,459.3651962190893
2026-01-02 20:10:26+00:00,SPY,459.26724769230856,459.3591103281106
2026-01-02 20:10:27+00:00,SPY,459.21374181899694,459.39746406017275
2026-01-02 20:10:28+00:00,SPY,459.23719639369665,459.32905301863786
2026-01-02 20:10:29+00:00,SPY,459.3548131243408,459.4466932749807
2026-01-02 20:10:30+00:00,SPY,459.38668203161086,459.5704734627097
2026-01-02 20:10:31+00:00,SPY,459.34410237240957,459.4359803806849
2026-01-02 20:10:32+00:00,SPY,459.39040692382343,459.5741998451772
2026-01-02 20:10:33+00:00,SPY,459.4871284951658,459.5790351115265
2026-01-02 20:10:34+00:00,SPY,459.52974356100157,459.71359222815937
2026-01-02 20:10:35+00:00,SPY,459.5597469636085,459.7436076345282
2026-01-02 20:10:36+00:00,SPY,459.4852990681435,459.5772053185822
2026-01-02 20:10:37+00:00,SPY,459.4599458556379,459.55184703492694
2026-01-02 20:10:38+00:00,SPY,459.2510857033582,459.4348228850759
2026-01-02 20:10:39+00:00,SPY,459.20311944716724,459.2949692560375
2026-01-02 20:10:40+00:00,SPY,459.11030140765735,459.2939822643918
2026-01-02 20:10:41+00:00,SPY,459.24100017191296,459.33285755768594
2026-01-02 20:10:42+00:00,SPY,459.24349249487994,459.3353503791673
2026-01-02 20:10:43+00:00,SPY,459.21184165917174,459.3955631401316
2026-01-02 20:10:44+00:00,SPY,459.3069718342635,459.39884241568853
2026-01-02 20:10:45+00:00,SPY,459.24602567398824,459.33788406496217
2026-01-02 20:10:46+00:00,SPY,459.31976101124206,459.4116341507583
2026-01-02 20:10:47+00:00,SPY,459.1964500629657,459.56395422468074
2026-01-02 20:10:48+00:00,SPY,459.26950785549485,459.36137094337477
2026-01-02 20:10:49+00:00,SPY,459.2307014521786,459.32255677800157
2026-01-02 20:10:50+00:00,SPY,459.2140267764454,459.30587876699974
2026-01-02 20:10:51+00:00,SPY,459.2084458866971,459.3921660090762
2026-01-02 20:10:52+00:00,SPY,459.3035531703387,459.4873113432414
2026-01-02 20:10:53+00:00,SPY,459.19060931374355,459.5581088009895
2026-01-02 20:10:54+00:00,SPY,459.3130288411125,459.40490063405997
2026-01-02 20:10:55+00:00,SPY,459.3875509005682,459.5713426792842
2026-01-02 20:10:56+00:00,SPY,459.6477177781289,459.73965651555824
2026-01-02 20:10:57+00:00,SPY,459.76851025902215,459.8604731573638
2026-01-02 20:10:58+00:00,SPY,459.78104978811535,459.87301519461363
2026-01-02 20:10:59+00:00,SPY,459.75649327309117,459.8484537677952
2026-01-02 20:11:00+00:00,SPY,459.7560238006465,459.9399629980062
2026-01-02 20:11:01+00:00,SPY,459.8220419422417,459.9140155479907
2026-01-02 20:11:02+00:00,SPY,459.76832815076125,459.86029101267764
2026-01-02 20:11:03+00:00,SPY,459.85935740869826,459.9513384782869
2026-01-02 20:11:04+00:00,SPY,460.0297773612376,460.12179251822556
2026-01-02 20:11:05+00:00,SPY,459.97263329799557,460.0646370250279
2026-01-02 20:11:06+00:00,SPY,459.8730608755903,460.05704689714486
2026-01-02 20:11:07+00:00,SPY,459.88444318920284,459.97642927644944
2026-01-02 20:11:08+00:00,SPY,459.79887165919354,459.89084063042253
2026-01-02 20:11:09+00:00,SPY,459.8532333836674,459.94521322832856
2026-01-02 20:11:10+00:00,SPY,459.61789939650663,459.9857408526063
2026-01-02 20:11:11+00:00,SPY,459.8003526211574,459.89232188860836
2026-01-02 20:11:12+00:00,SPY,459.78066127311956,459.9646103274397
2026-01-02 20:11:13+00:00,SPY,459.7386598886495,460.10659799180166
2026-01-02 20:11:14+00:00,SPY,459.7302392072,459.9141680886592
2026-01-02 20:11:15+00:00,SPY,459.7856913227641,459.87765765766216
2026-01-02 20:11:16+00:00,SPY,459.7578063131266,459.9417462236339
2026-01-02 20:11:17+00:00,SPY,459.81716070419714,460.00112436121026
2026-01-02 20:11:18+00:00,SPY,459.8881396866631,459.9801265132831
2026-01-02 20:11:19+00:00,SPY,459.84844264954023,459.9404215359588
2026-01-02 20:11:20+00:00,SPY,459.92521039135,460.01720463285244
2026-01-02 20:11:21+00:00,SPY,460.0184899806466,460.11050287993265
2026-01-02 20:11:22+00:00,SPY,460.1095574714924,460.2015885860982
2026-01-02 20:11:23+00:00,SPY,460.05880215696016,460.15082311948777
2026-01-02 20:11:24+00:00,SPY,459.9561168213228,460.3242289596352
2026-01-02 20:11:25+00:00,SPY,460.0320085987208,460.12402420200084
2026-01-02 20:11:26+00:00,SPY,460.02010636289634,460.11211958549114
2026-01-02 20:11:27+00:00,SPY,460.0707949646792,460.1628183260083
2026-01-02 20:11:28+00:00,SPY,459.97338013438855,460.0653840108031
2026-01-02 20:11:29+00:00,SPY,460.1152518965687,460.29933481391083
2026-01-02 20:11:30+00:00,SPY,460.1058875198407,460.47411952265765
2026-01-02 20:11:31+00:00,SPY,460.1916184624964,460.2836659909418
2026-01-02 20:11:32+00:00,SPY,460.1067041399505,460.29078363750597
2026-01-02 20:11:33+00:00,SPY,460.0092734963243,460.37742817699365
2026-01-02 20:11:34+00:00,SPY,460.137432372642,460.2294690627856
2026-01-02 20:11:35+00:00,SPY,460.0089899734827,460.1930303775529
2026-01-02 20:11:36+00:00,SPY,460.0455887695854,460.1376070891713
2026-01-02 20:11:37+00:00,SPY,459.8024038132435,460.1703929319416
2026-01-02 20:11:38+00:00,SPY,459.8981478142832,459.9901366427289
2026-01-02 20:11:39+00:00,SPY,460.0193663068119,460.11137938138074
2026-01-02 20:11:40+00:00,SPY,460.01469162569094,460.10670376523
2026-01-02 20:11:41+00:00,SPY,459.9420367589005,460.1260503763275
2026-01-02 20:11:42+00:00,SPY,459.9564043900474,460.3245167585068
2026-01-02 20:11:43+00:00,SPY,460.1157508084252,460.20778316182225
2026-01-02 20:11:44+00:00,SPY,460.1579383686143,460.24997916036716
2026-01-02 20:11:45+00:00,SPY,460.072789144013,460.2568550728563
2026-01-02 20:11:46+00:00,SPY,460.19303711798636,460.28508493019115
2026-01-02 20:11:47+00:00,SPY,460.17031507633027,460.26235834367225
2026-01-02 20:11:48+00:00,SPY,460.2295660316147,460.32162115033293
2026-01-02 20:11:49+00:00,SPY,460.2269405582228,460.4110681599664
2026-01-02 20:11:50+00:00,SPY,460.39030211400313,460.48238938315285
2026-01-02 20:11:51+00:00,SPY,460.45775565544966,460.5498564166569
2026-01-02 20:11:52+00:00,SPY,460.4562894479519,460.54838991588827
2026-01-02 20:11:53+00:00,SPY,460.3838622529623,460.475948234011
2026-01-02 20:11:54+00:00,SPY,460.363062462686,460.4551442833606
2026-01-02 20:11:55+00:00,SPY,460.2696779747737,460.4538226749037
2026-01-02 20:11:56+00:00,SPY,460.41973002695346,460.5118231822743
2026-01-02 20:11:57+00:00,SPY,460.3890938100373,460.4811808375021
2026-01-02 20:11:58+00:00,SPY,460.1865463184253,460.3706577592408
2026-01-02 20:11:59+00:00,SPY,460.2583609497379,460.3504218280156
2026-01-02 20:12:00+00:00,SPY,460.31358955698124,460.4056614820852
2026-01-02 20:12:01+00:00,SPY,460.2507604782891,460.34281983632053
2026-01-02 20:12:02+00:00,SPY,460.2993079481174,460.3913770166139
2026-01-02 20:12:03+00:00,SPY,460.1628024260255,460.3469043673842
2026-01-02 20:12:04+00:00,SPY,460.1791490407783,460.3632575220909
2026-01-02 20:12:05+00:00,SPY,460.1678851055536,460.35198908039075
2026-01-02 20:12:06+00:00,SPY,460.23494564230566,460.32700183705356
2026-01-02 20:12:07+00:00,SPY,460.26347325004906,460.3555351508892
2026-01-02 20:12:08+00:00,SPY,460.2171724804981,460.30922512025813
2026-01-02 20:12:09+00:00,SPY,460.27192803534757,460.36399162731385
2026-01-02 20:12:10+00:00,SPY,460.23739725252904,460.32945393764805
2026-01-02 20:12:11+00:00,SPY,460.24517810712,460.33723634856557
2026-01-02 20:12:12+00:00,SPY,460.04262963792735,460.73321151879486
2026-01-02 20:12:13+00:00,SPY,460.1404581395729,460.50871780995266
2026-01-02 20:12:14+00:00,SPY,460.28329693827527,460.37536280424956
2026-01-02 20:12:15+00:00,SPY,460.3923326127497,460.48442028803976
2026-01-02 20:12:16+00:00,SPY,460.4781295631751,460.5702343995714
2026-01-02 20:12:17+00:00,SPY,460.3851741421632,460.56936505000164
2026-01-02 20:12:18+00:00,SPY,460.38847307679464,460.48055998010034
2026-01-02 20:12:19+00:00,SPY,460.3796199041733,460.5638085898721
2026-01-02 20:12:20+00:00,SPY,460.3805168308434,460.47260214274075
2026-01-02 20:12:21+00:00,SPY,460.3851895617645,460.47727580830144
2026-01-02 20:12:22+00:00,SPY,460.2913123479011,460.38337981711766
2026-01-02 20:12:23+00:00,SPY,460.3343988909573,460.4264749783442
2026-01-02 20:12:24+00:00,SPY,460.2240685773813,460.3161225964987
2026-01-02 20:12:25+00:00,SPY,460.2328300360978,460.32488580768216
2026-01-02 20:12:26+00:00,SPY,460.2344136549381,460.41854424651837
2026-01-02 20:12:27+00:00,SPY,460.23421649986983,460.3262725487747
2026-01-02 20:12:28+00:00,SPY,460.12621216315597,460.21824660903314
2026-01-02 20:12:29+00:00,SPY,460.0387229650748,460.13073991136247
2026-01-02 20:12:30+00:00,SPY,459.9070941947165,459.9990848126172
2026-01-02 20:12:31+00:00,SPY,459.8913413097061,460.2594016068727
2026-01-02 20:12:32+00:00,SPY,459.75896792339154,460.12692227947264
2026-01-02 20:12:33+00:00,SPY,459.80821430879973,459.90018514874544
2026-01-02 20:12:34+00:00,SPY,459.8302562902702,459.9222315390531
2026-01-02 20:12:35+00:00,SPY,459.8332403900845,459.92521623574703
2026-01-02 20:12:36+00:00,SPY,459.8573459178789,460.0413256521929
2026-01-02 20:12:37+00:00,SPY,459.993192989721,460.08520082910286
2026-01-02 20:12:38+00:00,SPY,459.97761860610626,460.1616464591193
2026-01-02 20:12:39+00:00,SPY,460.0187880886524,460.11080104756604
2026-01-02 20:12:40+00:00,SPY,459.97967202617906,460.0716771610978
2026-01-02 20:12:41+00:00,SPY,459.9206587951574,460.1046638596884
2026-01-02 20:12:42+00:00,SPY,460.0312076590651,460.1232231021412
2026-01-02 20:12:43+00:00,SPY,460.0727849152042,460.1648086745632
2026-01-02 20:12:44+00:00,SPY,460.1153450895028,460.2073773617479
2026-01-02 20:12:45+00:00,SPY,459.9996363845659,460.09164551275563
2026-01-02 20:12:46+00:00,SPY,459.9466113750647,460.038609897192
2026-01-02 20:12:47+00:00,SPY,459.8989464792385,459.99093546743313
2026-01-02 20:12:48+00:00,SPY,459.86119574674825,459.9531771840413
2026-01-02 20:12:49+00:00,SPY,459.7419783006844,459.9259118787203
2026-01-02 20:12:50+00:00,SPY,459.8343768915153,459.92635296450095
2026-01-02 20:12:51+00:00,SPY,459.9068466167227,459.9988371851029
2026-01-02 20:12:52+00:00,SPY,460.03151153918583,460.123527043044
2026-01-02 20:12:53+00:00,SPY,459.94897842627944,460.1329948209289
2026-01-02 20:12:54+00:00,SPY,459.9876615584574,460.0796682914423
2026-01-02 20:12:55+00:00,SPY,459.9937202067871,460.0857281516229
2026-01-02 20:12:56+00:00,SPY,459.85479878320814,460.2228298346553
2026-01-02 20:12:57+00:00,SPY,459.93472424990654,460.026720394371
2026-01-02 20:12:58+00:00,SPY,459.943320726566,460.1273348576829
2026-01-02 20:12:59+00:00,SPY,459.8498138443132,459.9417930049981
2026-01-02 20:13:00+00:00,SPY,459.81633397957563,459.90830644361796
2026-01-02 20:13:01+00:00,SPY,459.6849090180582,459.7768551944795
2026-01-02 20:13:02+00:00,SPY,459.72777760834197,459.8197323593388
2026-01-02 20:13:03+00:00,SPY,459.4936885723515,459.8614306200285
2026-01-02 20:13:04+00:00,SPY,459.55164709680616,459.6435666181777
2026-01-02 20:13:05+00:00,SPY,459.50438707991344,459.6882256024499
2026-01-02 20:13:06+00:00,SPY,459.4782535448018,459.57015838599494
2026-01-02 20:13:07+00:00,SPY,459.4950696731674,459.5869778779225
2026-01-02 20:13:08+00:00,SPY,459.4680078528851,459.5599106447348
2026-01-02 20:13:09+00:00,SPY,459.55673356682786,459.7405930321476
2026-01-02 20:13:10+00:00,SPY,459.5183705087969,459.6102833741852
2026-01-02 20:13:11+00:00,SPY,459.4617495775916,459.55365111766116
2026-01-02 20:13:12+00:00,SPY,459.5007237421595,459.59263307784147
2026-01-02 20:13:13+00:00,SPY,459.4626150743568,459.6464368847486
2026-01-02 20:13:14+00:00,SPY,459.4930798397455,459.67691383848114
2026-01-02 20:13:15+00:00,SPY,459.3808210108204,459.748472728316
2026-01-02 20:13:16+00:00,SPY,459.5378173225361,459.7216692198446
2026-01-02 20:13:17+00:00,SPY,459.561477289432,459.7453386526204
2026-01-02 20:13:18+00:00,SPY,459.69829758397407,459.79024643837636
2026-01-02 20:13:19+00:00,SPY,459.60457625045024,459.6965063587112
2026-01-02 20:13:20+00:00,SPY,459.48392440166305,459.85165863487765
2026-01-02 20:13:21+00:00,SPY,459.46830946481583,459.8360312010822
2026-01-02 20:13:22+00:00,SPY,459.6335603612391,459.7254962669019
2026-01-02 20:13:23+00:00,SPY,459.5224984860174,459.7063442545656
2026-01-02 20:13:24+00:00,SPY,459.6241472448278,459.716081267679
2026-01-02 20:13:25+00:00,SPY,459.4860467701057,459.6698779550507
2026-01-02 20:13:26+00:00,SPY,459.54703857875467,459.7308941653035
2026-01-02 20:13:27+00:00,SPY,459.63060625507705,459.7225415698596
2026-01-02 20:13:28+00:00,SPY,459.50617595242886,459.59808637866195
2026-01-02 20:13:29+00:00,SPY,459.5334704383839,459.6253863240602
2026-01-02 20:13:30+00:00,SPY,459.39955784208644,459.49144694256495
2026-01-02 20:13:31+00:00,SPY,459.43836648118105,459.53026334416353
2026-01-02 20:13:32+00:00,SPY,459.3275970001278,459.41947170699854
2026-01-02 20:13:33+00:00,SPY,459.3225961904527,459.4144698970615
2026-01-02 20:13:34+00:00,SPY,459.303849657971,459.3957196148983
2026-01-02 20:13:35+00:00,SPY,459.1915920505232,459.28343955368365
2026-01-02 20:13:36+00:00,SPY,459.0635688043299,459.1553907002804
2026-01-02 20:13:37+00:00,SPY,459.0979653303146,459.18979410625826
2026-01-02 20:13:38+00:00,SPY,459.0645744400485,459.15639653714624
2026-01-02 20:13:39+00:00,SPY,459.09354818712336,459.27722234122905
2026-01-02 20:13:40+00:00,SPY,458.8376398834562,459.5264129230611
2026-01-02 20:13:41+00:00,SPY,459.32610397641906,459.41797838465516
2026-01-02 20:13:42+00:00,SPY,459.33821765869743,459.43009448991234
2026-01-02 20:13:43+00:00,SPY,459.4601036365045,459.5520048473529
2026-01-02 20:13:44+00:00,SPY,459.4384273221978,459.62223945555337
2026-01-02 20:13:45+00:00,SPY,459.49038180525685,459.5822890723446
2026-01-02 20:13:46+00:00,SPY,459.5279454770031,459.61986025757653
