timestamp,symbol,bid,ask
2026-01-02 19:47:05+00:00,SPY,461.2862575368058,461.37852401496093
2026-01-02 19:47:06+00:00,SPY,461.3479817754344,461.4402605996719
2026-01-02 19:47:07+00:00,SPY,461.30026361627495,461.39253289592614
2026-01-02 19:47:08+00:00,SPY,461.223404611619,461.315658517932
2026-01-02 19:47:09+00:00,SPY,461.07233492774856,461.25680075488503
2026-01-02 19:47:10+00:00,SPY,461.04322656861183,461.13544443571226
2026-01-02 19:47:11+00:00,SPY,460.9525510497206,461.0447507799036
2026-01-02 19:47:12+00:00,SPY,460.93980268919734,461.0319998694532
2026-01-02 19:47:13+00:00,SPY,460.94669499900624,461.0388935578619
2026-01-02 19:47:14+00:00,SPY,460.9384715052084,461.0306684192008
2026-01-02 19:47:15+00:00,SPY,460.95976796634113,461.0519691400518
2026-01-02 19:47:16+00:00,SPY,460.9005031134301,460.99269243298477
2026-01-02 19:47:17+00:00,SPY,460.9383782588526,461.0305751541939
2026-01-02 19:47:18+00:00,SPY,460.88225412804076,461.0666439076479
2026-01-02 19:47:19+00:00,SPY,460.9554181270628,461.04761843071856
2026-01-02 19:47:20+00:00,SPY,460.9940567920951,461.08626482425666
2026-01-02 19:47:21+00:00,SPY,460.9662178410101,461.0584203048247
2026-01-02 19:47:22+00:00,SPY,461.04719616238543,461.13941482348406
2026-01-02 19:47:23+00:00,SPY,461.0983665031598,461.19059539935006
2026-01-02 19:47:24+00:00,SPY,461.02168858741055,461.20613415195845
2026-01-02 19:47:25+00:00,SPY,461.13785908331056,461.32235112535227
2026-01-02 19:47:26+00:00,SPY,461.29383576811045,461.38610376206344
2026-01-02 19:47:27+00:00,SPY,461.0487254164503,461.41771199141346
2026-01-02 19:47:28+00:00,SPY,460.9861421413427,461.1705734844679
2026-01-02 19:47:29+00:00,SPY,460.98759740521024,461.07980414536524
2026-01-02 19:47:30+00:00,SPY,461.01632789813254,461.10854038496086
2026-01-02 19:47:31+00:00,SPY,461.076889654358,461.1691142547489
2026-01-02 19:47:32+00:00,SPY,461.11910074865864,461.21133379211267
2026-01-02 19:47:33+00:00,SPY,461.1155847871157,461.2078171273072
2026-01-02 19:47:34+00:00,SPY,461.1784498548152,461.2706947692776
2026-01-02 19:47:35+00:00,SPY,461.1780139868942,461.3625220941104
2026-01-02 19:47:36+00:00,SPY,461.1920184622161,461.2842660906714
2026-01-02 19:47:37+00:00,SPY,461.20201921029417,461.29426883909906
2026-01-02 19:47:38+00:00,SPY,461.27154962577197,461.36381316205075
2026-01-02 19:47:39+00:00,SPY,461.08765919918454,461.45667693363765
2026-01-02 19:47:40+00:00,SPY,461.18128769126537,461.27353317335184
2026-01-02 19:47:41+00:00,SPY,461.12251618090875,461.21474990751756
2026-01-02 19:47:42+00:00,SPY,461.2189815016633,461.31123452326574
2026-01-02 19:47:43+00:00,SPY,461.26214109707297,461.3544027514578
2026-01-02 19:47:44+00:00,SPY,461.3170167205091,461.40928935111623
2026-01-02 19:47:45+00:00,SPY,461.289735852252,461.3820030261399
2026-01-02 19:47:46+00:00,SPY,461.2396323106234,461.42416507009955
2026-01-02 19:47:47+00:00,SPY,461.3657331155698,461.4580154904304
2026-01-02 19:47:48+00:00,SPY,461.34484239956066,461.43712059586016
2026-01-02 19:47:49+00:00,SPY,461.42275532341745,461.5150491038601
2026-01-02 19:47:50+00:00,SPY,461.4193979951883,461.5116911040983
2026-01-02 19:47:51+00:00,SPY,461.4158677814752,461.5081601842718
2026-01-02 19:47:52+00:00,SPY,461.40518071741843,461.58977970950383
2026-01-02 19:47:53+00:00,SPY,461.4612261662775,461.645847581027
2026-01-02 19:47:54+00:00,SPY,461.62403960952895,461.71637365085496
2026-01-02 19:47:55+00:00,SPY,461.5988138559522,461.69114285162294
2026-01-02 19:47:56+00:00,SPY,461.7109693113415,461.80332074034663
2026-01-02 19:47:57+00:00,SPY,461.6116775501569,461.79635915749844
2026-01-02 19:47:58+00:00,SPY,461.59808650634295,461.69041535652923
2026-01-02 19:47:59+00:00,SPY,461.44545264306305,461.5377509634237
2026-01-02 19:48:00+00:00,SPY,461.4543724416809,461.63899111439207
2026-01-02 19:48:01+00:00,SPY,461.5987711494455,461.69110013657405
2026-01-02 19:48:02+00:00,SPY,461.5162116420422,461.608524115618
2026-01-02 19:48:03+00:00,SPY,461.3542638045717,461.72349490805675
2026-01-02 19:48:04+00:00,SPY,461.47374985777105,461.56605383814065
2026-01-02 19:48:05+00:00,SPY,461.3672763339336,461.45955901746873
2026-01-02 19:48:06+00:00,SPY,461.37043027321545,461.46271358760157
2026-01-02 19:48:07+00:00,SPY,461.3429570072381,461.52753110486054
2026-01-02 19:48:08+00:00,SPY,461.3537895542078,461.4460695401172
2026-01-02 19:48:09+00:00,SPY,461.2834863227751,461.3757522466321
2026-01-02 19:48:10+00:00,SPY,461.2448855825648,461.4294204437701
2026-01-02 19:48:11+00:00,SPY,461.329733931972,461.4220091062758
2026-01-02 19:48:12+00:00,SPY,461.2328973071392,461.32515311218117
2026-01-02 19:48:13+00:00,SPY,461.17858998341603,461.3630983210769
2026-01-02 19:48:14+00:00,SPY,461.2610803425049,461.3533417847176
2026-01-02 19:48:15+00:00,SPY,461.0705975915429,461.1628209333953
2026-01-02 19:48:16+00:00,SPY,461.0909562224889,461.18318363647484
2026-01-02 19:48:17+00:00,SPY,461.20545937878046,461.2977096956879
2026-01-02 19:48:18+00:00,SPY,461.11746927397655,461.2097019911031
2026-01-02 19:48:19+00:00,SPY,461.20428903616056,461.2965391189761
2026-01-02 19:48:20+00:00,SPY,461.1830769832782,461.27532282325893
2026-01-02 19:48:21+00:00,SPY,461.22257886550096,461.3148326066482
2026-01-02 19:48:22+00:00,SPY,461.2104938103832,461.3027451342777
2026-01-02 19:48:23+00:00,SPY,461.1321074808758,461.22434312593646
2026-01-02 19:48:24+00:00,SPY,461.01526123687376,461.1074735103485
2026-01-02 19:48:25+00:00,SPY,461.1750156224838,461.267259850031
2026-01-02 19:48:26+00:00,SPY,461.0834382639623,461.1756641742061
2026-01-02 19:48:27+00:00,SPY,461.0639091041323,461.1561311081535
2026-01-02 19:48:28+00:00,SPY,460.8592080018295,461.551015669583
2026-01-02 19:48:29+00:00,SPY,461.17831849751104,461.2705633856994
2026-01-02 19:48:30+00:00,SPY,461.1428284986072,461.3273225288126
2026-01-02 19:48:31+00:00,SPY,461.0518341030823,461.14405369186176
2026-01-02 19:48:32+00:00,SPY,461.00895042893035,461.10116144011727
2026-01-02 19:48:33+00:00,SPY,460.9179618534977,461.01015466514957
2026-01-02 19:48:34+00:00,SPY,460.79575546392715,460.88792383185677
2026-01-02 19:48:35+00:00,SPY,460.7730729326527,460.9574190310455
2026-01-02 19:48:36+00:00,SPY,460.87417040370144,460.96635445618745
2026-01-02 19:48:37+00:00,SPY,460.8210814984914,460.9132549321345
2026-01-02 19:48:38+00:00,SPY,460.77611597433014,460.868280413969
2026-01-02 19:48:39+00:00,SPY,460.80412516235214,460.89629520438876
2026-01-02 19:48:40+00:00,SPY,460.86250980140437,460.9546915215367
2026-01-02 19:48:41+00:00,SPY,460.7440603941541,460.92839488520997
2026-01-02 19:48:42+00:00,SPY,460.72988867464244,461.09862007814354
2026-01-02 19:48:43+00:00,SPY,460.93045519567266,461.0226505062429
2026-01-02 19:48:44+00:00,SPY,460.92972469570884,461.0219198601644
2026-01-02 19:48:45+00:00,SPY,460.8536225607998,460.9458025033062
2026-01-02 19:48:46+00:00,SPY,460.84482983876995,461.0292046456669
2026-01-02 19:48:47+00:00,SPY,460.93657043665115,461.0287669703918
2026-01-02 19:48:48+00:00,SPY,460.7547496130355,461.44640047560193
2026-01-02 19:48:49+00:00,SPY,461.01284784695935,461.1050596377078
2026-01-02 19:48:50+00:00,SPY,461.07290628721074,461.2573723429368
2026-01-02 19:48:51+00:00,SPY,461.09416086716055,461.1863889221395
2026-01-02 19:48:52+00:00,SPY,461.12885940264323,461.2210943980233
2026-01-02 19:48:53+00:00,SPY,461.1202628291916,461.21249610508505
2026-01-02 19:48:54+00:00,SPY,461.1249606039569,461.21719481949924
2026-01-02 19:48:55+00:00,SPY,461.2233895686282,461.3156434719322
2026-01-02 19:48:56+00:00,SPY,461.17615799983156,461.26840245587715
2026-01-02 19:48:57+00:00,SPY,461.0929607433626,461.4619827207482
2026-01-02 19:48:58+00:00,SPY,461.2122184724249,461.30447014128634
2026-01-02 19:48:59+00:00,SPY,461.208814142246,461.3010651301733
2026-01-02 19:49:00+00:00,SPY,461.11323364140725,461.2977158313018
2026-01-02 19:49:01+00:00,SPY,461.1719473982408,461.26419101208177
2026-01-02 19:49:02+00:00,SPY,461.0358833726381,461.1280997709525
2026-01-02 19:49:03+00:00,SPY,461.0174077158564,461.1096204186698
2026-01-02 19:49:04+00:00,SPY,461.08505154231267,461.1772777752445
2026-01-02 19:49:05+00:00,SPY,461.0950497413971,461.2795246562766
2026-01-02 19:49:06+00:00,SPY,460.8919305407329,461.26079162960104
2026-01-02 19:49:07+00:00,SPY,460.8150764307324,461.1838760117094
2026-01-02 19:49:08+00:00,SPY,460.9245124753311,461.01670659723834
2026-01-02 19:49:09+00:00,SPY,461.00455967665954,461.1889983882725
2026-01-02 19:49:10+00:00,SPY,461.0208548449791,461.1130682372874
2026-01-02 19:49:11+00:00,SPY,460.97331187059666,461.15773808058685
2026-01-02 19:49:12+00:00,SPY,460.8636503128806,461.23248876851324
2026-01-02 19:49:13+00:00,SPY,460.883481724933,461.25233605204374
2026-01-02 19:49:14+00:00,SPY,460.9592458595573,461.0514469288362
2026-01-02 19:49:15+00:00,SPY,460.92995140860046,461.11436027093634
2026-01-02 19:49:16+00:00,SPY,461.00761489376976,461.09982563782296
2026-01-02 19:49:17+00:00,SPY,461.07769833698086,461.16992309912445
2026-01-02 19:49:18+00:00,SPY,461.0171444660796,461.10935711623785
2026-01-02 19:49:19+00:00,SPY,461.0316344151423,461.2160839588171
2026-01-02 19:49:20+00:00,SPY,461.16161910967145,461.3461206576249
2026-01-02 19:49:21+00:00,SPY,461.26079253995914,461.3530539246056
2026-01-02 19:49:22+00:00,SPY,461.3067627803428,461.39903335995683
2026-01-02 19:49:23+00:00,SPY,461.1400373206389,461.23227455182615
2026-01-02 19:49:24+00:00,SPY,461.23050423082185,461.32275955720064
2026-01-02 19:49:25+00:00,SPY,461.3603463782787,461.4526276756841
2026-01-02 19:49:26+00:00,SPY,461.44291194107876,461.53520975324824
2026-01-02 19:49:27+00:00,SPY,461.4768928388895,461.5691974479182
2026-01-02 19:49:28+00:00,SPY,461.5329806238667,461.6252964515743
2026-01-02 19:49:29+00:00,SPY,461.7372440642824,461.82960074876365
2026-01-02 19:49:30+00:00,SPY,461.3881375488794,462.08073920644586
2026-01-02 19:49:31+00:00,SPY,461.52180698464923,461.89117217631366
2026-01-02 19:49:32+00:00,SPY,461.6888741631063,461.87358665527
2026-01-02 19:49:33+00:00,SPY,461.7521313734445,461.84449103568545
2026-01-02 19:49:34+00:00,SPY,461.6042438866529,461.6965739684384
2026-01-02 19:49:35+00:00,SPY,461.61911550220856,461.7114485586147
2026-01-02 19:49:36+00:00,SPY,461.6424448675546,461.7347825903004
2026-01-02 19:49:37+00:00,SPY,461.5783018672516,461.6706267601143
2026-01-02 19:49:38+00:00,SPY,461.5577017672249,461.7423617799343
2026-01-02 19:49:39+00:00,SPY,461.62029901790174,461.71263231103467
2026-01-02 19:49:40+00:00,SPY,461.4968520416069,461.58916064287536
2026-01-02 19:49:41+00:00,SPY,461.5317193194404,461.6240348948619
2026-01-02 19:49:42+00:00,SPY,461.67845359203716,461.77079851724807
2026-01-02 19:49:43+00:00,SPY,461.7514442354383,461.93618176063757
2026-01-02 19:49:44+00:00,SPY,461.7197595711354,461.8121127583683
2026-01-02 19:49:45+00:00,SPY,461.6289211880024,461.7212562057418
2026-01-02 19:49:46+00:00,SPY,461.58647639938204,461.77114792424675
2026-01-02 19:49:47+00:00,SPY,461.6515112034573,461.74385073965163
2026-01-02 19:49:48+00:00,SPY,461.55948292513415,461.65180405383205
2026-01-02 19:49:49+00:00,SPY,461.50835658301946,461.60066748542636
2026-01-02 19:49:50+00:00,SPY,461.60111746673203,461.693446923171
2026-01-02 19:49:51+00:00,SPY,461.47892680829216,461.8482576820883
2026-01-02 19:49:52+00:00,SPY,461.68818534726284,461.78053221901945
2026-01-02 19:49:53+00:00,SPY,461.3854866365676,462.07808431478105
2026-01-02 19:49:54+00:00,SPY,461.6170827416962,461.9865241844667
2026-01-02 19:49:55+00:00,SPY,461.7188661771953,461.8112191857316
2026-01-02 19:49:56+00:00,SPY,461.6829282376583,461.7752740578878
2026-01-02 19:49:57+00:00,SPY,461.6173754965091,461.70970820487923
2026-01-02 19:49:58+00:00,SPY,461.48535806912446,461.57766437136854
2026-01-02 19:49:59+00:00,SPY,461.45770760971584,461.5500083813149
2026-01-02 19:50:00+00:00,SPY,461.36424054625974,461.45652262257664
2026-01-02 19:50:01+00:00,SPY,461.3315778237423,461.42385336686135
2026-01-02 19:50:02+00:00,SPY,461.3408532623853,461.4331306607776
2026-01-02 19:50:03+00:00,SPY,461.35215841975236,461.44443807940223
2026-01-02 19:50:04+00:00,SPY,461.3785401874802,461.4708251240114
2026-01-02 19:50:05+00:00,SPY,461.3508868888043,461.44316629412265
2026-01-02 19:50:06+00:00,SPY,461.3463064039752,461.4385848931049
2026-01-02 19:50:07+00:00,SPY,461.3788809414938,461.56346941156437
2026-01-02 19:50:08+00:00,SPY,461.41378187449726,461.50607386007067
2026-01-02 19:50:09+00:00,SPY,461.41499547938986,461.50728770770854
2026-01-02 19:50:10+00:00,SPY,461.2461302259412,461.33838867783163
2026-01-02 19:50:11+00:00,SPY,461.0312649149842,461.4002375159566
2026-01-02 19:50:12+00:00,SPY,461.24406786613577,461.3363259055129
2026-01-02 19:50:13+00:00,SPY,461.183844792142,461.27609078569975
2026-01-02 19:50:14+00:00,SPY,461.0629643060101,461.2474263841481
2026-01-02 19:50:15+00:00,SPY,460.87490120044043,461.56673242566006
2026-01-02 19:50:16+00:00,SPY,461.04343604085983,461.22789030612927
2026-01-02 19:50:17+00:00,SPY,461.15669938903346,461.24893995296765
2026-01-02 19:50:18+00:00,SPY,461.10277911536684,461.2872571226144
2026-01-02 19:50:19+00:00,SPY,460.96645872013084,461.33537945540104
2026-01-02 19:50:20+00:00,SPY,460.9629149937233,461.0551167969023
2026-01-02 19:50:21+00:00,SPY,461.05302309489264,461.1452429214943
2026-01-02 19:50:22+00:00,SPY,460.7887195351667,461.15749802218966
2026-01-02 19:50:23+00:00,SPY,460.84124533868993,460.93342280550434
2026-01-02 19:50:24+00:00,SPY,460.8480928307361,461.0324689430909
2026-01-02 19:50:25+00:00,SPY,460.7615363717186,460.9458778545639
2026-01-02 19:50:26+00:00,SPY,460.841278202294,460.9334556756818
2026-01-02 19:50:27+00:00,SPY,460.8374596043616,460.92963631395344
2026-01-02 19:50:28+00:00,SPY,460.81747651782285,460.90964923039763
2026-01-02 19:50:29+00:00,SPY,460.69731046791026,460.8816262552549
2026-01-02 19:50:30+00:00,SPY,460.6966034320556,460.7887519675956
2026-01-02 19:50:31+00:00,SPY,460.66807686769124,460.85238095925666
2026-01-02 19:50:32+00:00,SPY,460.6452770841957,460.7374153534394
2026-01-02 19:50:33+00:00,SPY,460.68730323626943,460.7794499115842
2026-01-02 19:50:34+00:00,SPY,460.7023656507841,460.79451533888306
2026-01-02 19:50:35+00:00,SPY,460.7382162854802,460.83037314442316
2026-01-02 19:50:36+00:00,SPY,460.7527165742037,460.8448763334945
2026-01-02 19:50:37+00:00,SPY,460.7900147135548,460.8821819332195
2026-01-02 19:50:38+00:00,SPY,460.8147692625083,460.9069414335779
2026-01-02 19:50:39+00:00,SPY,460.87016327189144,460.9623465228709
2026-01-02 19:50:40+00:00,SPY,460.8946906262362,460.9868787831771
2026-01-02 19:50:41+00:00,SPY,460.9154429763882,461.00763528421425
2026-01-02 19:50:42+00:00,SPY,460.85091698629014,460.9430963876275
2026-01-02 19:50:43+00:00,SPY,460.7307744678264,460.82292983825704
2026-01-02 19:50:44+00:00,SPY,460.73281766883184,460.8249734479435
2026-01-02 19:50:45+00:00,SPY,460.7973011570665,460.88946983416565
2026-01-02 19:50:46+00:00,SPY,460.6858115279111,460.8701227147596
2026-01-02 19:50:47+00:00,SPY,460.5750987175404,460.759365610406
2026-01-02 19:50:48+00:00,SPY,460.5820660537888,460.6741916795621
2026-01-02 19:50:49+00:00,SPY,460.5592423557608,460.74350290481294
2026-01-02 19:50:50+00:00,SPY,460.6164834768166,460.8007669268974
2026-01-02 19:50:51+00:00,SPY,460.6389024501652,460.7310394443546
2026-01-02 19:50:52+00:00,SPY,460.55645069195623,460.6485711941449
2026-01-02 19:50:53+00:00,SPY,460.55070694369385,460.6428262970179
2026-01-02 19:50:54+00:00,SPY,460.5498509109355,460.73410770265826
2026-01-02 19:50:55+00:00,SPY,460.5907268599752,460.68285421808304
2026-01-02 19:50:56+00:00,SPY,460.6587242531632,460.7508652121097
2026-01-02 19:50:57+00:00,SPY,460.62256657298514,460.7147002996724
2026-01-02 19:50:58+00:00,SPY,460.68091326810963,460.773058665303
2026-01-02 19:50:59+00:00,SPY,460.79194538529333,460.88411299113096
2026-01-02 19:51:00+00:00,SPY,460.7219665157487,460.81412012441274
2026-01-02 19:51:01+00:00,SPY,460.61464277118006,460.7989254848313
2026-01-02 19:51:02+00:00,SPY,460.6577759198908,460.8420758902529
2026-01-02 19:51:03+00:00,SPY,460.9169190681906,461.0091116712646
2026-01-02 19:51:04+00:00,SPY,460.9502779842006,461.04247725972505
2026-01-02 19:51:05+00:00,SPY,460.9008529454392,461.0852501660615
2026-01-02 19:51:06+00:00,SPY,461.0355073329415,461.1277236560404
2026-01-02 19:51:07+00:00,SPY,461.02623589910775,461.11845036773445
2026-01-02 19:51:08+00:00,SPY,460.91349575066903,461.005687669011
2026-01-02 19:51:09+00:00,SPY,460.84638890724665,460.9385674028777
2026-01-02 19:51:10+00:00,SPY,460.93770058085295,461.0298973406451
2026-01-02 19:51:11+00:00,SPY,460.68223538897473,461.0509286545922
2026-01-02 19:51:12+00:00,SPY,460.72112327513196,460.813276715131
2026-01-02 19:51:13+00:00,SPY,460.729931721092,460.91426055954815
2026-01-02 19:51:14+00:00,SPY,460.784752365271,460.8769185323608
2026-01-02 19:51:15+00:00,SPY,460.820373670932,461.0047386934049
2026-01-02 19:51:16+00:00,SPY,460.79210426988635,460.8842719075041
2026-01-02 19:51:17+00:00,SPY,460.6018480918578,460.97047702190326
2026-01-02 19:51:18+00:00,SPY,460.714713115936,460.806865273775
2026-01-02 19:51:19+00:00,SPY,460.62819107983825,460.72032593153943
2026-01-02 19:51:20+00:00,SPY,460.56458778512956,460.7488504727811
2026-01-02 19:51:21+00:00,SPY,460.5973966712724,460.68952536347587
2026-01-02 19:51:22+00:00,SPY,460.65546654569897,460.7476068530388
2026-01-02 19:51:23+00:00,SPY,460.64799568934274,460.74013450236185
2026-01-02 19:51:24+00:00,SPY,460.6189794459058,460.7111124550959
2026-01-02 19:51:25+00:00,SPY,460.6515321574329,460.7436716778164
2026-01-02 19:51:26+00:00,SPY,460.72623806759555,460.8183925306554
2026-01-02 19:51:27+00:00,SPY,460.79631617019834,460.88848465028036
2026-01-02 19:51:28+00:00,SPY,460.81391693472096,460.90608893530793
2026-01-02 19:51:29+00:00,SPY,460.74019610580154,460.92452905083286
2026-01-02 19:51:30+00:00,SPY,460.7522634473957,460.84442311605204
2026-01-02 19:51:31+00:00,SPY,460.6147453024194,460.79902805709133
2026-01-02 19:51:32+00:00,SPY,460.66401848519024,460.75616050308906
2026-01-02 19:51:33+00:00,SPY,460.66086230226136,460.7530036888605
2026-01-02 19:51:34+00:00,SPY,460.77276240526265,460.8649261741206
2026-01-02 19:51:35+00:00,SPY,460.74019430202384,460.92452724633347
2026-01-02 19:51:36+00:00,SPY,460.8361975393176,460.9283739964711
2026-01-02 19:51:37+00:00,SPY,460.9248070926127,461.0170012734493
2026-01-02 19:51:38+00:00,SPY,460.79463873040345,460.886806874964
2026-01-02 19:51:39+00:00,SPY,460.7487089510163,460.8408679087023
2026-01-02 19:51:40+00:00,SPY,460.59276435807027,460.9613860182208
2026-01-02 19:51:41+00:00,SPY,460.73778644241463,460.82994321538035
2026-01-02 19:51:42+00:00,SPY,460.65821522243976,460.75035607956994
2026-01-02 19:51:43+00:00,SPY,460.7158356109184,460.8079879932788
2026-01-02 19:51:44+00:00,SPY,460.77667740943383,460.86884196137095
2026-01-02 19:51:45+00:00,SPY,460.8098092608959,460.90198043986595
2026-01-02 19:51:46+00:00,SPY,460.8091392679063,460.993499795719
2026-01-02 19:51:47+00:00,SPY,460.47861245117394,461.16984879711015
2026-01-02 19:51:48+00:00,SPY,460.85492326408803,460.94710346676106
2026-01-02 19:51:49+00:00,SPY,460.76526755233715,460.94961052795315
2026-01-02 19:51:50+00:00,SPY,460.6339025359083,460.81819295500645
2026-01-02 19:51:51+00:00,SPY,460.6870412401234,460.77918786303366
2026-01-02 19:51:52+00:00,SPY,460.7146964303953,460.8068485848968
2026-01-02 19:51:53+00:00,SPY,460.6661593353575,460.7583017814692
2026-01-02 19:51:54+00:00,SPY,460.5506183369862,460.64273767258715
2026-01-02 19:51:55+00:00,SPY,460.4239123216593,460.6081187278692
2026-01-02 19:51:56+00:00,SPY,460.4580390804503,460.55013989834816
2026-01-02 19:51:57+00:00,SPY,460.28189855705415,460.37396414332414
2026-01-02 19:51:58+00:00,SPY,460.21296467162006,460.58128237043684
2026-01-02 19:51:59+00:00,SPY,460.41846376710333,460.510556669147
2026-01-02 19:52:00+00:00,SPY,460.40459766531114,460.49668779385706
